Page ID,Page name,Disclaimer,Amount spent (GBP)
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
183831360784,Theirworld,Theirworld,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
249209468838241,Good Law Project,Good Law Project,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
64955332909,Sage,Sage,≤100
8422578815,Soil Association,Soil Association,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
1044234978973335,Factor 8,Factor 8,≤100
109500543281,Hope for Justice,Hope for Justice,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
108284005460782,"The Technology, Democracy, and Cognition Group at UoB",The University of Bristol,≤100
18168505158,The Woodland Trust,Woodland Trust,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
1731766737063825,Greenspark,Greenspark,≤100
1593820680884174,Ocean Generation,Ocean Generation,≤100
25010947137,ShelterBox,ShelterBox,≤100
99351789122,Wellbeing of Women,Wellbeing of Women,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
117663840670,Global Care,Global Care,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
5662929773,openDemocracy,openDemocracy,≤100
346684596111093,KinKind,KinKind Ltd,≤100
101183108039162,P1vital,P1vital,≤100
241312696375349,National Education Union,National Education Union,≤100
104777753526688,Level Up,Level Up,≤100
100460115820499,Recork,Recork,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
100180386202882,BHSU Sponsors Network,British Home and Schools for Ukrainians C.I.C.,≤100
215907465093956,Somerset County Council,Somerset County Council,≤100
109997088627862,Lyfecycle,Lyfecycle,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
100651718058538,The Commitment,The Commitment,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
85549822738,Peace Direct,Peace Direct,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
100375849312830,Tax Claims,Tax Claims,≤100
1056162421085650,Research Features,Research Features,≤100
100523676264069,Instant Tax Check,These ads ran without a disclaimer,≤100
135962813151731,Doctors Worldwide,These ads ran without a disclaimer,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
124792554387280,Sterling Law,Sterling Law,≤100
110173697302280,CarbonStore,CarbonStore,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
124471347603278,Positive Money UK,Positive Money,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
73621126187,Rosa,Rosa UK,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
227427673437,Tree Aid,Tree Aid,≤100
342382261712,The Scottish Farmer,The Scottish Farmer,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
822901467919618,OceanSaver,OceanSaver,≤100
119114834837077,Victim Support,Victim Support,≤100
269383906869137,VERCIDA,Vercida,≤100
662559940497759,Councillor Nigel Pepper,Nigel Harry Pepper,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
67502160527,Sheikh Mohiuddin Ahmed - ভূমিপুত্র,Sheikh Mohiuddin Ahmed,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
162424471000792,Cllr Lord Nitesh Hirani,Nitesh Vishram Hirani,≤100
10114144851,NSPCC,NSPCC,≤100
105538754865473,The Register Organisation,The Register Organisation,≤100
108265561999322,VitalyDecor,These ads ran without a disclaimer,≤100
100854403381908,Pay Justice,Pay Justice,≤100
96128889770,RNIB,RNIB,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
944090318962663,Save Raincliffe Woods,Jayne Anne Strutt,≤100
105741532048451,Fluffy Worldwide,These ads ran without a disclaimer,≤100
110528710534626,Maria Ciopată,These ads ran without a disclaimer,≤100
102454659183526,ascendantpower,These ads ran without a disclaimer,≤100
284465008361081,Sam Miller,These ads ran without a disclaimer,≤100
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
158714780827513,UNFPA,UNFPA,≤100
