Page ID,Page name,Disclaimer,Amount spent (CAD)
107385241806,Plan International Canada,Plan International Canada,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
111414805159773,MS Gill,MS Gill,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
102051553222110,Canadian Federation of Nurses Unions,Canadian Federation of Nurses Unions,≤100
122085817803226,Windspeaker,Indiegraf Media,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
1522162571382952,Oceana Canada,Oceana Canada,≤100
102431099842674,Kerry-Lynne D Findlay,Kerry-Lynne D Findlay,≤100
111231197686977,The Breach,The Breach,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
925033857594085,SureHealth Canada by GreenShield,SureHealth,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
486324651440186,Plastic Bank,Plastic Bank,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
136772905237,Historica Canada,Historica Canada,≤100
169042736456594,All Out,ConnectAd,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
104321259649840,CATIE,CATIE,≤100
203485052997041,Hospital Employees' Union,Hospital Employees' Union,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
217879704903540,Teach For Canada - Gakinaamaage / Enseigner pour le Canada,Teach for Canada,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
112640875074031,Mediaplanet Stories Canada,Mediaplanet Stories Canada,≤100
106783791063349,VHLA Media,These ads ran without a disclaimer,≤100
243435756499271,Dan Mazier,Dan Mazier,≤100
10633250963,Save the Children Canada,Save the Children Canada,≤100
123666264326084,Commission for Environmental Cooperation,Commission for Environmental Cooperation,≤100
250592478295316,C2C Journal,C2C Journal,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
186266941387011,BMO Financial Group,BMO Financial Group,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
105754167560390,Ekō Canada,Ekō,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
7996548092,University of Victoria,University of Victoria,≤100
699539606774997,Scott Aitchison,Parry Sound-Muskoka Conservative Association,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
426519487392926,Kamal Khera,Kamal Khera,≤100
154462904588700,Enbridge Gas,Enbridge Gas,≤100
49708994370,City of Edmonton - Local Government,City of Edmonton,≤100
109210999137883,Canada's History,Canada's History,≤100
102603047790210,Torontonian HongKongers Action Group,Mimi Chiu Kwan Lee,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
110905578614041,Drax Group Canada,Drax Group Canada,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
1583430205202800,City of Toronto,City of Toronto - Your Local Government,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
2157595277852262,Anthony Perruzza,Anthony Perruzza for Mayor,≤100
182645321760265,Ville de Montréal,Ville de Montréal,≤100
143714827228471,Kootenays Uncensored,Richard Abram Rosenberger,≤100
114771771541709,Richard Wong,Richard Wong,≤100
116190118504646,Wisdom2Action,Faelynn Eris Johnstone,≤100
134455149912301,Seva Canada,Seva Canada,≤100
689157954518219,Danielle Smith,United Conservative Party,≤100
196322807083503,OECTA - Ontario English Catholic Teachers Association,OECTA - Ontario English Catholic Teachers Association,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
129706287121817,Shannon Phillips,Shannon Phillips,≤100
1671097993122619,Children Believe,Children Believe,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
106172275200668,GetBuilding,GetBuilding,≤100
49530722523,Ecojustice,Ecojustice,≤100
1551116875101061,Canadian Medical Association,Canadian Medical Association,≤100
6017214773,Toronto Metropolitan University,Toronto Metropolitan University,≤100
842010632481715,National Observer,National Observer,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
172806652795178,Edmonton Community Foundation,Edmonton Community Foundation,≤100
2161474537462046,Solar X,Solar X,≤100
943858939120726,Nathan Neudorf,Nathan Neudorf,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
103290118198670,Alberta Women's Health Foundation,Alberta Women's Health Foundation,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
103180051777088,Tankiniskirt.com,These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
163292090362894,Heart & Stroke Lottery,Heart & Stroke Lottery,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
118026037852167,Jason Heistad NDP Innisfail/Sylvan Candidate,Innisfail-Sylvan Lake NDP Constituency Association,≤100
263547640436466,PC Party of Manitoba,"the Financial Officer, PC Party of Manitoba",≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
125652344169446,ACTRA National,ACTRA National,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
541315122557352,CODE NGO,CODE NGO,≤100
103120243094837,Anishnawbe Health Toronto,Anishnawbe Health Toronto,≤100
19443413690,MOVE ON UP with a Career in Tourism,go2HR,≤100
146592973368,Sunnybrook Health Sciences Centre,Sunnybrook Foundation,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
272045484178,Nature Alberta,Nature Alberta,≤100
46085362644,Regional Municipality of Wood Buffalo,Regional Municipality of Wood Buffalo,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
1711780249072322,Anthony Furey,Furey for Mayor,≤100
367741550541271,Doug Shipley,"Doug Shipley, MP",≤100
260691933985666,Leading Change Canada,Leading Change Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
597902120327040,"Martin Shields, MP","House of Commons, Office of Martin Shields MP",≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
149042028439970,Alberta Federation of Labour,Alberta Federation of Labour,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
186752164845450,Ana Bailao,Ana Bailao,≤100
872249292903228,Manitoba Progressive Conservative Caucus,Manitoba PC Caucus,≤100
454725997987367,Manitoba Association of Health Care Professionals - MAHCP,Manitoba Association of Health Care Professionals,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
1422990784605742,iA Financial Group (Industrial Alliance),iA Financial Group (Industrial Alliance),≤100
109311342059736,Joshua Okello Conservative,Joshua Okello Conservative,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
1401645180072600,Accessibility Advisory Committee,Accessibility Advisory Committee,≤100
947240598657969,Keeping Liquor Public,Manitoba Government and General Employees' Union (MGEU),≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
1705133309767366,Dan Davies - Peace River North,Daniel Jason Davies,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
100205772860162,ujamaa.kwesi,These ads ran without a disclaimer,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
114943114838621,Fuel Forward,Canadian Fuels Association,≤100
387577611402843,Scott Cyr,Scott Cyr,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
31034183894,Lakeland College Canada,These ads ran without a disclaimer,≤100
274877362536876,CUPE BC,CUPE BC,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
112183950454035,Feminine Riles,Feminine Riles,≤100
486547895155635,Calacs  du KRTB,Calacs KRTB,≤100
108587420188,United Way Greater Toronto,United Way Greater Toronto,≤100
228109930535812,Manitoba Nurses Union,Manitoba Nurses Union,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
1518844441698811,Association médicale canadienne,Canadian Medical Association,≤100
633812813408377,Elections Canada,Elections Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
261955500565603,Conseil régional FTQ Montréal métropolitain,Vincent Leclair,≤100
15388201565,Vancouver Public Library,Vancouver Public Library,≤100
104197194293273,Patrick Weiler,Office of Patrick Weiler MP,≤100
174622762642120,CPAWS Yukon,Yukon Chapter - Canadian Parks and Wilderness Society,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
105370582096473,Tim Hoven,Tim Hoven Campaign,≤100
918395134840916,Jason Nixon,Authorized by the Jason Nixon Campaign www.jasonnixon.ca,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
152759126824,Enbridge,Enbridge,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
108305152256065,Chris John Spezowka,These ads ran without a disclaimer,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
144002475754218,TMX Group,TMX Group,≤100
100872613589056,Lakeland Connect,Lakeland Connect,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
220380134670737,Immigrant Québec,Immigrant Québec,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
268823146480333,Fondation INCA,INCA,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
1698373080245187,Safe Salmon: Defend our Wild Salmon,Watershed Watch Salmon Society,≤100
200217723858499,"Tony Wakeham, MHA, Stephenville-Port au Port","Tony Wakeham, MHA for Stephenville - Port au Port",≤100
250450558322535,Relay Education,Relay Education,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
105126782556611,Joseph Angeles,Joseph Sumaway Angeles,≤100
168973503131279,Mission Old Brewery,Mission Old Brewery,≤100
103230389418930,Buffalo Project,Buffalo Project,≤100
169928686425623,UFCW Local 401,UFCW Local 401,≤100
122110488922,Y des femmes de Montréal,Y des femmes de Montréal,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
130672393665071,WWF-Canada en français,WWF-Canada,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
156149391082142,Commission de coopération environnementale,Commission for Environmental Cooperation,≤100
1459524474331964,Jean Coutu Briggs Drugs,PJC Briggs,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
265054970178984,City of St. Albert,City of St. Albert,≤100
113631518366485,Better Road Forward,Better Road Forward,≤100
89719067596,St. Paul's Foundation,St. Paul's Foundation,≤100
124239144255718,City of Calgary – Your Local Government,City of Calgary – Your Local Government,≤100
177741812241442,SCFP-Québec,le SCFP,≤100
109789375773145,Jeremy Nixon,Jeremy Nixon Campaign,≤100
426261524474934,Nicholas Milliken,Nicholas Milliken,≤100
409988972744782,Pitch It Green,These ads ran without a disclaimer,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
99838903265,CPAWS Manitoba,CPAWS Manitoba,≤100
107662208962630,Vote Kevin McLean,North 43 Design,≤100
291287090884721,Truck Loggers Association,Truck Loggers Association BC,≤100
278389879414203,Rajan Sawhney,Rajan Sawhney,≤100
37674152371,Business in Vancouver,Business in Vancouver,≤100
117926081552324,Équiterre,Équiterre,≤100
6925834980,Canadian Centre for Policy Alternatives,Canadian Centre for Policy Alternatives - BC Office,≤100
727139784093958,Marit Stiles,Ontario NDP,≤100
777116738969880,CCIVS,Chambre de commerce et d'Industrie de Vaudreuil Soulanges,≤100
659207274119133,Banff-Kananaskis Alberta NDP Constituency Association,Banff Kananaskis NDP,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
247116738756859,Jésuites du Canada,Jose Antonio Alfredo Sanchez Rodriguez,≤100
10092710399,Wildsight,Wildsight,≤100
167559993283868,Nature Québec,Nature Québec,≤100
362051477864388,Bureau d'audiences publiques sur l'environnement,Bureau d'audiences publiques sur l'environnement,≤100
107588675613544,Chilltv,Berris Karden,≤100
100345752618521,Neighbour Media,neighbour media,≤100
14096350493,Université de Montréal,Université de Montréal,≤100
193973967301391,Pacific Salmon Foundation,Pacific Salmon Foundation,≤100
116355337718182,Moli lulu,These ads ran without a disclaimer,≤100
55852972334,University of Edinburgh Business School,These ads ran without a disclaimer,≤100
106667257481619,re.alemos,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1184617548286663,Arctic Basecamp,These ads ran without a disclaimer,≤100
1721651621468777,Fairyseason Trend,These ads ran without a disclaimer,≤100
106849747577423,Doreen Kajumba,These ads ran without a disclaimer,≤100
2274953119412306,� Marie-Virginie (Emvy) �,These ads ran without a disclaimer,≤100
110649641773652,Molclorbit,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
113107588360656,Readamo,These ads ran without a disclaimer,≤100
232265193848519,Lynette Marie,These ads ran without a disclaimer,≤100
107647258831836,Weregreenly- Magazine Page 3,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
100399056233121,Maisa Paiva,These ads ran without a disclaimer,≤100
111132794348779,That Happened,These ads ran without a disclaimer,≤100
