Page ID,Page name,Disclaimer,Amount spent (GBP)
114651147002520,SSE Energy Solutions,SSE,≤100
394936823930287,Age International,Age International,≤100
13533633585,National Trust,National Trust,≤100
158298700898126,Global Witness,Global Witness,≤100
346684596111093,KinKind,KinKind Ltd,≤100
97708339756,Action for Children,Action for Children,≤100
585253558594078,Police.uk,Police.uk,≤100
274651352565844,Oltco Ltd,Oltco Ltd,≤100
8422578815,Soil Association,Soil Association,≤100
139695000173,Good Energy,Good Energy,≤100
1536244863288071,Terravesta,Terravesta,≤100
237464113074951,Young Women's Trust,Young Women's Trust,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
520998734707256,Cardiff Council,Cardiff Council / Cyngor Caerdydd,≤100
569834799727730,National Grid UK,National Grid UK,≤100
26416930992,Plaid Cymru,Plaid Cymru,≤100
241312696375349,National Education Union,National Education Union,≤100
601388547012748,Ecologi,Ecologi,≤100
169042736456594,All Out,All Out,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
32514078659,Liberty,Liberty,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
216412798461590,TCV - The Conservation Volunteers,TCV - The Conservation Volunteers,≤100
100854403381908,Pay Justice,Pay Justice,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
77680316823,Finisterre,Finisterre,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
111503161740182,AGBI,AGBI,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
101915698384428,Eldred Law,Eldred Law,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
19895907944,CAFOD,CAFOD,≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
872747909503065,Knauf UK & Ireland,Knauf UK & Ireland,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
353224381469808,ifaw,IFAW,≤100
26806660922,Humanists UK,Humanists UK,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
848938305316075,The National College,National Education Group Ltd,≤100
105638751525079,Tythe,The EQ Foundation,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
171538599528966,Crowdfunder,Crowdfunder,≤100
142062625886207,Škoda Global,These ads ran without a disclaimer,≤100
37981137361,The Children's Society,The Children's Society,≤100
484347364910183,Tate Collective,Tate Collective,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
113406386878484,FairChecks,FairChecks,≤100
105411905372844,Free to Switch,Shared Voice,≤100
107424475417111,Unite For A Workers' Economy,Unite the Union,≤100
1731766737063825,Greenspark,Greenspark,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
100651718058538,The Commitment,The Commitment,≤100
165419234746,Full Fact,Full Fact,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
1701849696765542,Prysmian UK,Prysmian UK,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
5662929773,openDemocracy,openDemocracy,≤100
410823655183,All We Can,All We Can,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
85549822738,Peace Direct,Peace Direct,≤100
117230778296352,Sky,Mediacom,≤100
148276958538181,The Royal Society,The Royal Society,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
655338937869618,Beronia UK,These ads ran without a disclaimer,≤100
248579301856351,EvenGreener,These ads ran without a disclaimer,≤100
202480635550,Care,CARE,≤100
2352224541726783,Cancard,Cancard,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
721478414694630,Education Wales,These ads ran without a disclaimer,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
227427673437,Tree Aid,Tree Aid,≤100
122581057764508,The University of Edinburgh,The University of Edinburgh,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
103273814470,SolarAid,SolarAid,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
132190963515100,Over The Wall,Over The Wall,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
103779359700137,Mission Without Borders UK,These ads ran without a disclaimer,≤100
111555171781359,Freeplevincheck,These ads ran without a disclaimer,≤100
164209820296796,Onya,These ads ran without a disclaimer,≤100
100432571538898,The Natural Patch Co.,These ads ran without a disclaimer,≤100
121872441181818,Compassion UK,Compassion UK,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
121505181261068,Gloveman Supplies Ltd,Gloveman Supplies,≤100
101177186238047,National College for Nuclear,These ads ran without a disclaimer,≤100
362064683886345,Labour Unions,Labour Unions,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
163649786982210,Citation Ltd,These ads ran without a disclaimer,≤100
119436041436456,ESPC,ESPC,≤100
102007402771559,UK x Elly Schlein,UK x Elly Schlein,≤100
517210481733634,Liz Saville Roberts AS/MP,Liz Saville Roberts AS/MP,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
56777943052,One Young World,One Young World,≤100
25749647410,The Labour Party,The Labour Party,≤100
208667055816775,Let Us Furnish,Mr James Stephen Chesson,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
212038972186253,Transport for London,Transport for London,≤100
13467389881,Cranfield University,Cranfield University,≤100
200419988247,Liverpool Labour,Liverpool Labour,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
742854352499299,EAPPI UK & Ireland,Quakers in Britain,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
100460115820499,Recork,Recork,≤100
168363353185427,Forest of Dean District Council,Forest of Dean District Council,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
38877517657,Ecotricity,Ecotricity,≤100
1106278742785368,Cambridge for Europe,Paul Owen Browne,≤100
130723600338585,Ethex,Ethex UK,≤100
283661679914,YoungMinds,youngmindsuk,≤100
984203991753488,Research Outreach,Research Outreach,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
126878947381288,Angling Trust,Angling Trust,≤100
105057779144316,Balance Power,Balance Power,≤100
8270524646,Alzheimer's Society,Alzheimer's Society,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
1662727273988970,Councillor Abu Sultan,Abu Tunu Sultan,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
105709479047083,SLDS - South Liverpool Debating Society,South Liverpool Debating Society,≤100
124687302320,Bristol SU,Bristol SU,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
113381307050565,Wild Justice,Wild Justice,≤100
103997132615740,Protect Britain's Communities,The Labour Party,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
111033680330777,Transport for the North,Transport for the North,≤100
21517406388,Trees for Cities,Trees for Cities,≤100
103913918848529,Project CÜRV,Project CÜRV,≤100
101064315195684,Pet Trust UK,These ads ran without a disclaimer,≤100
269383906869137,VERCIDA,Vercida,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
1169022806490131,Amal,Amal,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
99866535074,CRC Press,These ads ran without a disclaimer,≤100
345187285939406,Paul Lavelle Foundation,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
822901467919618,OceanSaver,OceanSaver,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
295681080976193,Diem25Cymru,Daniel Fraser Thomas,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
711227022228907,Mark Jenkinson MP,Workington Conservative Association,≤100
111108353836754,Swift Press,Swift Press,≤100
1442985082585337,Three Acres And A Cow,Three Acres And A Cow,≤100
101592552336468,Homebrunn,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
372926399915233,Dr Kieran Mullan MP,Crewe and Nantwich Conservatives,≤100
100167256306382,mrswasono,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
315934252420539,Cara Hunter MLA,Cara Hunter,≤100
841989992525255,North Herefordshire Conservatives,North Herefordshire Conservatives,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
130469230330056,Settle Stories,Settle Stories,≤100
166917856704286,Essex County Council,Essex County Council,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
272518426120009,Futurebuild,These ads ran without a disclaimer,≤100
102268099221139,woolpots.uk,These ads ran without a disclaimer,≤100
142657002424752,Ife Thomas,These ads ran without a disclaimer,≤100
2279966602282911,Stoke-on-Trent Labour,Jane Ashworth,≤100
104173795066945,"Chris Smith for St Michael's Ward, Sunderland",Sunderland Labour,≤100
494283170666254,H&F Business Connects,Mark Laurence Richardson,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
2075226069210106,REDt'BLUE - Multi Award Winning Mansfield Documentary,Jay Anthony Martin,≤100
102454094549750,Nicola Richards MP,Nicola Richards,≤100
109673044536906,Rainbow Lottery,RAINBOW CENTRAL CIC,≤100
104102549186316,BHIndependents,Gary Farmer,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
594208197624290,Dominic Raab,The Conservative Party,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
141785683143456,Cllr Paul Davies,Tyler Cain Hawkins,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
1546579695614191,Jo Gideon MP,Jo Gideon,≤100
1944644765749384,David Rutley MP,David Rutley MP,≤100
2119732698342937,Vodafone Group,These ads ran without a disclaimer,≤100
103304204464315,David Simmonds MP,"Ruislip, Northwood and Pinner Conservatives",≤100
152114268184727,Pearson UK Schools,These ads ran without a disclaimer,≤100
362413404155723,Sally-Ann Hart MP,The Conservative Party,≤100
111664924700805,Forum Press,Forum Press,≤100
841894835830532,Electoral Commission UK,Electoral Commission UK,≤100
104948778281320,The Queer Student Awards,These ads ran without a disclaimer,≤100
199157597154556,QUB - Faculty of Engineering and Physical Sciences,These ads ran without a disclaimer,≤100
360322167647280,"Mayor of London, Sadiq Khan",The Greater London Authority,≤100
1591849810839431,Cllr Will Simpson,William Simpson,≤100
1706141156302691,Fyffes UK,These ads ran without a disclaimer,≤100
102615481493582,CIRCA,These ads ran without a disclaimer,≤100
75961777491,SOS Children's Villages UK,These ads ran without a disclaimer,≤100
388081137953652,Street League,Street League,≤100
8807334278,Conservatives,The Conservative Party,≤100
200214566704189,Mike Freer MP,Finchley and Golders Green Conservatives,≤100
103835545494707,Anna Firth MP,the Conservative Party,≤100
364400310622484,Chris Clarkson MP,The Conservative Party,≤100
326669294139989,Mary Robinson MP,The Conservative Party,≤100
1454560634807363,Essex Rebels Basketball,These ads ran without a disclaimer,≤100
265680680782145,Peter Gibson MP,Peter Gibson for Darlington,≤100
180089149250353,Кроссовки в Чернигове,These ads ran without a disclaimer,≤100
198750386922784,Valeria Basurco,These ads ran without a disclaimer,≤100
9012050691,Scribol,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
102838676006612,Shopping Tips,These ads ran without a disclaimer,≤100
276132242902006,Western Digital,These ads ran without a disclaimer,≤100
7268844551,Rotary International,These ads ran without a disclaimer,≤100
109212557971386,The Vicious Collector,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
1557509447837712,KiRiVOO,These ads ran without a disclaimer,≤100
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100
638023219635025,TIPA,These ads ran without a disclaimer,≤100
