Page ID,Page name,Disclaimer,Amount spent (GBP)
134077510212,Aberlour Children's Charity,"Aberlour Child Care Trust,",≤100
46074836918,The Trussell Trust,Trussell Trust,≤100
248887561894779,Home Energy Scotland,Energy Saving Trust,≤100
195754307110390,Right To Life UK,Right To Life UK,≤100
886540824807022,Switch Off And Breathe,West Lothian Council,≤100
135456716565905,Guardian Jobs,Guardian Jobs,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
124471347603278,Positive Money UK,Positive Money,≤100
238394282845251,The Big Issue,The Big Issue,≤100
112845639376,Refugee Action,Refugee Action,≤100
358706239805,Scope,Scope,≤100
10986039307,VSO,VSO,≤100
13695746395,Guide Dogs UK,Guide Dogs,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
107582715996851,SPUC (Society for the Protection of Unborn Children),SPUC (Society for the Protection of Unborn Children),≤100
114651147002520,SSE Energy Solutions,SSE,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
290498754454402,European Movement UK,European Movement UK,≤100
100854403381908,Pay Justice,Pay Justice,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
64955332909,Sage,Sage,≤100
119436041436456,ESPC,ESPC,≤100
25010947137,ShelterBox,ShelterBox,≤100
514212165305248,Leigh Day,Leigh Day,≤100
97955320269,MAG (Mines Advisory Group),MAG (Mines Advisory Group),≤100
2047806148766050,Animal Equality UK,Animal Equality UK,≤100
107485499287,Reprieve,Reprieve,≤100
949047155159569,ConnectFutures,ConnectFutures with Facebook Ad Credits,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
8422578815,Soil Association,Soil Association,≤100
603389616739829,Bite Back 2030,Bite Back 2030,≤100
105780677377,Equality Network,Equality Network,≤100
1682367945366856,POWER Film,Power Film,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
1450681158291594,Counter Terrorism Police UK,Counter Terrorism Police UK,≤100
346684596111093,KinKind,KinKind Ltd,≤100
163273590367943,Elton John AIDS Foundation,Elton John AIDS Foundation,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
10499876484,Compassion in World Farming,These ads ran without a disclaimer,≤100
18366996074,War on Want,War on Want,≤100
1133646850027225,Setapp,These ads ran without a disclaimer,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
200160670017135,Continental Tyres UK,Continental Tyre Group Ltd,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
1721275931466984,The Reclaim Party,The Reclaim Party,≤100
111272101809153,Select 24,These ads ran without a disclaimer,≤100
617476271637848,Usdaw Union,"the Union of Shop, Distributive and Allied Workers",≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
112482371099301,NUS UK - National Union of Students Campaigns,National Union of Students (United Kingdom),≤100
126414320373,Chest Heart & Stroke Scotland,Chest Heart & Stroke Scotland,≤100
105213446201178,International Justice Mission,International Justice Mission with Facebook Ad Credits,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
211614899544570,Long Live The Local,British Beer & Pub Association,≤100
569834799727730,National Grid UK,National Grid UK,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
361903630674786,City to Sea,City to Sea,≤100
123300991051802,ActionAid,ActionAid International,≤100
11711946230,Changing Faces,Changing Faces,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
25749647410,The Labour Party,The Labour Party,≤100
103763599243675,Aiko,The Real Aiko,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
873550809444862,Mighty Earth,Mighty Earth,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
230191600425222,Moray Labour,Moray Constituency Labour Party,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
193539124003317,The Royal College of Psychiatrists,The Royal College of Psychiatrists,≤100
59367068326,The Ramblers,The Ramblers,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
101915698384428,Eldred Law,Eldred Law,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
104777753526688,Level Up,Level Up,≤100
1634484040190637,VERSUS,VERSUS,≤100
103804555563918,Cllr Tommy Macpherson - a strong new voice for Campbeltown & South Kintyre,Mr Thomas Macpherson,≤100
97283538614,Cool Earth,Cool Earth,≤100
85549822738,Peace Direct,Peace Direct,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
234881964773,Vintage Books,Vintage Books,≤100
107719264337284,Climate Justice Coalition,Climate Justice Coalition,≤100
227427673437,Tree Aid,Tree Aid,≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
34341434454,Comic Relief,Comic Relief,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
36605341772,Calderdale Council,Mark Antony Broadbent,≤100
101183108039162,P1vital,P1vital,≤100
110316635021293,UNDO,UNDO Carbon Ltd,≤100
26806660922,Humanists UK,Humanists UK,≤100
208371683037269,NBCU Catalyst,CNBC Catalyst,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
397808560861374,Destination  FEAR,These ads ran without a disclaimer,≤100
109500543281,Hope for Justice,Hope for Justice,≤100
18933990398,Stonewall,Stonewall UK,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
968710993159129,Quarto Kids,Quarto Kids,≤100
29976850080,Sense,Sense,≤100
100651718058538,The Commitment,The Commitment,≤100
100375849312830,Tax Claims,Tax Claims,≤100
100294524873469,On the Edge,On The Edge Conservation,≤100
1731766737063825,Greenspark,Greenspark,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
17999726169,Scottish Green Party,Scottish Green Party,≤100
73621126187,Rosa,Rosa UK,≤100
110133689018711,Prostate Cancer Research,Prostate Cancer Research,≤100
122826161959107,Fly The Flag,Fly The Flag c/o The Cogency,≤100
1044234978973335,Factor 8,Factor 8,≤100
100460115820499,Recork,Recork,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
108481542111751,Instigatormerch,Michael James Duncan,≤100
117663840670,Global Care,Global Care,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
269383906869137,VERCIDA,Vercida,≤100
10114144851,NSPCC,NSPCC,≤100
108937341961976,Новости Дня,These ads ran without a disclaimer,≤100
171291356224051,Charles Stanley Wealth Managers,These ads ran without a disclaimer,≤100
152708742101163,One Home,One Home,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
1056162421085650,Research Features,Research Features,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
106803408804138,House Of Fun,These ads ran without a disclaimer,≤100
116012548457897,&Meetings,Justin James Clarke,≤100
155710354774360,Momentum,Momentum,≤100
105135382234851,Warm This Winter,Warm This Winter,≤100
61950489543,Labour North West,The Labour Party,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
113524458268944,Wiadomości dnia,These ads ran without a disclaimer,≤100
449572738488186,Alec Shelbrooke MP,Elmet and Rothwell Conservatives,≤100
9126080923,Show Racism the Red Card,Show Racism the Red Card,≤100
126878947381288,Angling Trust,Angling Trust,≤100
130723600338585,Ethex,Ethex UK,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
107284742098398,Regenera UK,Regenera,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
201611033202022,NUS Wales - UCM Cymru,These ads ran without a disclaimer,≤100
601388547012748,Ecologi,Ecologi,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
822901467919618,OceanSaver,OceanSaver,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
317156988374684,Inmarsat,These ads ran without a disclaimer,≤100
110173697302280,CarbonStore,CarbonStore,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
234697749901505,Cara-Friend,Cara-Friend,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
106205865302441,Just Stop Oil,Just Stop Oil,≤100
368194657215717,Times Higher Education Connect,THE Connect,≤100
289690716457,Christian Concern,Christian Concern,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
100966374664437,GoodGood Giving,These ads ran without a disclaimer,≤100
106865171796144,,Sunderland Labour,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
100118448122201,Shaun Bailey MP,Shaun Bailey MP- Member of Parliament for West Bromwich West,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
123027101047606,Pancreatic Cancer UK,Pancreatic Cancer UK,≤100
138385936213569,Northern Ireland Water,Northern Ireland Water,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
507934189245538,Save Wild Tigers,Save Wild Tigers,≤100
101421672592227,alisonbamber,These ads ran without a disclaimer,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
102987482444835,Heidi Alexander for South Swindon,Heidi Alexander,≤100
241312696375349,National Education Union,National Education Union,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
39556650565,League Against Cruel Sports,League Against Cruel Sports,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
107154758854119,York and North Yorkshire Devolution,York and North Yorkshire Devolution,≤100
111033680330777,Transport for the North,Transport for the North,≤100
116649450268,Friends of Al Aqsa,Friends of Al Aqsa,≤100
112937553675000,Ernani Lara,These ads ran without a disclaimer,≤100
113333280054,University for Peace,These ads ran without a disclaimer,≤100
104245745670229,Bertha’s Legacy,These ads ran without a disclaimer,≤100
112218624239195,karabomasilela_,These ads ran without a disclaimer,≤100
2051067445198623,APlanet,These ads ran without a disclaimer,≤100
180480961974855,Board of Innovation,These ads ran without a disclaimer,≤100
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100
105687835154358,Chaileedo,These ads ran without a disclaimer,≤100
159093754538525,KVR,These ads ran without a disclaimer,≤100
105371502336242,乌克兰.ua,These ads ran without a disclaimer,≤100
111821371767941,Day in 24,These ads ran without a disclaimer,≤100
109634225172881,Simmons Hughes,These ads ran without a disclaimer,≤100
