Page ID,Page name,Disclaimer,Amount spent (PLN)
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
255100403945,Polityka,Polityka,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100
102577288350341,Super Biznes,se.pl,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
108072144154309,Sebastian Łukaszewicz,Sebastian Łukaszewicz,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
108220158407798,Siewca.pl,These ads ran without a disclaimer,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
1158029697597752,Śląski Festiwal Nauki Katowice,Śląski Festiwal Nauki Katowice,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
111609621600125,Odszkodowania Represyjne 1944-1989,VESTRA,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
257593184447834,Władysław Kosiniak-Kamysz,Władysław Kosiniak-Kamysz,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
105463331851632,Local Trends,Local Trends,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
145382618855042,Muzeum Sztuki w Łodzi,Muzeum Sztuki w Łodzi,≤100
102704092348971,Komitet Ochrony Zabytków i Dóbr Kultury,Komitet Ochrony Zabytków i Dóbr Kultury,≤100
101139355034097,Represjonowani w latach 1944-1989r,These ads ran without a disclaimer,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
999568213449974,"Niezależni PV - Fotowoltaika dla domu, firmy i rolnictwa",Łukasz Zbigniew Czerwiński,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
156868614397646,Galeria Bunkier Sztuki,These ads ran without a disclaimer,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
1539542349398872,Życie bez kredytu,These ads ran without a disclaimer,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
100363112049746,Dbamy o wodę,FleishmanHillard,≤100
832320483579139,Vestra,Vestra,≤100
166299610878212,Mój Plan B,These ads ran without a disclaimer,≤100
109135371501971,Law4Tech,Fundacja Law4Tech,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
722625777782250,Joachim Brudziński,Joachim Brudziński,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
108586015068938,Zorientowani na Rodzinę,Fundacja Ogólnopolski Strajk Kobiet,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
104061062331637,Pałac Saski,Pałac Saski Sp. z o.o.,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
116387683065459,"Daria Górka, reporterka","Daria Górka, reporterka",≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
444275809647606,Michał Urbaniak,Michał Urbaniak,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
111788464787707,Iwona Gajda,BPC GROUP POLAND Sp. z o.o.,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
152138291035,Panoptykon,These ads ran without a disclaimer,≤100
109218848183780,Marek Woźniak,UMWW,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
118084194963414,Kultura Liberalna,Kultura Liberalna,≤100
334031263082,Międzynarodowy Festiwal Sztuk Przyjemnych i Nieprzyjemnych,Teatr Powszechny w Łodzi,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
111609621600125,Odszkodowania Represyjne 1944-1989,These ads ran without a disclaimer,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
102800456094413,Piotr Wawrzyniak,Piotr Wawrzyniak,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
543555309157965,Fundacja Życie i Rodzina - Polska,Fundacja Życie i Rodzina,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1821361227955255,Magazyn Aptekarski,These ads ran without a disclaimer,≤100
228366267271894,Warsaw Enterprise Institute,Fundacja Warsaw Enterprise Institute,≤100
561109754080680,Związek Miast Polskich,Związek Miast Polskich,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
101070361361998,FEGA,Hurtownia Elektryczna Fega,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
113535548026072,Lizann,These ads ran without a disclaimer,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
193785724059580,Tadeusz Cymański,Tadeusz Cymański,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
100507332348221,Liberfor,Liberfor,≤100
130787916676,Instytut Tertio Millennio,These ads ran without a disclaimer,≤100
317274378443837,Krzysztof Peroń - kandydat,Krzysztof Edward Peroń,≤100
117626114951734,Fair Trade 100% - Polskie Stowarzyszenie Sprawiedliwego Handlu,Tadeusz Marek Makulski,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
1531160263787101,Fundacja HerStory,Fundacja HerStory,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
106688030673459,Fame Art Books & Music,Fame Art Sp z o.o.,≤100
434225653303734,Fundusze Europejskie dla Mazowsza,Maria Wyszyńska,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
368343996531202,Damian Polak,Damian Polak,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
531957170332616,Mateusz Ryczek Dziennikarz,Mateusz Andrzej Ryczek,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
180185019111,Tygodnik Powszechny,Tygodnik Powszechny,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
106489708103076,Damian Artur Kowalczyk,Kowalczyk Damian,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
81885462442,Histmag.org,Histmag.org,≤100
694438127592755,Dariusz Standerski,Dariusz Standerski,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
106274251240971,Dethleffs Polska,These ads ran without a disclaimer,≤100
107709240836281,STOP Spalarni Śmieci w Bielsku-Białej,TOWARZYSTWO NA RZECZ ZIEMI,≤100
117878164540595,Strefa 50+. Po lepszej stronie życia,Grupa ZPR Media,≤100
844220928930968,Osiedle Franciszkańskie,TDJ Estate,≤100
108006762199271,Renta Wdowia,Renta Wdowia,≤100
1680072122231260,Just Join IT,These ads ran without a disclaimer,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
182568875086544,Prószyński i S-ka,These ads ran without a disclaimer,≤100
1850424151954839,Jacek Karnowski Prezydent Miasta Sopotu,Jacek Karnowski,≤100
276891859843130,KAWU tattoo & art,These ads ran without a disclaimer,≤100
100761801881011,Forum Miasteczek Polskich,Janusz Buzek,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
1607487699534202,Krzysztof Hetman,Krzysztof Hetman,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
109269485083516,Krzysztof Szczucki,Krzysztof Szczucki,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
1532010507017574,Niezależni.BB,Stowarzyszenie Niezaleźni.BB,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
106552182752379,Fortum Polska,Fortum Power and Heat Polska Sp. z o.o.,≤100
100876445798103,WikiKids,These ads ran without a disclaimer,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
143531497875065,O tym się nie mówi - film,Anita Monika Czarniecka,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
664175990587262,Hubert Charubin - Radny Powiatu Kolneńskiego,KMR Caterina Sp. z o.o.,≤100
114693678176090,mapology.graphics,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
104728208984068,Tomasz Wiśniewski - rzecznik prasowy wojewody kujawsko-pomorskiego,Tomasz Paweł Wiśniewski,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100
101353645805627,stv.info,STV.INFO,≤100
868165920029978,Anna Auksel-Sekutowicz Radna m. st. Warszawy,Anna Bogusława Auksel-Sekutowicz,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
141832199171296,Volkswagen,These ads ran without a disclaimer,≤100
108228794910894,OdNowa,Stowarzyszenie OdNowa RP,≤100
2450702021643342,Maciej Stanek - Radny Rady Miejskiej w Jaworznie,Maciej Stanek,≤100
212371007442237,panigaleinsta,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
453697017993990,Aspen Institute Central Europe,These ads ran without a disclaimer,≤100
80760668265,Valamar All You Can Holiday,These ads ran without a disclaimer,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
108562495293165,Energy Asia,These ads ran without a disclaimer,≤100
101341372684163,andriilabchukmd,These ads ran without a disclaimer,≤100
110748221476603,Angel Investors,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100
114381355389633,Teddy Bear,These ads ran without a disclaimer,≤100
