Page ID,Page name,Disclaimer,Amount spent (SEK)
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
120653037981614,Örebro universitet,Örebro universitet,≤100
146338414613,KRAV,KRAV,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
91818886532,We Effect,We Effect,≤100
195379633820701,Svenskt Kött,Svenskt Kött,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
237146235237,Timbro,Tankesmedjan Timbro,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
322439964487541,ETC El,ETC El,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
258559677939181,Liberalerna i Arvika,Lars Anton Sjöstedt,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
314283591054,Byggnads,Byggnads,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
122586417778397,Folkuniversitetet,Folkuniversitetet,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
526683617389695,Rejlers,Rejlers AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
163305633746125,Karneval förlag,Holviks,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
175656912484553,Unionen,Unionen,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
217391588404948,Katalys,Katalys,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
273053169937029,ClimateHero,ClimateHero,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
343313729023590,Pennan & Svärdet,These ads ran without a disclaimer,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
676371095820528,Dispurse,Stiftelsen Dispurse,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
230255653832332,Al-Ayn for Social Care Sweden,Al Ayn For Social Care Sweden,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
136869337238,Tidningen Dagen,These ads ran without a disclaimer,≤100
101149492129340,Aldrigslåmig.se,These ads ran without a disclaimer,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
273402369438867,By Billgren,By Billgren AB,≤100
166406746310,Resumé,Resumé,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
45101268520,SSU,SSU,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
107898832590939,European Commission,European Commission,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
637235366608588,studietid,#studietid,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
1613860618863982,Rebecca Weidmo Uvell,Rebecca Weidmo Uvell,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
188821514474911,Preem,Preem AB,≤100
108568891864407,Sveriges Skolledare,Sveriges Skolledare,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
124892400864698,Företagarna,Företagarna,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
853546741392822,Moderatkvinnorna i Stockholms län,Ida Drougge,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
104613215628199,Viktoria Jansson - M,Viktoria Jansson,≤100
273254886116655,Motargument,Motargument,≤100
361737083865661,Moderaterna i Sundbyberg,Moderaterna i Sundbyberg,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
101236211356543,Total Insyn,These ads ran without a disclaimer,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
159513904100440,Moderaterna i Kalmar län,Moderaterna i Kalmar län,≤100
1093982264014791,Medborgerlig Samling Östergötland,These ads ran without a disclaimer,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
108492218918,IF Metall,IF Metall,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
103949159173712,PGM Profilprodukter,These ads ran without a disclaimer,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
415572361797849,Holdit,These ads ran without a disclaimer,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
439440096133537,Sick Noise,These ads ran without a disclaimer,≤100
104567742223071,sireenas_vintage_gallery,These ads ran without a disclaimer,≤100
687272838060108,iChoc - vegan chocolate,These ads ran without a disclaimer,≤100
105180532372217,arezurose,These ads ran without a disclaimer,≤100
112852028335947,Where Are Our People?,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1401678933415357,Blooming Fire,These ads ran without a disclaimer,≤100
