Page ID,Page name,Disclaimer,Amount spent (PLN)
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
108730188308114,SIPE Śląski Instytut Edukacji Politycznej,These ads ran without a disclaimer,≤100
113731726693804,Wszystko w Twoich rękach,These ads ran without a disclaimer,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
107687222385504,Wszechświat według Kaziuka,These ads ran without a disclaimer,≤100
103896269036759,Andrzej Paniw,Andrzej Paniw,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
109835928458990,Marian Cichon - Starosta Powiatu Gdańskiego,These ads ran without a disclaimer,≤100
514245432058229,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,Piotr Kandyba - Radny Sejmiku Województwa Mazowieckiego,≤100
744637755619292,Orkiestra Sygnał z Radziszowa,These ads ran without a disclaimer,≤100
109218848183780,Marek Woźniak,UMWW,≤100
204903786190980,Żydowskie Muzeum Galicja,Fundacja Galicia Jewish Heritage Institute,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
107280785612581,Krakowskie Centrum Edukacji Klimatycznej,Krakowskie Centrum Edukacji Klimatycznej,≤100
101218718222488,Wiem co robię,These ads ran without a disclaimer,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier - Radny Miasta Świdnik,≤100
146093855486015,Chór Kameralny SIRENES,These ads ran without a disclaimer,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
122037308191612,Make.org,These ads ran without a disclaimer,≤100
1466420003575396,mymun,These ads ran without a disclaimer,≤100
