Page ID,Page name,Disclaimer,Amount spent (SEK)
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
534553447006742,Klimatklubben,Klimatklubben,≤100
157585094381879,Studieförbundet Vuxenskolan Halland,Studieförbundet Vuxenskolan Halland,≤100
277541019375317,Jämställdhetsmyndigheten,Jämställdhetsmyndigheten,≤100
387421644643053,Hyresgästföreningen BohusÄlvsborg-Skaraborg,Hyresgästföreningen BohusÄlvsborg-Skaraborg,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
1531320107133721,Syre,Dagens O2 AB,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
163305633746125,Karneval förlag,Holviks,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
175656912484553,Unionen,Unionen,≤100
10150123858255327,Läkemedelsverket,Läkemedelsverket,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
122586417778397,Folkuniversitetet,Folkuniversitetet,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
273053169937029,ClimateHero,ClimateHero,≤100
153270724787,Amnesty International Sverige,These ads ran without a disclaimer,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
113006852188985,IM Individuell Människohjälp,IM Individuell Människohjälp,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
166406746310,Resumé,Resumé,≤100
179931025357058,Kommunal,Kommunal,≤100
217391588404948,Katalys,Katalys,≤100
102603159402551,Inner Connections,Kulturhuset i Ytterjärna AB,≤100
114411691995670,Moderatkvinnorna,Moderatkvinnorna,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
606077262818825,Verbum AB,Hultcrantz Lindberg Karin Marianne,≤100
235650011981,SPF Seniorerna,SPF Seniorerna,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
104902269544771,SLU,"SLU, Sveriges lantbruksuniversitet",≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
45101268520,SSU,SSU,≤100
100274175084897,Scenario 2030,Senario 2030,≤100
190362484322035,Komlitt förlag,Emma Holmström,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
108568891864407,Sveriges Skolledare,Sveriges Skolledare,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1491285471125054,Vänsterpartiet Södertälje,Vänsterpartiet Södertälje,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
1420420074890794,Moderaterna Sollentuna,Anastasia Frida Sofla,≤100
159513904100440,Moderaterna i Kalmar län,Moderaterna i Kalmar län,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
104928476281245,Ibn Rushd Studieförbund,Ibn Rushd Studieförbund,≤100
1528125900743214,Effektiv Altruism Sverige,Effektiv Altruism Sverige,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
223085761507144,Sverigedemokraterna Lerum,Sverigedemokraterna Lerum,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
132008873631170,Skatteverket,These ads ran without a disclaimer,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
231584306927975,Sverigedemokraterna Norrtälje,Sverigedemokraterna Norrtelje,≤100
104952875797501,Carina Ohlsson,Svenska socialdemokrater i Europaparlamentet,≤100
273402369438867,By Billgren,By Billgren AB,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
17775970938,Cancerfonden,These ads ran without a disclaimer,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
495659120577,Karlstads universitet,karlstads universitet,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
111005714391,Scouterna,Scouterna,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
146593541117,nwt.se,NWT Media AB,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
1978566042454891,Rättvisepartiet Socialisterna Haninge,RS Haninge,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
1613860618863982,Rebecca Weidmo Uvell,Rebecca Weidmo Uvell,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
637235366608588,studietid,#studietid,≤100
239916586060802,Socialdemokraterna i Lerum,Socialdemokraterna i Lerum,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
676371095820528,Dispurse,Stiftelsen Dispurse,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
184879078767802,School of Global Studies,University of Gothenburg,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
433323816696224,Vänsterpartiet Jönköpings län,Vänsterpartiet Jönköpings län,≤100
248456458810,Hjärnfonden,These ads ran without a disclaimer,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
124892400864698,Företagarna,Företagarna,≤100
253851994766681,Socialdemokraterna i Surahammars kommun,Socialdemokraterna i Surahammars Kommun,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
853546741392822,Moderatkvinnorna i Stockholms län,Ida Drougge,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
164124766979222,Nypon förlag,These ads ran without a disclaimer,≤100
197903515345,Institute for Security & Development Policy (ISDP),Institute for Security and Development Policy,≤100
207193162670336,Fair Action,Fair Action,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
436023469767659,Centerpartiet i Norrtälje,Centerpartiet Norrtälje,≤100
206876816565328,Dana Pourkomeylian,Dana Pourkomeylian,≤100
306665246045754,Live på bio,These ads ran without a disclaimer,≤100
273254886116655,Motargument,Motargument,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
732887920091032,Vänsterpartiet Helsingborg,Vänsterpartiet Helsingborg,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
155999571265763,Centerpartiet i Solna,Centerpartiet i Solna,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
154369674717313,Socialdemokraterna Blekinge,Heléne Björklund,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
310330762482786,Sara Kukka-Salam,Socialdemokraterna Solna,≤100
114873078542788,Svalorna Latinamerika,Svalorna Latinamerika,≤100
113710601984970,Barnfonden,Barnfonden,≤100
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
103353282002806,justic.se,These ads ran without a disclaimer,≤100
188821514474911,Preem,These ads ran without a disclaimer,≤100
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,≤100
108492218918,IF Metall,IF Metall,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
230113543785172,Miljöpartiet de gröna i Enköping,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
1006411482778121,FedEx,These ads ran without a disclaimer,≤100
208563389335918,The Norwegian Scientific Academy for Polar Research,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
1070337646374379,Ulla  Popken,These ads ran without a disclaimer,≤100
101845688544113,House Of Pearls,These ads ran without a disclaimer,≤100
106176565157407,Naza Alakija,These ads ran without a disclaimer,≤100
101163542634630,Hallgruppen Sverige,These ads ran without a disclaimer,≤100
1056162421085650,Research Features,These ads ran without a disclaimer,≤100
261983427189985,Hertees,These ads ran without a disclaimer,≤100
687272838060108,iChoc - vegan chocolate,These ads ran without a disclaimer,≤100
