Page ID,Page name,Disclaimer,Amount spent (CAD)
1473518916007410,MNP,MNP,≤100
134455149912301,Seva Canada,Seva Canada,≤100
278388139026064,Patrick Brown,Patrick Brown,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
1456882637906302,Charleswood-Tuxedo-Westwood City Councillor Evan Duncan,Charleswood-Tuxedo-Westwood City Councillor Evan Duncan,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
352127398180084,Centre for Gender & Sexual Health Equity - CGSHE,Centre for Gender & Sexual Health Equity,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
7996548092,University of Victoria,University of Victoria,≤100
107688494708255,Humaniti,These ads ran without a disclaimer,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
104975997675751,Toques From The Heart,Toques From The Heart,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
380951535385798,Canadian Legacy Project,David Allan Howard,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
690607990969750,SAF International,SAF International,≤100
21746462235,CPAWS,CPAWS,≤100
104652347589798,ALCiT,These ads ran without a disclaimer,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
271436413767643,James Dinn,James Dinn,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
551101131576973,Ministère de la Justice Canada,Ministère de la Justice Canada,≤100
2052065988419684,Kuwahsanaha:wi,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
256967407720183,LEO,Léger,≤100
129399773745639,GenomeBC,These ads ran without a disclaimer,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
107488768834236,zanjan2022rev,These ads ran without a disclaimer,≤100
270026136452034,La Riposte socialiste,La Riposte socialiste,≤100
281874918551,VIZ Media,These ads ran without a disclaimer,≤100
115393638502087,CPHI,These ads ran without a disclaimer,≤100
108717688654714,Jcp-uk,These ads ran without a disclaimer,≤100
102437502698644,Elixsocial-home,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
311351563056444,CÂSCARA,These ads ran without a disclaimer,≤100
100905475518189,Cobravest Options Trading,These ads ran without a disclaimer,≤100
21506277966,Acronis,These ads ran without a disclaimer,≤100
47275538156,Interior Design Magazine,These ads ran without a disclaimer,≤100
