Page ID,Page name,Disclaimer,Amount spent (SEK)
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
332847473459582,Radiohjälpen,Radiohjälpen,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
1498384680401285,Altinget.se,Altinget,≤100
1447309755322652,Bostad 2030,Anders Jonas Nygren,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
189778427932,Socialstyrelsen,Socialstyrelsen,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
273254886116655,Motargument,Motargument,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
160678290642152,HR Group Nordic AB,These ads ran without a disclaimer,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
314283591054,Byggnads,Byggnads,≤100
340458746080307,Moderaterna Härjedalen,Moderaterna Härjedalen,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
108492218918,IF Metall,IF Metall,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
152085291138,Aktuellt i Politiken,These ads ran without a disclaimer,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
188821514474911,Preem,Preem AB,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
569173933133573,ICLD - Swedish International Centre for Local Democracy,ICLD - Swedish International Centre for Local Democracy,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
1416393591927234,Semcon,Semcon,≤100
192567580603,Ttela,TTELA,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
2265751070376932,Världen i Värmland volontärnätverk,Klara Patzauer,≤100
110902058583859,WAVE for a better future,These ads ran without a disclaimer,≤100
107483498854093,Elkmiss,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
301354566692624,Clean Fuels for All by FuelsEurope,These ads ran without a disclaimer,≤100
109778538526225,Endeme,These ads ran without a disclaimer,≤100
56049003195,Anders Sorman-Nilsson,These ads ran without a disclaimer,≤100
