Page ID,Page name,Disclaimer,Amount spent (SEK)
169151353117822,Folkuniversitetet Göteborg,Folkuniversitetet Göteborg,289
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",286
809338299217333,Svenska Epoch Times,These ads ran without a disclaimer,282
110723197258182,Sverige inför verkligheten,Sverige inför verkligheten,277
42676805259,Diakonia,Diakonia,276
112338252157105,Viskadalen,Viskadalen,265
236221570038,BRIS: Barnens Rätt I Samhället,BRIS: Barnens Rätt I Samhället,261
72659261793,Rädda Barnen,Rädda Barnen,254
115403725210334,Hand in Hand Sweden,Hand in Hand Sweden,246
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,243
133910158381,Saco,Saco,233
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,228
323156205347,Vänsterpartiet,Vänsterpartiet,195
1089666701084947,Timbro förlag,Timbro Förlag,181
153270724787,Amnesty International Sverige,Amnesty International Sverige,165
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,155
195379633820701,Svenskt Kött,Svenskt Kött,154
293678655099,Europaparlamentets kontor i Sverige,Europaparlamentets kontor i Sverige,154
155824787799,EU-kommissionen i Sverige,EU-kommissionen i Sverige,153
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,152
212604496324,Fackförbundet ST,Fackförbundet ST,136
103915918247717,Bulletin,Bulletin,136
147248651959750,Samhällsvetenskap-GU,Lars-Olof Karlsson,134
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,132
179931025357058,Kommunal,Kommunal,131
1261907310611511,Segerstedtinstitutet vid Göteborgs universitet,Richard Millings,123
699729213440455,Vänsterpartiet Västra Götaland,Vänsterpartiet Västra Götalandsregionen,120
80386149597,ABF,ABFs förbundsexpedition,120
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,119
103296115466644,Skattenytta,Kommissionen för Skattenytta,115
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,113
239855722130,Nyhetsmagasinet Fokus,Fokus,111
115756055102646,Kura Omsorg  i Sverige AB,Kura Omsorg  i Sverige AB,105
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
379686162129542,Svea Bank,Svea Ekonomi,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
162985227114132,Skellefteå Kraft,Skellefteå Kraft,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
115212521895994,Vattenfall Eldistribution AB,Vattenfall Eldistribution AB,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal Dihang,≤100
166406746310,Resumé,Resumé,≤100
176527602394716,Olivia Personlig Assistans AB,Olivia Personlig Assistans AB,≤100
273053169937029,ClimateHero,ClimateHero,≤100
167494870115948,Moderaterna i Lidköping,Moderaterna Lidköping,≤100
153386171353294,LRF Västra Sverige,LRF Västra Sverige,≤100
163305633746125,Karneval förlag,Holviks,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
261455205686,LRF,LRF,≤100
2002046333202650,Bli nämndeman,Bli nämndeman,≤100
576845979156129,Techarenan,Techarenan,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
161513867384504,Giving People,Giving People,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
216625221784563,Alkompis  الكومبس,Alkompis  الكومبس,≤100
753404261386015,Kristdemokraterna i Alingsås,Kristdemokraterna i Alingsås,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
110669306956915,Orättsstaten.se,Orättsstaten.se,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
129841741852473,Folkhälsodalen,Folkhälsodalen,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
116981431361296,PowerCell Group,These ads ran without a disclaimer,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
1553944598209170,Vänsterpartiet Alingsås,Vänterpartiet Alingsås,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
160691817220,Naturskyddsföreningen i Göteborg,Naturskyddsföreningen i Göteborg,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
393959767360779,Sverigedemokraterna Region Skåne,Sverigedemokraterna Region Skåne,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
132237556790996,Socialistisk Politik,Socialistisk Politik,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
147430847652,Västra Götalandsregionen,These ads ran without a disclaimer,≤100
102903374984069,Remondis AB,These ads ran without a disclaimer,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
100639662767694,Emanuel Mäkinen KD,Emanuel Mäkinen,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
200168046680566,Unga Örnar Väst,Unga Örnar Väst Distrikt,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1042091032500520,Kvartal,Kvartal,≤100
1673788782717355,Helena Storckenfeldt,Helena B A Storckenfeldt,≤100
105930654076304,TYA,These ads ran without a disclaimer,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
273402369438867,By Billgren,By Billgren AB,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
217391588404948,Katalys,Katalys,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
108492218918,IF Metall,IF Metall,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
807024736068341,Kristdemokraterna Sundbyberg,Kristdemokraterna Sundbyberg,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
2250151641941358,Judiska Salongen,These ads ran without a disclaimer,≤100
103344742624341,Skarb narodowy,These ads ran without a disclaimer,≤100
197762513603868,MÄN,MÄN,≤100
162372193827491,Yubico,These ads ran without a disclaimer,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
103425979164892,uturn.mobi,Anna Karin Ulrika Wilhelmsson,≤100
94400267368,jagvillhabostad.nu,jagvillhabostad.nu,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
103312943103451,Jönköpings kommun,KSMG,≤100
759874477519768,Säsongens Bästa,These ads ran without a disclaimer,≤100
158287751579170,Carlshamn,These ads ran without a disclaimer,≤100
370074966371352,Varbergs Sparbank,Varbergs Sparbank,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
178193355556765,Nordström Assistans AB,Nordström Assistans AB,≤100
45101268520,SSU,SSU,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
249901071699066,Bibblan svarar,These ads ran without a disclaimer,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige-Israel,≤100
388060467889201,Centerpartiet Södertälje,Margarith Aho,≤100
112713752185288,Humaniora Umeå universitet,These ads ran without a disclaimer,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
1416393591927234,Semcon,Semcon,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
178362315106,European Parliament,European Parliament,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
115358525182240,"Mattias Bernhardsson, Socialistiskt Alternativ",RS Haninge,≤100
107889157547905,Nooshi Dadgostar,Vänsterpartiet,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
1978566042454891,Socialistiskt Alternativ Haninge,RS Haninge,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
366372087366,Hegas Förlag - Lättläst,These ads ran without a disclaimer,≤100
106109082101072,Jörgen Nilsson KD,Nilsson Jorgen Christian,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
537414056278216,Clockwork Bemanning & Rekrytering AB,These ads ran without a disclaimer,≤100
450853258274653,Vänsterpartiet Halmstad,Vänsterpartiet Halmstad,≤100
1700195966922384,Sverigedemokraterna Hylte,Stina Kerstin Marie Isaksson,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
467193996739598,Moderaterna i Strömsunds kommun,Carls Simon Elias Högberg,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
1288661951220034,Närhetsliv Boden,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
162466473776556,Klimataktion,Klimataktion,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
112815308441671,WAVEZ,These ads ran without a disclaimer,≤100
249325825146346,Fyrisskolan,Uppsala kommun,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
343591900666,Gröna Lund,The Amazing Society,≤100
213660152075200,Hela Sverige ska leva - Värmland,These ads ran without a disclaimer,≤100
182595121869724,Sverigedemokraterna Stockholms stad,SD Stockholms stad,≤100
148886071824165,Ord&Bild Reklambyrå,These ads ran without a disclaimer,≤100
440345132668081,UL,UL,≤100
104776597627407,Ellen Fries gymnasium,Uppsala kommun,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
175656912484553,Unionen,Unionen,≤100
152849631489919,Byrån mot diskriminering i Östergötland,Byrån mot diskriminering i Östergötland,≤100
100759046999,HSB,These ads ran without a disclaimer,≤100
113710601984970,Barnfonden,Barnfonden,≤100
1729304067391998,Sverigedemokraterna Stockholm,SD Stockholms stad,≤100
139899811268,STIM,These ads ran without a disclaimer,≤100
168957339785697,Fotbollsmagasinet Offside,These ads ran without a disclaimer,≤100
714894468544266,Sätt färg på,These ads ran without a disclaimer,≤100
108881742481938,Liberalerna i Karlstad,Liberalerna i Karlstad,≤100
128436373901416,Sverigedemokraterna Haninge,Lindefjard Peter Christian,≤100
635025056686844,Liberalerna Landskrona,Liberalerna Landskrona,≤100
1493680054251804,ATV-MASKIN.se,These ads ran without a disclaimer,≤100
115317275164993,RFSU,RFSU,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
341237002630986,Karlshamns kommun,Karlshamns kommun,≤100
101093151787525,Projekt Malmporten,Luleå Hamn,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
773867402653937,Torkild Strandberg,Torkild Strandberg,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
102998939765184,Persian bms,These ads ran without a disclaimer,≤100
35779367485,Pure London,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
351365901647856,Reima,These ads ran without a disclaimer,≤100
771462172882741,OnePath Network,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
102952309457793,History in Number,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
201898837323360,Lego-StoryTeller,These ads ran without a disclaimer,≤100
609131619115590,O čem se mluví,These ads ran without a disclaimer,≤100
103022776117511,Сводка новостей,These ads ran without a disclaimer,≤100
116643664733370,GreenThreads Factory,These ads ran without a disclaimer,≤100
107237888124833,Vy Oanh Authentic - Túi xách cao cấp uy tín,These ads ran without a disclaimer,≤100
