Page ID,Page name,Disclaimer,Amount spent (GBP)
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
103458012300068,Renters' Reform Coalition,Renters Reform Coalition,≤100
139695000173,Good Energy,Good Energy,≤100
1536244863288071,Terravesta,Terravesta,≤100
8422578815,Soil Association,Soil Association,≤100
100854403381908,Pay Justice,Pay Justice,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
113615355316959,WIRED UK,These ads ran without a disclaimer,≤100
121292038029801,The Passage Charity,The Passage,≤100
219947610085,Marine Conservation Society,Marine Conservation Society,≤100
208259529191152,Aid to the Church in Need UK,Aid to the Church in Need UK,≤100
113406386878484,FairChecks,FairChecks,≤100
25010947137,ShelterBox,ShelterBox,≤100
41819722370,CAP - Christians Against Poverty UK,Christians Against Poverty,≤100
103549865856547,Justice United,Justice United,≤100
326115837721445,GUNNA,Gunna,≤100
124329456353,Mencap,Mencap,≤100
1422817667967727,Rainbow Migration,Rainbow Migration,≤100
40952091012,Asthma + Lung UK,These ads ran without a disclaimer,≤100
163862575762,Embrace the Middle East,Embrace the Middle East,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
61950489543,Labour North West,The Labour Party,≤100
218711018144616,Chris Packham,Wild Justice,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
169042736456594,All Out,All Out,≤100
265565040237871,USPG,USPG,≤100
97900717388,Gingerbread,Gingerbread,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
6707857033,Global Justice Now,Global Justice Now,≤100
270313313084974,Newtown.wales,newtown.wales,≤100
18366996074,War on Want,War on Want,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
11711946230,Changing Faces,Changing Faces,≤100
1239655572849437,Aviva plc,These ads ran without a disclaimer,≤100
113728932022446,Internet Watch Foundation,Internet Watch Foundation,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
1239655572849437,Aviva plc,Aviva,≤100
63451405593,NFU Online,NFU Online,≤100
104677264773039,We Eat Balanced,Agriculture and Horticulture Development Board,≤100
102563495226123,Oltco Ltd,Oltco Ltd,≤100
1077114302479444,Bath & West Community Energy - BWCE,BWCE,≤100
64955332909,Sage,Sage,≤100
109068935780411,Versus Arthritis,Versus Arthritis,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
25040545213,Contact - For families with disabled children,Contact,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
202798122688,Chatham House,Chatham House,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
108438342071509,Samantha Dixon,The Labour Party,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
101915698384428,Eldred Law,Eldred Law,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
353883835297870,Engage Britain,Engage Britain,≤100
216600665159,Brighton Women's Centre,Brighton Women's Centre,≤100
53108467689,National Lottery Good Causes,The National Lottery,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
107284742098398,Regenera UK,Regenera,≤100
295803323870555,Earthwatch Europe,Earthwatch Europe,≤100
158365557945,Unseen & the Modern Slavery Helpline,These ads ran without a disclaimer,≤100
26806660922,Humanists UK,Humanists UK,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
309859477095,Citizens UK,Citizens UK,≤100
117663840670,Global Care,Global Care,≤100
5883973269,Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
89151782746,Fauna & Flora International,Fauna & Flora International,≤100
155710354774360,Momentum,Momentum,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
234881964773,Vintage Books,Vintage Books,≤100
2260284410755128,The Anita Mendiratta Foundation,Anita Mediratta Foundation,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
100375849312830,Tax Claims,Tax Claims,≤100
10114144851,NSPCC,NSPCC,≤100
346684596111093,KinKind,KinKind Ltd,≤100
55984857501,Open Doors UK & Ireland,Open Doors with Brother Andrew,≤100
104777753526688,Level Up,Level Up,≤100
129976240725218,National Park Rescue,These ads ran without a disclaimer,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
111654016067,Staffordshire University,Staffordshire University,≤100
101958682650112,ESG UK,Energy Saving Grants,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
105174407747439,Rejoin EU,Rejoin EU Party,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
135962813151731,Doctors Worldwide,Doctors Worldwide,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
1731766737063825,Greenspark,Greenspark,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
28986393316,National AIDS Trust,National AIDS Trust,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
111064870140,Prisoners Abroad,Prisoners Abroad,≤100
103686578466246,Christopher Lloyd for Labour in Shanklin South Ward,Labour Party,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
101661172477407,Artaiku,Mr Neil Robert Arthur,≤100
335254626845412,Regenerators,These ads ran without a disclaimer,≤100
104053702539585,A new Aldi food store for Eastbourne,Samuel David Carr,≤100
108675627404410,Melbourne Asia Review,These ads ran without a disclaimer,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
73621126187,Rosa,Rosa UK,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
344849372274975,Chester Liberal Democrats,City of Chester Liberal Democrats,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
707090445994745,Stephen Kinnock,Independent Parliamentary Standards Authority (on behalf of Stephen Kinnock),≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
222893987721388,Lancashire Police and Crime Commissioner,Lancashire Police and Crime Commissioner,≤100
101501606073541,SJOG Homes For Ukraine,SAINT JOHN OF GOD HOSPITALLER SERVICES,≤100
264444526901270,Human Aid UK,Human Aid UK,≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
105448479050076,Liz Wardlaw,City of Chester Conservatives,≤100
119114834837077,Victim Support,Victim Support,≤100
124471347603278,Positive Money UK,Positive Money UK,≤100
102008471272490,Claudia Webbe MP,Claudia Naomi Webbe,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
100460115820499,Recork,Recork,≤100
523852671440088,Scribe,Scribe Accounts,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
106792972704837,Independent Society of Musicians,Independent Society of Musicians,≤100
1056162421085650,Research Features,Research Features,≤100
29976850080,Sense,Sense,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
269383906869137,VERCIDA,Vercida,≤100
386646754850062,Scottish Borders Greens,Catriona Isabella Hamilton,≤100
1021604384624531,NHC Medspa,Neda Jafari,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
113011225470543,Ocean Magic,Justin James Clarke,≤100
25749647410,The Labour Party,The Labour Party,≤100
101183108039162,P1vital,P1vital,≤100
248420458503560,Palestinian Return Centre,THE PALESTINIAN RETURN CENTRE LTD,≤100
105279899060069,Aghosh UK - AlKhidmat Foundation,Adeel Riaz,≤100
368147760350619,Northwich Car Finance Ltd,Northwich Car Finance Ltd,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
123239567701557,RAF News,Edwin John Rodrigues,≤100
121872441181818,Compassion UK,Compassion UK,≤100
1508160616162729,Busnes at LlandrilloMenai,These ads ran without a disclaimer,≤100
113634282150318,Hillingdon Conservatives,Hillingdon Conservatives,≤100
1779925302259559,NILC Training,NILC Ltd.,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
109521288484771,Best of Enemies,SINE Digital,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
100961159034217,Newquay Town Team,These ads ran without a disclaimer,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
215907465093956,Somerset County Council,These ads ran without a disclaimer,≤100
102348653669247,Warm & Well,Severn Wye Energy Agency,≤100
2185781521490288,ONE TRIBE,One Tribe,≤100
97116898596,Sightsavers,Sightsavers,≤100
111527421458233,Shaun Gunner - Leader of Arun District Council,Bognor Regis and Littlehampton Conservative Association,≤100
100760668674946,Cllr Tyler Hawkins,Tyler Cain Hawkins,≤100
10677003998,Shelter,Shelter,≤100
100534208911756,Remedi Solutions,Remedi Solutions LTD,≤100
103539845593589,News of Politics,News of Politics,≤100
100795806663614,The Hope Foundation UK,The Hope Foundation UK,≤100
157191900962245,"Platform -  activism, education and the arts","Platform -  activism, education and the arts",≤100
352473908152813,National Oceanography Centre,National Oceanography Centre,≤100
2120886978187969,Bosla Arts,Bosla Arts,≤100
111033680330777,Transport for the North,Transport for the North,≤100
102567371548459,Bin Twinning,Toilet Twinning,≤100
87478906009,Vet Times,Vet Times,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
407402162736656,Labour East,The Labour Party,≤100
110173697302280,CarbonStore,CarbonStore,≤100
101035415487571,Sweet Cowboy Blues,These ads ran without a disclaimer,≤100
164471235877,Welsh Liberal Democrats,"and promoted by the Liberal Democrats, 1 Vincent Square, London, SW1P 2PN.",≤100
726269391051484,Paul Denniston,These ads ran without a disclaimer,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
102829741166944,Nickie Aiken MP,Cities of London & Westminster Conservatives,≤100
166917856704286,Essex County Council,Essex County Council,≤100
202480635550,Care,CARE,≤100
101894244975919,Obywatelstwo Brytyjskie Paszport UK,Paszport.UK,≤100
217973455052003,Caroline Ansell,Caroline Ansell MP,≤100
107485499287,Reprieve,Reprieve,≤100
582560091776654,Iron & Velvet - Plastic Free Cleaning Products,Iron & Velvet - Plastic Free Cleaning Products,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
321249061618806,Cllr Louise Gittins - Leader of Cheshire West,Cheshire West Labour,≤100
203019897089479,Connect To Support Hampshire,Connect to Support Hampshire,≤100
1683406031911751,Brighton & Hove Unison,Brighton & Hove Unison,≤100
96128889770,RNIB,RNIB,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
881505495224902,Hummingbird Project- Refugee Aid and Solidarity,Hummingbird Project- Refugee Aid and Solidarity,≤100
147990791949360,David Borrington,Dekkle Printmaking Studios Lit.,≤100
102881531374140,Oltco Ltd,Oltco Ltd,≤100
105579725420482,Oltco Ltd,Oltco Ltd,≤100
263040217604164,Lib Dem Pint Eastbourne,Mr Matthew James Wilkinson,≤100
101871372485055,Pinocchio Books,Pinocchio Books,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
107778145039216,Jeevun Sandher,Jeevun Sandher for Loughborough,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
105247661026106,Believe in Scotland,Believe in Scotland,≤100
107252055169689,True & Fair Party,True & Fair Party,≤100
145618842436298,The Barbiturates,These ads ran without a disclaimer,≤100
585215901661894,Osborne,Access Performance Solutions,≤100
107913914311372,West Country Voices,West Country Bylines,≤100
102526548076452,Oltco Ltd,Oltco Ltd,≤100
310039442421596,Scottish Labour Party,Scottish Labour Party,≤100
120741424644971,Street Child,These ads ran without a disclaimer,≤100
104599142425402,STRAW - Save the TRees Armada Way,STRAW Plymouth,≤100
874275189602544,Allen Gage - Willaston & Rope Councillor,Allen Gage,≤100
1412704338970348,Revolutionary Socialism in the 21st Century - rs21,Revolutionary Socialism in the 21st Century - rs21,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
111908100282083,"Wasaaradda Shaqo-Galinta, Arrimaha Bulshadda iyo Qoyska ee Gobolka Saaxil.",These ads ran without a disclaimer,≤100
112626246848170,Say Enough,These ads ran without a disclaimer,≤100
126052760507,Mama Cash,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
250485248333218,Clean Air Task Force,These ads ran without a disclaimer,≤100
