Page ID,Page name,Disclaimer,Amount spent (CAD)
100598722070784,Ryan Pollard - Leduc,Ryan Pollard - Leduc,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
1590219921201770,Élections Canada,Élections Canada,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
150294235064565,Allstate Canada,Allstate Canada,≤100
105764658152064,Larry Brock,Larry Brock,≤100
572892516092329,"Yvan Baker, MP","Yvan Baker, MP",≤100
7996548092,University of Victoria,University of Victoria,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
134455149912301,Seva Canada,Seva Canada,≤100
249091448453745,Medicine Shoppe Canada,These ads ran without a disclaimer,≤100
1160948477353013,Cuba-U.S. Relations,Arnold August,≤100
243795232247,Mennonite Central Committee - MCC,Mennonite Central Committee - MCC,≤100
113447613420674,Waterfall Security Solutions,These ads ran without a disclaimer,≤100
273563010165993,Gary Vidal,Linnae Kathryn Mielke,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
107916324441467,elevateprize,These ads ran without a disclaimer,≤100
116486331729420,350 Canada,350 Canada,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
81178198523,Alberta Liberal Party,Alberta Liberal Party,≤100
109210999137883,Canada's History,Canada's History,≤100
170363783785096,Homes For Heroes Foundation,David Allan Howard,≤100
105754167560390,Ekō Canada,Ekō,≤100
228440567251132,CPA Canada,CPA Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
104270689175131,System Update,These ads ran without a disclaimer,≤100
39535177758,Twilio,These ads ran without a disclaimer,≤100
106265291831309,Unite for Change,Unite for Change,≤100
106379514455593,Paramount Digital Agency,Yasmina Tabbal,≤100
111113017892377,Ben Gronberg - Town Councillor,Benjamin Paul Gronberg,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
137835112950812,Egale Canada,Egale Canada,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
168617319831578,Nature Canada,Nature Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
126806667378661,Michelle Rempel Garner,Calgary Nose Hill Conservative Association,≤100
139228222792857,IPolitics,iPolitics,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
311053642312442,Diefenbaker Canada Centre,Kirsten Falzarano,≤100
160656730641049,COMPASS,These ads ran without a disclaimer,≤100
103350612362345,Strong Coast,Strong Coast,≤100
112552578373032,Resistance Press,Resistance Press,≤100
244499848933801,Friends of Simon Wiesenthal Center,Friends of Simon Wiesenthal Center,≤100
208067655942289,Postes Canada,Canada Post,≤100
114022907021688,Canadian Nurse,Canadian Nurse,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
121658954562795,Mark Gerretsen,Mark Gerretsen,≤100
106770358652530,Future Unchained Toronto Chapter,Future Unchained Toronto Chapter,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
37523552825,One Drop,One Drop,≤100
510183342342621,Bell MTS,Lavanya Rajaian,≤100
101323822865821,Oak Tree Boutique,Oak Tree Boutique,≤100
106636422416329,Creating World Peace with Jay,These ads ran without a disclaimer,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
10092710399,Wildsight,Wildsight,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
10340165675,University of Manitoba,These ads ran without a disclaimer,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
1601555680081592,Southern Chiefs' Organization,Southern Chiefs' Organization,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
233291587365920,Linda Salas & Associates,LSF Immigration Consultants Inc.,≤100
541315122557352,CODE NGO,CODE NGO,≤100
102641588585816,Victoria Rumble Room,Johny D Juricic,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
138139866215606,Veterinarians without Borders,Veterinarians Without Borders / Vétérinaires Sans Frontières – Canada (VWB/VSF),≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
204844912876739,Blake Richards,Banff-Airdrie Conservative EDA,≤100
294859335392,University of New Brunswick,University of New Brunswick,≤100
179817145411700,Fondation René-Lévesque,Fondation René-Lévesque,≤100
115611968211438,ALIGN the World,Matias Petteri Raski,≤100
204023732984086,Rémy Perras Pro,Au Microphone,≤100
107437118393153,Little Piece of Sunshine,These ads ran without a disclaimer,≤100
139797129384578,Canadian Medical Hall of Fame,These ads ran without a disclaimer,≤100
1176462102499800,École ensemble,Mouvement L'école ensemble,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
108317825418859,Melos Azemi,These ads ran without a disclaimer,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
112903600367597,Money Awaits,These ads ran without a disclaimer,≤100
571897699547105,Fernandino Hair Salon,These ads ran without a disclaimer,≤100
43448349479,Josh Matlow,Josh Matlow Campaign,≤100
823970554364200,Ancient Forest Alliance,Ancient Forest Alliance,≤100
114286393699596,The Peak,The Peak Media Collective Inc.,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
100318731865940,Motor Searches,These ads ran without a disclaimer,≤100
105466579011787,tomazphoto_,These ads ran without a disclaimer,≤100
421622667956269,Eberspaecher North America,These ads ran without a disclaimer,≤100
109114338857760,Corey Newhook for Gander Town Council,Corey Herbert Newhook,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
599601796904723,Humane Society International/Canada,Humane Society International/Canada,≤100
182629491891136,First Nations Health Authority,First Nations Health Authority,≤100
101341720011488,ONFR+,ONFR+,≤100
1526499450982591,Équiterre En,Équiterre,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
107039859350217,Spud Smart,These ads ran without a disclaimer,≤100
165777096819193,Elementary Teachers of Toronto,Nigel F Barriffe,≤100
1904384959825566,Will TOA,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
342974239119317,Nicholas Marcus Thompson,Nicholas Marcus Thompson,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
100684375662052,lizavorobyova,These ads ran without a disclaimer,≤100
339711549372518,Hertz Philippines,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
63358436494,Naître et grandir,Naître et grandir,≤100
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100
109702498651151,Acceptancu.shop,These ads ran without a disclaimer,≤100
281844617168,Jewish Voice Ministries International,These ads ran without a disclaimer,≤100
162056987140787,3M,These ads ran without a disclaimer,≤100
103874242354782,Mayra Katarina Barck,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
104800812582655,tom_goldplug,These ads ran without a disclaimer,≤100
43613800535,All Nippon Airways,These ads ran without a disclaimer,≤100
188789377812793,Kongsberg Gruppen,These ads ran without a disclaimer,≤100
109331392125801,Luana Vieira,These ads ran without a disclaimer,≤100
107418915223220,yuliyatregub,These ads ran without a disclaimer,≤100
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100
484334254982526,EmanualOnline,These ads ran without a disclaimer,≤100
101104972888871,Coterie Creatives,These ads ran without a disclaimer,≤100
106097385150744,Money Wiz,These ads ran without a disclaimer,≤100
113480504938094,Fun facts,These ads ran without a disclaimer,≤100
1883003128429295,Queer Majority,These ads ran without a disclaimer,≤100
110519061420262,Fox Chill,These ads ran without a disclaimer,≤100
1589154051350606,FOZ - Friends of Zion Museum,These ads ran without a disclaimer,≤100
1253759934745511,Treasures and Art,These ads ran without a disclaimer,≤100
100408139141307,Concerts Lovers,These ads ran without a disclaimer,≤100
106443562203359,WiseList,These ads ran without a disclaimer,≤100
100525605800075,Meet and Greet,These ads ran without a disclaimer,≤100
108467910578587,OPPSCIENCE,These ads ran without a disclaimer,≤100
