Page ID,Page name,Disclaimer,Amount spent (DKK)
533315386692100,DRC - Danmarks Restauranter & Caféer,DRC - Danmarks Restauranter & Caféer,≤100
341299649231023,Zetland,Zetland,≤100
100343001690599,Niels Peder Ravn,Niels Peder Ravn,≤100
359674067377201,BUPL,BUPL,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
305932686202047,Caritas Danmark,Caritas Danmark,≤100
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,≤100
314676938743,DM din akademiske fagforening,DM,≤100
167887506877,AIDS-Fondet,AIDS-Fondet,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
191492900934553,"Louise Schelde Frederiksen - Jurist og Lektor, cand.jur","Louise Schelde Frederiksen - Jurist og Lektor, cand.jur",≤100
106952222676974,Liberal Alliance,These ads ran without a disclaimer,≤100
880444655649267,Rasmus Steenberger,Rasmus Steenberger,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
167412043730,Venstres Ungdom - VU,Venstres Ungdom - VU,≤100
369336273158091,Land of Hope,Land of Hope,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
340621956038178,Henrik Sørensen - Det Konservative Folkeparti,Henrik Sørensen - Det Konservative Folkeparti,≤100
178362315106,European Parliament,European Parliament,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
170374349673146,Tænketanken Cevea,Tænketanken Cevea,≤100
107575374711850,SAGA DK,Saga,≤100
447217575331947,Martin Lidegaard,Martin Lidegaard,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
158166490894208,Gladsaxe Kommune,Gladsaxe Kommune,≤100
216402818434101,Mission Øst,Mission Øst,≤100
103099158578248,Jeanne Bergmansen // SF Roskilde,Socialistisk Folkeparti,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
111860851169984,Lars Qvist,Lars Qvist,≤100
1586697221547052,Røde Kors Genbrug,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
113038445165116,Lokassto6,These ads ran without a disclaimer,≤100
1517088885216557,AIG,These ads ran without a disclaimer,≤100
