Page ID,Page name,Disclaimer,Amount spent (SEK)
253510692370,Arbetaren,Arbetaren,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
382066395683576,Dustin,Dustin,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
87535551716,Världskulturmuseet,Världskulturmuseerna,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
179931025357058,Kommunal,Kommunal,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
120633071295935,Fairtrade Sverige,Fairtrade Sverige,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
116625915833782,DailySweden,Mased Media News AB,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
776663125727235,Internationalen,Socialistisk Politik,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
440459709390224,Hitachi Energy,KSMG,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
953625484698810,Brottsofferjouren Storgöteborg,Brottsofferjouren Storgöteborg,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
273402369438867,By Billgren,By Billgren AB,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
115795772512,Stadsbiblioteket i Malmö,Stadsbiblioteket i Malmö,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
567756783292461,Piteå Science Park,Piteå Science Park,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
710383215713602,Special Nest,Special Nest,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
108579507301489,Akavia,Akavia,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
217391588404948,Katalys,Katalys,≤100
1829725353928210,Tomas Tobé,Tomas Tobé,≤100
188821514474911,Preem,Preem AB,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
109765142387174,Höganäs kommun,Höganäs kommun,≤100
196203337117224,Humanisterna,David John Ronnegard,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
133681391993,Socialdemokraterna i Göteborg,Socialdemokraterna i Göteborg,≤100
153991997955256,Liberal Debatt,Liberal Debatt,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
177277372314909,HOPE587,These ads ran without a disclaimer,≤100
104464734372564,Guardian Angels Göteborg,Guardian Angels Göteborg,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
676371095820528,Dispurse,Stiftelsen Dispurse,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
273254886116655,Motargument,Motargument,≤100
192567580603,Ttela,These ads ran without a disclaimer,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
192567580603,Ttela,TTELA,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
289400501233957,Jakob Forssmed,Forssmed Jakob Petter,≤100
223846164300912,Socialdemokrater för tro och solidaritet,Socialdemokrater för tro och solidaritet,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
951217261634608,Naturvårdsverket,These ads ran without a disclaimer,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
213128518811026,Landshypotek Bank,These ads ran without a disclaimer,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
113710601984970,Barnfonden,Barnfonden,≤100
105211072462251,zoltan.szeker,These ads ran without a disclaimer,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108492218918,IF Metall,IF Metall,≤100
378029865703169,Liberalerna Uppsala kommun,Liberalerna Uppsala kommun,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
76847196995,Göteborgs stadsbibliotek,Göteborgs stadsbibliotek,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
104546295740207,Aura of the world,These ads ran without a disclaimer,≤100
122260271158029,Hult EF Corporate Education,These ads ran without a disclaimer,≤100
968643809909024,Mubariz Mansimov,These ads ran without a disclaimer,≤100
106362865041105,Pauline Ruck,These ads ran without a disclaimer,≤100
103359502599992,DailyFox,These ads ran without a disclaimer,≤100
111625174617456,illustration.katy,These ads ran without a disclaimer,≤100
