Page ID,Page name,Disclaimer,Amount spent (GBP)
101183108039162,P1vital,P1vital,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
9580139707,Battersea,Battersea,≤100
14169285463,Gumtree UK,Gumtree UK,≤100
2558329857727118,Families In Debt,Families in debt,≤100
10986039307,VSO,VSO,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
46852258376,Anti-Slavery International,Anti-Slavery International,≤100
7950759473,Cancer Research UK,Cancer Research UK,≤100
372047906500872,Gary Hynds #1 for North Lisburn,Gary Hynds,≤100
18366996074,War on Want,War on Want,≤100
37981137361,The Children's Society,The Children's Society,≤100
103779359700137,Mission Without Borders UK,Mission Without Borders UK,≤100
112845639376,Refugee Action,Refugee Action,≤100
141410032625501,"Feedback - Feeding People, Backing the Planet",Feedback Global,≤100
110538548040758,Care2 UK,John Ayling & Associates,≤100
353224381469808,ifaw,IFAW,≤100
105213446201178,International Justice Mission,International Justice Mission,≤100
499785046798762,Cllr Malachy Quinn - SDLP Torrent,Cllr Malachy Quinn - SDLP Torrent,≤100
110100268235797,Hyphen,Link Media Corporation Ltd,≤100
182708684718,Sounds True,These ads ran without a disclaimer,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
3190660567626119,Dad’s In Debt.,Dadsindebt,≤100
227427673437,Tree Aid,Tree Aid,≤100
1999312353678979,Councillor Tom Smith,Councillor Tom Smith,≤100
102485059181436,Councillor Gareth Sharvin SDLP,Councillor Gareth Sharvin SDLP,≤100
8539814909,International Animal Rescue,International Animal Rescue,≤100
763665157015124,Silver Voices,Silver Voices,≤100
8807334278,Conservatives,The Conservative Party,≤100
311961536170832,Adam Gannon SDLP,MR ADAM F - GANNON,≤100
112712550420527,Ekō UK,SumOfUs,≤100
8422578815,Soil Association,Soil Association,≤100
26806660922,Humanists UK,Humanists UK,≤100
15713980389,MTV UK,MTV UK,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
63451405593,NFU Online,NFU Online,≤100
148726998530273,Sinn Féin Ireland,Sinn Féin Ireland,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
2277494545898464,The Eco Experts,These ads ran without a disclaimer,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
5662929773,openDemocracy,openDemocracy,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
114634268272031,Ian Cox - Independent Election Candidate Ards & North Down,These ads ran without a disclaimer,≤100
113739291232474,Heart Mind Institute,These ads ran without a disclaimer,≤100
107034431979369,United24,These ads ran without a disclaimer,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
7569385657,Co-operative Party,Co-operative Party,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
169752493036356,Forestry England,Forestry England,≤100
102749999423262,Save the Shire,Shared Voice,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
145716292137321,More to Mole Valley,More to Mole Valley,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
365948210785448,Criminal Injuries Helpline,Criminal Injuries Helpline,≤100
174701239354403,Cirio UK,Cirio UK,≤100
177718542316637,Renault Trucks UK,Renault Trucks UK,≤100
534501720220577,Transform Trade,Transform Trade,≤100
102220332025739,Centre for Ageing Better,Centre for Ageing Better,≤100
382946878826423,FND Hope UK - Functional Neurological Disorder,FND Hope UK,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
85549822738,Peace Direct,Peace Direct,≤100
202798122688,Chatham House,Chatham House,≤100
184842418237207,RSPB Scotland,RSPB Scotland,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
38241997652,Lymphoma Action,Lymphoma Action,≤100
247216292569,World Horse Welfare,World Horse Welfare,≤100
183026535040943,International Tree Foundation,International Tree Foundation,≤100
61950489543,Labour North West,The Labour Party,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
1988260064804285,Leanne Peacock Sinn Féin,Leanne Peacock,≤100
6316017331,Terrence Higgins Trust,Terrence Higgins Trust,≤100
48933285145,Centre for Alternative Technology,Centre for Alternative Technology,≤100
289690716457,Christian Concern,Christian Concern,≤100
97283538614,Cool Earth,Cool Earth,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
1731766737063825,Greenspark,Greenspark,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
107274939320795,Portsmouth City Council,Portsmouth City Council,≤100
164851239572,Women for Women International - UK,Women for Women International - UK,≤100
478605875679827,Regus,These ads ran without a disclaimer,≤100
73621126187,Rosa,Rosa UK,≤100
116625838402686,FareShare,FareShare,≤100
112441964562737,Democracy 3.0,Democracy 3.0,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
105141032001811,SUPA Innovations LTD,These ads ran without a disclaimer,≤100
107431696083442,Matthew Clark,These ads ran without a disclaimer,≤100
134213516600832,Logistics UK,Logistics UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
621861951610027,Sporting Wellness,Sporting Minds UK,≤100
103954993037495,High Speed Training,High Speed Training,≤100
104783564567494,The Disability Union,The Disability Union,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
269383906869137,VERCIDA,Vercida,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
169161123102605,Milton Keynes Liberal Democrats,Milton Keynes Liberal Democrats,≤100
2187412844608138,Charlie Wood Visuals,These ads ran without a disclaimer,≤100
413739912359231,Holly Mumby-Croft MP,HOLLY MUMBY-CROFT,≤100
338857176230144,EuroWin Solutions,EuroWin Solutions,≤100
1056162421085650,Research Features,Research Features,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
1932023883785949,Mr Charger,These ads ran without a disclaimer,≤100
118243231687248,Simon Gwilliam,These ads ran without a disclaimer,≤100
105596034195533,Kind Community,Kind Community,≤100
104764545605256,names.life,These ads ran without a disclaimer,≤100
323621684350669,The Heart of England Forest,These ads ran without a disclaimer,≤100
100574382093839,South Hams Climate Action Network,South Hams Climate Action Network,≤100
142432831702,Plymouth Labour,Plymouth Labour,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
867922446636279,McAdams,These ads ran without a disclaimer,≤100
101556566027885,Climate Change Book Club,These ads ran without a disclaimer,≤100
222349315327056,Darlington Labour,Darlington Labour,≤100
105376739154558,Dastan & Lilly,These ads ran without a disclaimer,≤100
102301755464538,Roomytown Fine Art Prints,These ads ran without a disclaimer,≤100
120519477967734,Inspired by Iceland,These ads ran without a disclaimer,≤100
19895907944,CAFOD,CAFOD,≤100
965312526817132,Ashford Labour,Ashford Constituency Labour Party,≤100
244106299350787,Andrew Berry 4 Unison NEC,Andrew Steven Berry,≤100
110173697302280,CarbonStore,CarbonStore,≤100
143081799165389,Exeter Labour Party,Exeter Labour Party,≤100
108012178438704,Workers Can Win: A Guide to Organising at Work,Workers Can Win,≤100
102616045362270,Teens and Friends United - Nature Conservation Organisation,These ads ran without a disclaimer,≤100
2269396339973257,SuperLooper,These ads ran without a disclaimer,≤100
2279966602282911,Stoke-on-Trent Labour,Stoke-on-Trent Labour,≤100
1459677850771886,Luton Liberal Democrats,Luton Liberal Democrats,≤100
824019727657580,Hyndburn Labour,Hyndburn Labour,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
1251751414922800,Aldershot & Farnborough Constituency Labour Party,Aldershot Constituency Labour Party,≤100
106283144372677,IWG,These ads ran without a disclaimer,≤100
625123580920707,Portsmouth Labour,Portsmouth Labour,≤100
977475552303910,Sock Council,These ads ran without a disclaimer,≤100
947767701946222,BOL foods,These ads ran without a disclaimer,≤100
25749647410,The Labour Party,The Labour Party,≤100
175430136493664,Sutton Ward Labour Party,Robert Andrew Dunstan,≤100
100771226087265,Susie's Tips,Susie's Tips,≤100
110727494143059,SDLP Moy & Dungannon,These ads ran without a disclaimer,≤100
1608245282744484,Yorkshire and the Humber Labour Party,The Yorkshire and Humber Labour Party,≤100
395826637122594,Canagan,These ads ran without a disclaimer,≤100
812331435456726,Derby Labour Party,James Shires,≤100
101469099437237,Labour Media Bishop Auckland,Labour Media Bishop Auckland,≤100
243282025735694,Tunbridge Wells Liberal Democrats,Tunbridge Wells Liberal Democrats,≤100
245793792567197,Rutland and Melton Labour,Rutland and Melton Labour Party,≤100
1616223551749137,Abstract House,These ads ran without a disclaimer,≤100
105312558539990,T4RC-NEC2023-SWcandidates,T4RC-NEC2023-SWcandidates,≤100
685018844928882,Labour North,The Labour Party,≤100
7043497714,Christian Aid,Christian Aid,≤100
16160212611,The Royal Air Force Museum London,The Royal Air Force Museum London,≤100
107303062266832,Kevin Jackson & Saoirse Fanning 4 NEC 2023,These ads ran without a disclaimer,≤100
102558229408508,Planet Protection Project,Planet Protection Project CIC,≤100
1464057183864929,Lewis Croden,Lewis Croden,≤100
225945417591610,Esher & Walton Conservatives in Elmbridge,Esher & Walton Conservatives,≤100
108566938064377,Myteddyinatin,These ads ran without a disclaimer,≤100
1451722481533670,Emma Hardy MP,The Labour Party,≤100
183681658385507,Hessle Labour Group,Hessle Labour Group,≤100
166570470142601,Sarah Raven,These ads ran without a disclaimer,≤100
156817331072965,Medway Labour & Co-op Group,The Labour Party,≤100
111316356873222,Allter,These ads ran without a disclaimer,≤100
114265431631880,old___persia,These ads ran without a disclaimer,≤100
127031794038958,Blue Marine Foundation,These ads ran without a disclaimer,≤100
2375299949384184,Extinction Rebellion Winchester,Extinction Rebellion Winchester,≤100
103141098174743,Planet Wrap It,These ads ran without a disclaimer,≤100
199676720083396,"National Union of Rail, Maritime and Transport Workers (RMT)","National Union of Rail, Maritime & Transport Workers (RMT)",≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
101962112066114,Coconut Flower Beer,These ads ran without a disclaimer,≤100
106650619038185,Sage.Freedom,These ads ran without a disclaimer,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
115289365261509,Burton and Uttoxeter Labour Party,Burton and Uttoxeter Labour Party,≤100
108265927596457,Caribbean and African Health Network- CAHN,These ads ran without a disclaimer,≤100
1302246169916427,Councillor Charlotte Morris,Councillor Charlotte Morris,≤100
291380719610,Spaces,These ads ran without a disclaimer,≤100
1104066886293096,East Midlands Labour,East Midlands Labour Party,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
720577142067760,emmamariefuscoweb,These ads ran without a disclaimer,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
197400387278804,North Devon Labour Party,North Devon Labour Party,≤100
101907536172554,theivoryboneproject,These ads ran without a disclaimer,≤100
101622695038260,Xtours,These ads ran without a disclaimer,≤100
101629894640758,Brainz Magazine,These ads ran without a disclaimer,≤100
1260917373920053,Edgard & Cooper,These ads ran without a disclaimer,≤100
105962808801596,IZZY - Stream Israel,These ads ran without a disclaimer,≤100
103590365988182,PureSquare,These ads ran without a disclaimer,≤100
435459049954108,Reid Bikes,These ads ran without a disclaimer,≤100
101315848087098,Releaf PAPER & BAGS,These ads ran without a disclaimer,≤100
104930238261227,Green Chef UK,These ads ran without a disclaimer,≤100
104099512361482,Funnies Now - Magazine,These ads ran without a disclaimer,≤100
103684919256837,raising_a_robyn,These ads ran without a disclaimer,≤100
259282224084288,The Munk Debates,These ads ran without a disclaimer,≤100
357045667965,Oslo Freedom Forum,These ads ran without a disclaimer,≤100
417664325449148,Lylou the label,These ads ran without a disclaimer,≤100
110193702339241,Fountaine Pajot,These ads ran without a disclaimer,≤100
104177748302844,Unsolved Mysteries,These ads ran without a disclaimer,≤100
101653285444113,SK텔레콤 뉴스룸,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
