Page ID,Page name,Disclaimer,Amount spent (PLN)
1608898765820336,Vogue Polska,Vogue Polska,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
362682677158537,Michał KOWALSKI - Profil Publiczny,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
163488137165461,E.ON Polska,These ads ran without a disclaimer,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Wicepremiera Jacka Sasina,Piotr Rycerski,≤100
255100403945,Polityka,Polityka,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
100345201929993,Born in EU,Fundacja Centrum im. prof. Bronisława Geremka,≤100
102992492312736,Kurier Powiatu Chojnickiego,Michał Kowalski,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
323540101461265,Fundacja Neuron+,Fundacja Neuron+,≤100
91021863613,Szlachetna PACZKA,Stowarzyszenie Wiosna,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
833450986688312,Zbigniew Hoffmann - Poseł na Sejm RP,Zbigniew Hoffmann,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
400069423367364,Kontynenty,Kontynenty,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
119141229716118,SeniorApp,Michał Galoch,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
361805557230293,XLM.pl - Księgarnia Ludzi Myślących,Wydawnictwo Fronda,≤100
1997138107214988,Ewa Kołodziej Poseł na Sejm RP,Ewa Kołodziej Poseł Na Sejm RP - Platforma Obywatelska,≤100
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Kuba Kawa,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
81885462442,Histmag.org,Histmag.org,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
102146208361697,Myśl Suwerenna,Instytut Suwerennej,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
334419923362433,Mateusz buduje,Mateusz Wawrowski,≤100
103400032276622,Kurier Gdyński,Michał Kowalski,≤100
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100
462684440443348,Cezary Bachański,Cezary Robert Bachanski,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
102358112377085,Kurier Powiatu Bytowskiego,Michał Kowalski,≤100
108566759302831,NODN Cognitus - centrum szkoleń i terapii,Cognitus Centrum Szkoleń,≤100
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
187178294672651,Muzeum Narodowe w Lublinie,Justyna Woźniak,≤100
514735281965536,Demagog,Demagog,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
314091782512994,PaS - Paragraf KASTA,Przemysław Adam Strzelec,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
226909090654921,Stowarzyszenie Jeden Świat - SCI Poland,Stowarzyszenie Jeden Świat,≤100
103724364371264,Super Express Koszalin,Grupa ZPR Media,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
569045969961341,Polski Fundusz Rozwoju,These ads ran without a disclaimer,≤100
104061085870843,Prawo i Sprawiedliwość Pomorskie,Michał Kowalski,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
696622867467853,Polska Morska,Polska Morska,≤100
342822173134163,Sylwia Lacek - Zastępczyni Burmistrza Dzielnicy Bielany,Sylwia Lacek,≤100
104528815850166,Licytacje dla Matyldy Momot,Maksymilian Cegiełka,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
105334619050045,Matka czy wiedźma?,Michał Junkiert,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
840818062983785,T_T_P  Bartek A. F,These ads ran without a disclaimer,≤100
1675309959355515,Super Express Szczecin,Szczecin - Eska Info,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
211470125584458,SaldeoSMART,More Bananas,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
1673813039520646,Łukasz Tulwiński,Łukasz Tulwiński,≤100
102370742369604,Kurier Powiatu Człuchowskiego,Michał Kowalski,≤100
104386447842029,Spectrum.direct,Konwersatorium im. Josepha von Eichendorffa - Portal internetowy Spectrum.direct,≤100
444844953009780,NaszePomorskie,Michał Kowalski,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
706471042857007,Heat Decor - Ogrzewanie Na Podczerwień,Heat Decor sp. z o.o.,≤100
375620749899403,Józef Kwaśniewicz - Radny Rady Powiatu Szamotulskiego,Józef Kazimierz Kwaśniewicz,≤100
267149676725081,Inwestycje w Kurortach.pl,InwestycjewKurortach.pl,≤100
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100
104341728185251,Paszporty Polityki,Polityka Sp. z .o.o. SKA,≤100
824456454338374,Blaber,These ads ran without a disclaimer,≤100
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
318216558217159,JazzPRESS,These ads ran without a disclaimer,≤100
107392971105687,Instytut Spraw Konstytucyjnych,These ads ran without a disclaimer,≤100
105983371091410,Przestrzeń Muzyki,These ads ran without a disclaimer,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
112764731422089,finnatas,These ads ran without a disclaimer,≤100
131189377574,MDPI,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
98673036962,ROLDA,These ads ran without a disclaimer,≤100
