Page ID,Page name,Disclaimer,Amount spent (DKK)
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
110166048670012,Intree,Intree,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
341299649231023,Zetland,Zetland,≤100
246977185497434,Plastic Change,Plastic Change,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
186820361686002,Nybolig Landbrug Berg Risager,These ads ran without a disclaimer,≤100
144965885963,Oxfam IBIS - Sammen mod ulighed,Oxfam IBIS,≤100
1336828149713722,Mission Uden Grænser,Mission Uden Grænser,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
880444655649267,Rasmus Steenberger,Steenberger Rasmus Rune,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
334571029981175,DM og MA studerende,DM,≤100
108273171366317,Moderaterne,Moderaterne,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
429047217921676,Career - a JKS company,These ads ran without a disclaimer,≤100
1396986243876509,Anders Kronborg,Anders Kronborg,≤100
398144900313793,"Mads Præstegaard, SF Roskilde",SF Roskilde,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
140362986068964,Retten til Liv,Kerstin Hoffmann,≤100
141140922630894,RED Center,RED Center,≤100
291839907846687,Landboforeningen Odder-Skanderborg,Landboforeningen Odder-Skanderborg,≤100
415341115213431,Intact Denmark - Forening mod omskæring af børn,Intact Denmark - Forening mod omskæring af børn,≤100
645454495955240,Madmødet,Jan Michelsen,≤100
169480019755055,Randers Kommune,Randers Kommune,≤100
216402818434101,Mission Øst,Mission Øst,≤100
1417938685172201,Anders Wolf Andresen - politiker,Andresen Anders Wolf,≤100
154415494575789,IDA,IDA,≤100
100413414896323,Bluebeam Sweden,These ads ran without a disclaimer,≤100
300579360055308,Troldtekt,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
213185957376123,JP Randers,These ads ran without a disclaimer,≤100
138386242844010,DIIS - Dansk Institut for Internationale Studier,These ads ran without a disclaimer,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
378143588900120,Skov- og landskabsingeniør,These ads ran without a disclaimer,≤100
114806401472489,Reshopper Pop-up,These ads ran without a disclaimer,≤100
1450750935146684,Asger Christensen i EU,Christensen Asger Bank Møller,≤100
171773016268040,Randers Naturcenter,Randers Kommune,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1445157938907465,Nordgreen,These ads ran without a disclaimer,≤100
146853612068126,All-Energy,These ads ran without a disclaimer,≤100
1693693237557525,HiBob,These ads ran without a disclaimer,≤100
877910605589112,Etteplan,These ads ran without a disclaimer,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
109500132086017,woman.life.freedom.sweden,These ads ran without a disclaimer,≤100
