Page ID,Page name,Disclaimer,Amount spent (SEK)
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
253510692370,Arbetaren,Arbetaren,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
166406746310,Resumé,Resumé,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
322439964487541,ETC El,ETC El,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
103997904708356,M-lotten,M-Lotten,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag Sverige AB,≤100
173745622660246,Bring Sverige,Bring Sverige,≤100
190533360983432,FUF - Föreningen för Utvecklingsfrågor,Föreningen för Utvecklingsfrågor,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
197762513603868,MÄN,MÄN,≤100
124892400864698,Företagarna,Företagarna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
399044617221,Läraren,Lärarnas tidning,≤100
24574889995,Charlie Weimers MEP,Charlie Weimers,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
111564248245329,Rimliga villkor,Tove Anna Dagerman,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
1249398378405410,Organisation & Samhälle,Organisation & Samhälle,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
270417619700700,Snb:s Skribentskola,Svenska Nyhetsbyrån,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
104694671074269,Silc Förlag,Per Olsson,≤100
335332543421,Försvarshögskolan,Försvarshögskolan,≤100
206935943389099,Sexuell och reproduktiv hälsa och rättigheter bland migranter i Sverige,Mazen Baroudi,≤100
1797724450537743,GoClimate,These ads ran without a disclaimer,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
186513678039755,Fortum,These ads ran without a disclaimer,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
314283591054,Byggnads,Byggnads,≤100
136450959741733,Falköpings kommun,These ads ran without a disclaimer,≤100
175656912484553,Unionen,Unionen,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
212284955495610,Elektrikerna,Elektrikerna,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
103945879157509,Nordea Fonder,Nordea Funds AB,≤100
188821514474911,Preem,Preem AB,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
224366637358,Journalistförbundet,Journalistförbundet,≤100
1839404802769833,Rädda Barnen Jämtland,Rädda Barnen,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
217391588404948,Katalys,Katalys,≤100
105778031207004,Cospaia,Mikael Nordin,≤100
303557933102892,Rädda Regnskog,Pella Thiel,≤100
227261787316550,Centerpartiet Ronneby,Magnus Gustafsson,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
100572418483794,Kungsbackaborna,Ulf Hellgesson,≤100
110605492300,RFSL,RFSL,≤100
273402369438867,By Billgren,By Billgren AB,≤100
497068247081934,Näringslivets Regelnämnd NNR,Andrea Femrell,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
102885928278037,Madow Nilsson,Madownilsson Limited UK filial,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
162466473776556,Klimataktion,Klimataktion,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
912984312161760,VoB Syd,Vob Syd Malmö,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
717523045086468,Johanna Jaara Åstrand,Lärarförbundet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
179931025357058,Kommunal,Kommunal,≤100
244897208924797,Arbetet,Arbetet,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
2265751070376932,Världen i Värmland volontärnätverk,Klara Patzauer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
171919835807,TCO,TCO,≤100
119616511446407,World's Children's Prize,World's Children's Prize,≤100
1558123334435806,War Child Sweden,War Child,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
106717542012417,Kristdemokraterna Avesta,Kristdemokraterna Avesta,≤100
306507932750972,Socialdemokraterna i Uddevalla,Socialdemokraterna i Uddevalla,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
273254886116655,Motargument,Motargument,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
433323816696224,Vänsterpartiet Jönköpings län,Vänsterpartiet Jönköpings län,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
127247477329764,Studiefrämjandet,Studiefrämjandet,≤100
157426134878218,Bodens kommun,These ads ran without a disclaimer,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
473313529459090,Vänsterpartiet Västernorrland,Ulrica Ödebygd,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108492218918,IF Metall,IF Metall,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
181507551866544,Moderaterna i Sigtuna kommun,Nyman Helle Maria,≤100
735344996585138,Freudianska Föreningen - Arche,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
112217098855580,Innovationsföretagen,Innovationsföretagen inom Almega,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
185230521507744,Kommunalarbetaren,Kommunalarbetaren,≤100
105741532048451,Fluffy Worldwide,These ads ran without a disclaimer,≤100
274394006605216,History A2Z Magazine,These ads ran without a disclaimer,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
178362315106,European Parliament,European Parliament,≤100
