Page ID,Page name,Disclaimer,Amount spent (PLN)
414032578791702,Mirosław Suchoń - poseł na Sejm RP,Mirosław Suchoń - poseł na Sejm RP,≤100
104873974773853,rePETujemy,Repetujemy,≤100
103618529291473,Jakub Trzeciak,Jakub Trzeciak,≤100
446669732036628,Murator FINANSE,Murator FINANSE,≤100
1052302484796466,Axpo Polska,Axpo Polska,≤100
100806916248860,Katarzyna Groenke,Katarzyna Groenke,≤100
107010139116133,panipoprawie,These ads ran without a disclaimer,≤100
1224502281011628,Patryk Marjan,Patryk Marjan,≤100
164184896961884,Cezary Tomczyk,Cezary Tomczyk,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
100892278176279,PolPig,PolPig Krajowy Związek Pracodawców Producentów Trzody Chlewnej,≤100
366513693549844,Dr Witold Czarnecki - Poseł z Wielkopolski,Dr Witold Czarnecki - Poseł z Wielkopolski,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
1182681298459274,Club Wesele Żurawia róg Parkingowej,These ads ran without a disclaimer,≤100
1917429285232776,Anna Sobolak Radna Rady Powiatu Wrocławskiego,Anna Sobolak Radna Rady Powiatu Wrocławskiego,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Społeczna Krajowa Sieć Ratunkowa,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
1389403614657474,Wizjoner- Jarosław Krężel,Wizjoner- Jarosław Krężel,≤100
712903778856410,Lafarge Polska,These ads ran without a disclaimer,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
106570071335499,Dariusz Kiński,Dariusz Kiński,≤100
249339145090625,LPP,These ads ran without a disclaimer,≤100
710703949021669,Marcin Pietras,Marcin Pietras,≤100
171404836251745,Marcin Koza Shogun,Polska Liberalna Strajk Przedsiębiorców,≤100
106186411719040,Katarzyna Nowakowska,Katarzyna Nowakowska,≤100
893685610645878,Tomasz Olichwer poseł na Sejm RP,Tomasz Olichwer poseł na Sejm RP,≤100
939974829402356,Centralne Wojskowe Centrum Rekrutacji,These ads ran without a disclaimer,≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
2060246567399214,Drzewo Franciszka,Drzewo Franciszka,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna","Katarzyna Stachowicz - samorządowiec, działaczka społeczna",≤100
1888407121466741,Dariusz Stefaniuk,Dariusz Stefaniuk,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
834495839904474,Michał Cieślak,Michał Cieślak,≤100
2071862539727159,Klub Rentiera - Andrzej Spuła,These ads ran without a disclaimer,≤100
1590841411198586,Iwona Michałek Poseł na Sejm RP,Iwona Michałek Poseł na Sejm RP,≤100
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100
1454333274894957,Małgorzata Tracz,Biuro Poselskie Posłanki na Sejm RP Małgorzaty Tracz,≤100
118379701565552,"Zimny Auto autoryzowany dealer Škoda, SEAT i Volkswagen",These ads ran without a disclaimer,≤100
107933698355066,Robert Gmitruczuk,Robert Gmitruczuk,≤100
530684193733422,Marcin Skonieczka,Marcin Skonieczka,≤100
189892208431158,That's Entertainment,These ads ran without a disclaimer,≤100
108595372001165,Mega Fun,These ads ran without a disclaimer,≤100
1587118544884167,Class Clinic Turkey,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
104002928883686,Somatic Institute For Women,These ads ran without a disclaimer,≤100
108029944246996,POLITICO Studio,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
111097461833272,filippov_af,These ads ran without a disclaimer,≤100
