Page ID,Page name,Disclaimer,Amount spent (PLN)
1490825114573569,Anna Ewa Cicholska,Anna Cicholska,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
128545320520759,Fudo Security,These ads ran without a disclaimer,≤100
391098174296294,Super Express,se.pl,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
320289978035326,Poradnik Zdrowie,Poradnik Zdrowie,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
371752056582,Filmoteka Narodowa - Instytut Audiowizualny,Filmoteka Narodowa - Instytut Audiowizualny,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
100740295192199,Przychodnia Lekarska Optima Przemyśl,Optima sp. z o.o.,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
113143203693,Santander Bank Polska,Santander Bank Polska,≤100
131511477684330,Znak Horyzont,Społeczny Instytut Wydawniczy Znak sp. z o.o.,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
458946977560698,Paweł Szefernaker,Paweł Szefernaker,≤100
475584852475176,Pozytron,Bartłomiej Jan Ginter,≤100
173184660508,Centrum Myśli Jana Pawła II,Centrum Myśli Jana Pawła II,≤100
110022151027053,Atlantic Kino,Kamil Dariusz Michalski,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
251031675591474,Dorota Zmarzlak - wójt gminy Izabelin,Dorota Zmarzlak,≤100
140982409255721,Miłość nie wyklucza,Miłość nie wyklucza,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
129626970836,inFakt,inFakt,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
105636040979969,Polska 2050,Polska 2050 Szymona Hołowni,≤100
1618967285058401,Projekt Ursynów,Projekt Ursynów,≤100
292514454554454,Cartrack Polska,Cartrack Polska,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
662799267439877,Patryk Pawlak,Patryk Marek Pawlak,≤100
698495676960463,Błażej Poboży,Błażej Poboży,≤100
514735281965536,Demagog,Stowarzyszenie Demagog,≤100
396085477167186,Patryk Fajdek,Patryk Fajdek,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
255100403945,Polityka,Polityka,≤100
105039892358886,FURPO - Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
109322024122568,Dagmara Adamiak,Dagmara Adamiak,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
108567461681538,"Polska Katolicka, nie laicka",Fundacja Instytut Edukacji Społecznej i Religijnej im. Ks. Piotra Skargi,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
436111276479085,Sieć Obywatelska - Watchdog Polska,Sieć Obywatelska - Watchdog Polska,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
385116835531,"Trans Info - transport, trucking & logistics news",These ads ran without a disclaimer,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
559044050798883,Ochota - dzielnica m.st. Warszawy,Urząd m.st. Warszawy,≤100
152434611621823,Instytut Geofizyki PAN,Semstart sp. z o. o.,≤100
100507332348221,Liberfor,Liberfor,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
106991535121828,Medilife. Centrum Rozwoju,Medilife. Health & Care,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
865376446813310,Chidusz,Fundacja Żydowska Chidusz,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
1489158561337371,Dariusz Olszewski,Dariusz Olszewski,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
832320483579139,Vestra,Vestra,≤100
110988546918361,Fundusz dla Odmiany,Fundusz dla Odmiany,≤100
2247835298784233,Aleksandra Łapiak,Aleksandra Łapiak,≤100
1450396205268277,Łukasz Reszka - Starosta Świdnicki,Łukasz Piotr Reszka,≤100
71543004041,Fundacja Dajemy Dzieciom Siłę,Greta Repeć,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
108072144154309,Sebastian Łukaszewicz,Sebastian Łukaszewicz,≤100
1863743663893316,Fundusz Obywatelski im. Henryka Wujca,Fundacja dla Polski,≤100
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
159556260745562,Barbara Zdrojewska,Barbara Zdrojewska,≤100
111569095563753,Dobry Trener szkolenia,OPTA A. Maziarz-Lipka i L. Wieliczko Spółka Jawna,≤100
166706953461083,Crazy nauka,Crazy Nauka,≤100
107096355618744,Kongrespoloniimedycznej,Marek Rafał Ciesielski,≤100
1950185431884312,Ekopozytywnie - nurtuje nas natura,Justyna Sulejewska,≤100
521216701360487,MURATOR,MURATOR,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
102792325966064,Kopalnia kitu,Kopalnia Kitu (DoubleD Marketing),≤100
487587700423,Miasto Gdańsk,Miasto Gdańsk,≤100
102577288350341,Super Biznes,se.pl,≤100
111536078074010,Strefa Logopedy,Wiedza i Praktyka,≤100
102788991564627,Targi Greenpower,These ads ran without a disclaimer,≤100
277490649410552,Tomasz Nowacki - radny Miasta i Gminy Gąbin,Tomasz Nowacki,≤100
101185701666967,Stop Milczeniu - stop pedofilii w kościele,Stop Milczeniu,≤100
202813996476257,Podlaski.info,Tygodnik Podlaski,≤100
106961025342095,Przemysław Kubicki - Radny Powiatu Warszawskiego Zachodniego,Przemysław Kubicki,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
851597268265842,Telewizja Kopernik,TELEWIZJA KOPERNIK,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1662770490627705,Komitet Obrony Demokracji,Komitet Obrony Demokracji,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
159205967423152,Stowarzyszenie Sursum Corda /w górę serca/,H4People,≤100
135945306998951,Umicore,These ads ran without a disclaimer,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
1437227889827328,Fundacja Dobrych Inicjatyw,Fundacja Dobrych Inicjatyw,≤100
205950160250231,FUNDACJA AIRO GROM INTERNATIONAL im. Eugeniusza Jana Pietrzyk,Robert Włodzimierz Pietrzyk,≤100
110898338585970,Mgboardy,MGBoardy.pl,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
106189465145789,Damian Dariusz Olszewski - radny Sejmiku woj. Mazowieckiego,Damian Olszewski,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
267686749910602,Piotr Müller,Piotr Józef Müller,≤100
1418993884987404,BASF,BASF,≤100
194863390543534,Koło Naukowe Badań nad Europą,Antoni Szot-Malicki,≤100
515725191889934,Zmieniamy Łódzkie,Zmieniamy Łódzkie,≤100
373646707187,Fundacja Urszuli Jaworskiej,Fundacja Urszuli Jaworskiej,≤100
101908082181622,Dom Medica,Paola Kadyszewska,≤100
103741732396410,Nieziemskie Ogrody,These ads ran without a disclaimer,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
81885462442,Histmag.org,Histmag.org,≤100
113408520503172,Marek Chętnik - Konfederacja Korony Polskiej,Marek Chętnik,≤100
181020632309,Wydawnictwo Znak,Wydawnictwo Znak,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
2109245869184175,Energynat Solutions,These ads ran without a disclaimer,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
109218848183780,Marek Woźniak,UMWW,≤100
791778400989479,MOWI,These ads ran without a disclaimer,≤100
1846913012208618,Miłosz Tamulewicz,Miłosz Milo Tamulewicz,≤100
287198384770456,Grzegorz Matusiak - Poseł na Sejm RP,Grzegorz Matusiak,≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
725994874500554,Nasz Las Miejski Gajewo k.Giżycka,Adrian Andrzej Grzegorz,≤100
172298576634819,Sebastian Luty – Fundacja Avalon,Fundacja Avalon,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
2312245628995779,Iam3,Gabriela Skoczeń,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
264708923653904,TIK w Edukacji,Presscom,≤100
174123027189,Instytut Spraw Publicznych,Fundacja Instytut Spraw Publicznych,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
110421853692163,Synea Medical Day SPA,Synea Sp. z o.o.,≤100
634178786679448,Aleksander Miszalski - Poseł na Sejm RP,Aleksander Miszalski - Poseł na Sejm RP,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
368343996531202,Damian Polak,Damian Polak,≤100
523273171210340,Don Vittorio Foundation for Wild Animals,Don Vittorio Foundation for Wild Animals,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
100392322548102,Lekarze bez Granic,"Fundacja ""Lekarze bez Granic""",≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
305401181544,UNICEF Poland,UNICEF Poland,≤100
116580465063718,Marcin Meller,Grupa Wydawnicza Foksal,≤100
104874447547631,Martyna Milczarek,Martyna Milczarek,≤100
101914232049394,Idee przez wieś,Polska Fundacja Społeczeństwa Przedsiębiorczego,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
1483938021891274,Piotr Soćko - Radny Rady Powiatu w Kętrzynie,Piotr Soćko,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
333409683428621,Nowa Konfederacja,Nowa Konfederacja,≤100
1475184096084976,Rafał Koczywąs - Radny Miasta Skierniewice,Rafał Koczywąs,≤100
103886074675945,Film w Szkole,Film w Szkole,≤100
109724437613482,Maturalni.com - Spełniamy maturalne marzenia,These ads ran without a disclaimer,≤100
187178294672651,Muzeum Narodowe w Lublinie,Muzeum Narodowe w Lublinie,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
674712099338395,Krajowe Stowarzyszenie Sołtysów,Ireneusz Niewiarowski,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
195591907176717,Grzegorz Piechowiak - Wiceminister Rozwoju i Technologii,Biuro Posła Grzegorza Piechowiaka,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
105849695185679,Po prostu Wschód,Piotr Pogorzelski,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
521739544515060,Dziennik Powiatowy,Krzysztof Przekop,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
489884657789669,Marek Charzewski,Marek Charzewski,≤100
114265080356649,EuroKlima - Energy,EuroKlima Energy,≤100
658695000844495,Adam Andruszkiewicz,Adam Andruszkiewicz,≤100
1196595487024986,Robert Filipczak,Robert Filipczak,≤100
879602158761197,Fundacja Rozwój TAK - Odkrywki NIE,Tomasz Wacław Waśniewski,≤100
1462112054008108,Polski-sport.pl,These ads ran without a disclaimer,≤100
362951984352100,Popieram PiS,Patryk Piotr Stańko,≤100
328956034420247,Marcin Pawlicki - Radny Miasta Szczecin,Marcin Pawlicki,≤100
283885295614008,Radni Miejscy i Powiatowi Prawa i Sprawiedliwości w Lubinie,Patrycja Anna Rozmus,≤100
385002801535504,Fundacja Wolności,Fundacja Wolności,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
1402012100098838,Twój Kurier Olsztyński - TKO.pl,WAMA Media Group,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
356194021071246,Red is Bad,These ads ran without a disclaimer,≤100
106570071335499,Dariusz Kiński,Dariusz Kiński,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
100322108148291,Ostróda 2023,Krystyna Siemieńska,≤100
148745825183109,Prime Time PR - PR nieruchomości i deweloperów,These ads ran without a disclaimer,≤100
370315906709445,Emilia Susniło-Gruszka - Radna Rady Miejskiej w Łodzi,Emilia Gabriela Susniło-Gruszka,≤100
2603595052986117,Daniel Dragan - Wiceprzewodniczący Rady Powiatu Bialskiego,Daniel Dragan,≤100
105648875112994,English Communication Coach - Alicja Kozlowska,English Communication Coach - Alicja Kozlowska,≤100
103822188721553,NowyŚwiat24.com.pl,FC NIKMARK Dorota Zielińska,≤100
107933698355066,Robert Gmitruczuk,Ewa Konieczna,≤100
2112922832078404,Finea.pl,These ads ran without a disclaimer,≤100
695228583844505,Szavel Travel  Wojciech Szawel,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
174186682592492,Platforma Obywatelska Warszawa Rembertów,Andrzej Kalinowski,≤100
164269847101846,Rafał Rudnicki,Marcin Prokopiuk,≤100
126498865417309,LegalRia,These ads ran without a disclaimer,≤100
1627545934181307,Andrzej Gawron Poseł na Sejm RP,These ads ran without a disclaimer,≤100
323818978380073,Stanisław Derehajło,Stanisław Derehajło,≤100
1902547096676033,Synago / Робота в Польщі 2023,These ads ran without a disclaimer,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
103610942554357,Frida_ua,These ads ran without a disclaimer,≤100
101449405656190,euchangemakers,These ads ran without a disclaimer,≤100
100376415457797,nagrodzki_s,These ads ran without a disclaimer,≤100
103829112266061,krivashonok.2.0,These ads ran without a disclaimer,≤100
598865763613819,Institute for Zen Leadership,These ads ran without a disclaimer,≤100
608650595820049,The Conqueror Challenges,These ads ran without a disclaimer,≤100
900469990160627,Бабель,These ads ran without a disclaimer,≤100
101616782888805,Travel Away,These ads ran without a disclaimer,≤100
1665415480386176,Radicalisation Awareness Network - RAN,These ads ran without a disclaimer,≤100
