Page ID,Page name,Disclaimer,Amount spent (PLN)
230754547069436,Michał Woś,Michał Woś Poseł na Sejm RP,≤100
101876361512444,Krajowy Projekt Energetyczny - odnawialne źródła energii dla każdego,These ads ran without a disclaimer,≤100
696622867467853,Polska Morska,Polska Morska,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
103798678994104,STOP LOOK THINK,STOWARZYSZENIE STOP LOOK THINK,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
178362315106,European Parliament,European Parliament,≤100
137877409609952,Lewica,Nowa Lewica,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
364911490222284,Włodzimierz Czarzasty,Biuro Poselskie Włodzimierza Czarzastego,≤100
168737999982045,Visegrad Insight,Visegrad Insight,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
1197609103632731,Atelier Potomski,Rafał Potomski,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
134214926657042,Radosław Sikorski,Radosław Sikorski,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
111993840665768,Stowarzyszenie Kultury Chrześcijańskiej im. Ks. Piotra Skargi,Stowarzyszenie Ks. Piotra Skargi,≤100
129626970836,inFakt,inFakt,≤100
361805557230293,XLM.pl - Księgarnia Ludzi Myślących,Wydawnictwo Fronda,≤100
105605898638094,NPRCz 2.0,Narodowe Centrum Kultury,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
286243508135957,Solidarna Polska - Nowe Pokolenie,Solidarna Polska,≤100
127126817328753,Dzisiaj w Gliwicach,BIG BANG Media,≤100
253522198074527,Kongres Obywatelski,Instytut Badań nad Gospodarką Rynkową,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
119141229716118,SeniorApp,Michał Galoch,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
113356018705476,Rzeczpospolita,Rzeczpospolita,≤100
174126912673062,Młodzi pro-life,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
868599633152789,Koncept - magazyn akademicki,Fundacja Inicjatyw Młodzieżowych,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
101689492578868,CargoON,These ads ran without a disclaimer,≤100
103291891743854,Super Express Sport,Super Express,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
1428465374081226,Archiwum Historii Mówionej - Dom Spotkań z Historią/Karta,Dom Spotkań z Historią,≤100
182672665883755,Marek Dudziński - profil publiczny,Marek Dudziński,≤100
393284327374416,Fundacja Rozwoju Społeczeństwa Informacyjnego,Fundacja Rozwoju Społeczeństwa Informacyjnego,≤100
353030510177,Centrum Nauki Kopernik,Centrum Nauki Kopernik,≤100
107591825392961,DHL Supply Chain Polska,These ads ran without a disclaimer,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
102466034698538,Ośrodek Monitorowania Chrystianofobii Fidei Defensor,Biuro Fidei Defensor,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
220756994710585,Fundacja na rzecz rozwoju - Inspirator,Fundacja na rzecz rozwoju - Inspirator,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
111236021136938,Fundacja Wolności Gospodarczej,Fundacja Wolności Gospodarczej,≤100
100507332348221,Liberfor,Liberfor,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
110922567943947,Rite Legal Partners,Rite Legal Partners,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
251694158304176,Narodowe Centrum Edukacji Żywieniowej,Grupa Artemis Sp. z o.o.,≤100
514735281965536,Demagog,Demagog,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
113731726693804,Wszystko w Twoich rękach,Biznes dla Klimatu,≤100
276474826293767,Olivia Garden,Paweł Galanty,≤100
370497223497656,Medica Centrum,Lucyna Kowzan,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
207398195946921,Instytut Spraw Obywatelskich,Fundacja Instytut Spraw Obywatelskich,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
112559801071084,kwaśni-BIO-haterowie,AMPLUS sp. z o.o.,≤100
1468635720112377,Bogusław Wontor,Bogusław Tadeusz Wontor,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
308535415966720,HEAL Polska,HEAL Polska,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
1418993884987404,BASF,BASF,≤100
110259040397900,HumanTech Center,These ads ran without a disclaimer,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
400069423367364,Kontynenty,Kontynenty,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
1657132207838920,Jutro będzie futro,Międzynarodowy Ruch Na Rzecz Zwierząt Viva,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
1337517802971079,Anna Rożek - Radna Miasta Słupska,Anna Rożek,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
283996612400,Fundacja Nasza Ziemia,Fundacja Nasza Ziemia,≤100
299521780714638,Prawo pracy przy kawie,These ads ran without a disclaimer,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
215537704955,"Kopalnia Soli ""Wieliczka""",These ads ran without a disclaimer,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
81885462442,Histmag.org,Histmag.org,≤100
368343996531202,Damian Polak,Damian Polak,≤100
100838854954022,SikorskiAdam,Adam Sikorski,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
227469541059692,Rynek Lotniczy,Zespół Doradców Gospodarczych TOR,≤100
502612849914550,Quad Europe,Quad/Graphics Europe Sp. z o.o.,≤100
107657114898806,Invest Komfort,These ads ran without a disclaimer,≤100
63563473556,Gazeta Wyborcza,These ads ran without a disclaimer,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
337350850527623,Fundacja Ktoś,These ads ran without a disclaimer,≤100
172881286056156,Wydawnictwo Babaryba,These ads ran without a disclaimer,≤100
521216701360487,MURATOR,MURATOR,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
565491586826119,Transport-Publiczny.pl,Łukasz Malinowski,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
108744527147358,Jarosław Marciniak,KKW Koalija Obywatelska PO .N IPL Zieloni,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
103547111831255,zdrowsze.wybory,These ads ran without a disclaimer,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
105699745175159,Magazyn Kontra,These ads ran without a disclaimer,≤100
2138506876171822,Kadry VAT Dochodowy,These ads ran without a disclaimer,≤100
362682677158537,Michał KOWALSKI - Profil Publiczny,Michał Kowalski - materiał nie stanowi elementu kampanii wyborczej,≤100
358712600898007,Ogólnopolska Federacja na rzecz Rozwiązywania Problemu Bezdomności,Jakub Stanisław Wilczek,≤100
362141480530123,Efektywniej,Joanna Bończuk,≤100
109191125777264,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,Fundacja Międzynarodowy Ruch Na Rzecz Zwierząt Viva!,≤100
104735721788660,Miasto Piła - Jawna Gmina - Jawny Powiat,Wiesław Karolewski,≤100
100490961908685,noriakikawana,These ads ran without a disclaimer,≤100
729204640539133,Eligiusz Komarowski,Eligiusz Piotr Komarowski,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
1730817716960186,Marcin Magier - Radny Miasta Świdnik,Marcin Magier,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
128787593816071,TWOTHIRDS,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
105162258285382,Sir Odin and Loki,These ads ran without a disclaimer,≤100
