Page ID,Page name,Disclaimer,Amount spent (CAD)
103047522107786,Pacific Prosperity Network,Pacific Prosperity Network,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
100217724927028,Murchison Minerals,SKY ALPHABET SOCIAL MEDIA INC.,≤100
218916525819,Canadian Association of Physicians for the Environment (CAPE),Canadian Association of Physicians for the Environment,≤100
134455149912301,Seva Canada,Seva Canada,≤100
113738883642092,ALS Action Canada,These ads ran without a disclaimer,≤100
114196666974856,Road to 2022,These ads ran without a disclaimer,≤100
226717388297,Bayes Business School - formerly Cass,These ads ran without a disclaimer,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
103219792219193,WTW,These ads ran without a disclaimer,≤100
106052485447004,ecosapiens.xyz,These ads ran without a disclaimer,≤100
102586125587511,Canadian Trucking Alliance,Canadian Trucking Alliance,≤100
107995007457949,Edmonton Zone Medical Staff Association,Edmonton Zone Medical Association,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
168617319831578,Nature Canada,Nature Canada,≤100
151415004877917,Institut économique de Montréal,Institut économique de Montréal,≤100
112787880138714,Western Standard,Western Standard New Media Corp.,≤100
100851708964291,Justice for the Jessas,Jessa Family,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
464371377713541,We Are Planet Hope,We Are Planet Hope Inc,≤100
37523552825,One Drop,One Drop,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
105754167560390,Sumofus Canada,SumOfUs,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
49530722523,Ecojustice,Ecojustice,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
101588379454158,VW Conservatives,Vaughan-Woodbridge Electoral District Association,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
353695508437982,Oceans North,Oceans North,≤100
572892516092329,"Yvan Baker, MP",Yvan Baker,≤100
144739965614660,CIJA,CIJA,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
125323270897044,Intergénérations Québec,Intergénérations Québec,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
158771327787964,First Nations LNG Alliance,First Nations LNG Alliance,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
785215718222751,"Lisa Lambert, MLA for Saskatoon Churchill-Wildwood",Lisa Lambert,≤100
7996548092,University of Victoria,University of Victoria,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
270323369737229,Elections Alberta,Elections Alberta,≤100
414858950050,Conservation Council of New Brunswick,Conservation Council of New Brunswick,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
190502667652613,Canada’s NDP / Le NPD du Canada,Canada’s NDP / Le NPD du Canada,≤100
250450558322535,Relay Education,Relay Education,≤100
57887514691,University of Toronto Press,University of Toronto Press,≤100
83867983174,United Nurses of Alberta,United Nurses of Alberta,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
205961732749160,ShelterBox Canada,ShelterBox Canada,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
6670227700,Compassion Canada,These ads ran without a disclaimer,≤100
191240938428019,Le Devoir BIS,Le Devoir,≤100
259187344111223,Coastal First Nations,Coastal First Nations,≤100
690607990969750,SAF International,SAF International,≤100
107913528805088,Vegan Lobby,Vegan Lobby,≤100
149359161748927,Inuit Tapiriit Kanatami,Inuit Tapiriit Kanatami,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
372498358268,Manitoba NDP Caucus,Manitoba NDP Caucus,≤100
99737429800,The 519,The 519,≤100
420415048310124,Nussbaum Family Law,These ads ran without a disclaimer,≤100
105020357850802,Pivot,Pivot,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
262264917196997,No One Is Illegal - Halifax/Kjipuktuk,No one is illegal - Halifax/Kjipuktuk,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
763173317042027,The Foundation for Genocide Education,Marcy Pollock,≤100
136350861428,Sierra Club BC,These ads ran without a disclaimer,≤100
103943805708396,windigoarmy,These ads ran without a disclaimer,≤100
221235459805,Community Forests International,Community Forests International,≤100
111442683994284,The National Telegraph,Wyatt Jackson Claypool,≤100
145943338785891,UBC Faculty of Forestry,UBC Faculty of Forestry,≤100
242109115885979,Canadian Light Source,Canadian Light Source,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
256967407720183,LEO,Léger,≤100
630230954127159,Business Council of Alberta,Business Council of Alberta,≤100
250592478295316,C2C Journal,These ads ran without a disclaimer,≤100
103431283076169,Project TEMBO,These ads ran without a disclaimer,≤100
77239972961,Humane Canada,These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
209259539511350,Sors de ta bulle,Sors de ta bulle,≤100
127882984614,Manitoba NDP,Manitoba NDP,≤100
245013842275891,CUPE Alberta,CUPE Alberta,≤100
339001456285360,Medicine Hat Health Foundation,Medicine Hat and District Health Foundation,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
554495211302930,Shade Owens,These ads ran without a disclaimer,≤100
1989988831226026,Yvon Barrière - VPER AFPC-Québec,These ads ran without a disclaimer,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
