Page ID,Page name,Disclaimer,Amount spent (CZK)
100515362077191,Sencito,"Sencito.com,s.r.o.",≤100
211685455639198,Ministerstvo práce a sociálních věcí,Ministerstvo práce a sociálních věcí,≤100
545254525495201,Pravý břeh - Institut Petra Fialy,"Pravý břeh, z.s.",≤100
809013272468388,Aliance pro rodinu,Aliance pro rodinu,≤100
257529307701966,Jiří Pospíšil,TOP 09,≤100
325598224118133,Viessmann,These ads ran without a disclaimer,≤100
378827025796132,Peak.cz,Peak.cz,≤100
119624098506,Kateřina Konečná,Filip Zachariaš,≤100
176546515755264,AC24,AC24,≤100
275383259179951,Tepelná čerpadla IVT,Tepelná čerpadla IVT,≤100
124212050978293,Kverulant org,Kverulant org,≤100
52479821102,Týdeník Respekt,Týdeník Respekt,≤100
711658465662315,XTV,XTV,≤100
112696650094354,"Marcel Sikora, zastupitel Frýdku-Místku a Moravskoslezského kraje",Sikora Marcel,≤100
201535993705342,Radim Sršeň,Radim Sršeň,≤100
548487565163265,"Buď Čech, buď laska",Tomáš Rufer,≤100
1701718886552103,Moje Evropa,Moje Evropa,≤100
100528438562922,Oznam.to,Lexnova s.r.o.,≤100
1776002445975063,V síti Ivana Langera,RiverSong s.r.o.,≤100
125830487980906,Solární asociace,Solární asociace,≤100
58864692622,Český rozhlas Vltava,Český rozhlas,≤100
90002267161,TOP 09,TOP 09,≤100
133030253410089,Jan Šafařík - náměstek hejtmana,Jan Šafařík,≤100
105959931114296,Jan Schiller - politik,Jan Schiller - politik,≤100
343987063337791,CyberBlog,Cyber Security Solutions s.r.o.,≤100
227416910669250,Komora daňových poradců ČR,Komora daňových poradců ČR,≤100
284944781875,EURACTIV.cz,EURACTIV.cz,≤100
1797185020366096,Scale,Scale,≤100
102620981865843,Jana Skopalíková - radní pro životní prostředí a zemědělství,Jana Skopalíková,≤100
139379141293,Paměť národa,"Post Bellum, z.ú.",≤100
437293906329369,SnadnaMaturita.cz,SnadnaMaturita.cz,≤100
273367223021327,Veronika Vrecionová,Veronika Vrecionová,≤100
1060889564019324,Tomáš Prouza,Commpanions,≤100
113743658978459,Meltingpot,Meltingpot,≤100
56292993421,Jeden svět / One World,Člověk v tísni o.p.s.,≤100
191487317696220,Vladimír Barák - novinář,Vladimír Barák,≤100
117823623864,Transparency International ČR,Transparency International ČR,≤100
356451014434612,Marian Jurečka,KDU-ČSL,≤100
952005618247538,Martin Červíček,Martin Červíček,≤100
213802435698566,TVbydleni.cz,Living Media s.r.o.,≤100
227214100007,Rádio SPIN,These ads ran without a disclaimer,≤100
104972839082467,Míra Kožúšek - zastupitel ze Semil,Miroslav Kozusek,≤100
296231097477438,Jana Krutáková,Starostové a nezávislí • STAN,≤100
586817644761028,Vladimír Balaš,STAN,≤100
111630758223843,Čistota vod,Jaroslav Jelen,≤100
105692521913578,David Šimek,KDU-ČSL,≤100
103779080972210,Youradio Talk,Youradio Talk,≤100
50309511751,Český rozhlas - Radiožurnál,Český rozhlas,≤100
164024787880257,Adapterra,Nadace Partnerství,≤100
111210916534,Příběhy bezpráví,These ads ran without a disclaimer,≤100
203773899719202,Rozpravy o českých médiích,Institut komunikačních studií a žurnalistiky (Fakulta sociálních věd Univerzity Karlovy),≤100
609246842426009,Rekonstrukce státu,Rekonstrukce státu,≤100
107563435940797,Skanska v ČR a SR,Skanska,≤100
745225392241191,Primagas Česká republika,PRIMAGAS s.r.o.,≤100
102521435457779,Josef Flek,STAROSTOVÉ A NEZÁVISLÍ,≤100
267806570729225,Národní Noviny,Hrubon Rudolf,≤100
181347455571419,obhajobaridice.cz,These ads ran without a disclaimer,≤100
1359136157453700,Bere Ramos,These ads ran without a disclaimer,≤100
271054846258904,Praha 3,Městská část Praha 3,≤100
287724754662359,HateFree Culture,HateFree Culture,≤100
2027027804054275,Europe Direct Kroměříž,Europe Direct Kroměříž,≤100
112614681513601,Ketogoapp,These ads ran without a disclaimer,≤100
114973231566708,24EU FN,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
1609569505990338,Східноукраїнський національний університет імені Володимира Даля,These ads ran without a disclaimer,≤100
127781556885606,dk.advisors,These ads ran without a disclaimer,≤100
927057930973841,Dagmara Szymańska Autor Embrace Therapy,These ads ran without a disclaimer,≤100
