Page ID,Page name,Disclaimer,Amount spent (ILS)
159416337497662,Nir Barkat - ניר ברקת,Nir Barkat - ניר ברקת,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
361741987246205,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,عبدالله زعبي وشركاؤه مكتب محاماه - עבדאללה זועבי ושות׳ משרד עורכי דין,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
767262423350854,פורום הדיור הציבורי,Danny Gigi,≤100
168898066479983,עיריית עכו,עיריית עכו,≤100
160178307760913,מחזקים,מחזקים,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
1457440094475905,Stav Shaffir סתיו שפיר,Stav Shaffir סתיו שפיר,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
1160881603976024,מס אמת לרכב עבודה,מס אמת לרכב עבודה,≤100
433529446712013,Ayman Odeh - أيمن عودة,Ayman Odeh - أيمن عودة,≤100
1122361117925313,התאחדות מעונות היום הפרטיים בישראל,Yaniv Bar Or,≤100
100663859328863,עופרי סיידה,עופרי סיידה,≤100
137449656335533,Amnesty International Israel,Amnesty International Israel,≤100
537993479619524,אבי אלקבץ עפולה אחת,אבי אלקבץ,≤100
283445232509318,פרקליטות המדינה,משרד המשפטים,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
100301088671913,Tal Hershkovitz,Tal Hershkovitz,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
337591096309750,Embassy of Ukraine in the State of Israel,Embassy of Ukraine in the State of Israel,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
126099790738165,אנימלס,אנימלס,≤100
105744449044010,Алон Азулай,Алон Азулай,≤100
299400893458808,המכון הדמוקרטי,המכון הדמוקרטי - חברה וחינוך,≤100
169056346924201,פנימה,פנימה,≤100
308725875845458,קורה בכנרת,Eliran Shmuel,≤100
340069009019,ice אייס,ice אייס,≤100
172654247853282,Shenhav musanbar,Shenhav Musanbar,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
109523830757998,דמוקרטtv,דרכנו,≤100
428948830813584,"מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן","מגדילים - האתר הישראלי להתחדשות עירונית ונדל""ן",≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
826817340696745,city face - סיטי פייס,סיטי פייס,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
179266922268816,שלמה מליחי - Shlomo Malihi,שלמה מליחי,≤100
158195257562237,מיכאל לייטמן,"בני ברוך קבלה לעם ע""ר",≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
166981530486600,המכון למדיניות העם היהודי - The Jewish People Policy Institute,The Jewish People Policy Institute,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
389810911067075,Наш дом Израиль,ישראל ביתנו,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
114630296604026,"Davar - Workers, Society and Economy in Israel",דבר העובדים בארץ ישראל,≤100
682178658591430,נחמה בוגין,נחמה בוגין,≤100
471173436243263,جمعية حقوق المواطن في اسرائيل,جمعية حقوق المواطن في اسرائيل,≤100
389976174446991,"יקותיאל ושות' משרד עורכי דין מומחים בהתחדשות עירונית, פינוי בינוי ותמ""א 38",Yifat Hazan,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
199891813361325,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
108671078468737,عكا تجمعنا,عكا تجمعنا,≤100
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
167888019980565,התאחדות האיכרים בישראל,התאחדות האיכרים בישראל,≤100
1429610370619240,פרו אסטרטגיה - Pro Strategy,פרו אסטרטגיה,≤100
517540671748006,Afula/עפולה,Dmitry Bruk,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
129709433742187,Shalem College - המרכז האקדמי שלם,Shalem College - המרכז האקדמי שלם,≤100
296689240391934,- הדין הצרפתי - ירושות בצרפת - אזרחות צרפתית - דרכון צרפתי,Yifat Hazan,≤100
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
119373658139954,Friedrich-Ebert-Stiftung Israel,Friedrich Ebert Stiftung Israel,≤100
1506163609667780,שקוף - גוף התקשורת של הציבור,שקוף,≤100
110897178941008,מרכז אדוה,מרכז אדוה,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
221429664638160,קדמה,קדמה,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
124333777706475,עיריית רמלה,עיריית רמלה - העמוד הרשמי,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
120537597988870,רוח נשית  |  Ruach Nashit,"רוח נשית (ע""ר)",≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
102848419380682,Itamar Giladi,Yarden Hoter,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
1508923232754893,מועצה אזורית שומרון,מועצה אזורית שומרון,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
94258847306,האגודה לזכויות האזרח בישראל,האגודה לזכויות האזרח בישראל,≤100
207175656718749,אביהו האן לראשות עיריית חיפה,אביהו האן לראשות עיריית חיפה,≤100
885381241499674,Qualita,Qualita,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
102371638090830,רדיקל,רדיקל - בית לרעיונות,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
489585357777964,"המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל","המאירי - עורכי דין ונוטריון - משרד הביטחון נכי צה""ל",≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
367616380398137,גבי קדוש Gaby Kadosh,Gabriel Kadosh,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
1805533439759230,אסיף איזק - ראש מועצת חוף הכרמל,These ads ran without a disclaimer,≤100
155237077282,מגמה ירוקה - Green Course,מגמה ירוקה - Green Course,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
2025495104334525,"חביב חורי ושות', משרד עורכי דין",Yifat Hazan,≤100
398049806899185,רדיו 99.5 - חם אש,רדיו 99.5 - חם אש,≤100
185551421467940,אלה שינפלד - משרד עורכי דין,Yifat Hazan,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
568041039945689,גנוט - גניאל משרד עורכי דין,Yifat Hazan,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
161940843846699,התנועה הרפורמית,These ads ran without a disclaimer,≤100
259585924100042,Regavim,Regavim,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
508350882567230,"עו""ד רלי ארביב",Yifat Hazan,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
101865389300321,ראובן צירלסון משרד עורכי דין,These ads ran without a disclaimer,≤100
458584637655330,איגוד ערים אזור מפרץ חיפה להגנת הסביבה,איגוד ערים אזור מפרץ חיפה להגנת הסביבה,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
255984187851688,מועצה אזורית יואב,מועצה אזורית יואב,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
102983604572708,איטל בציר אלשיך Ital Batzir Alsheh - חברת מועצת העיר רחובות,איטל בציר אלשיך,≤100
1869465459815836,חזית - לוחמים למען צבא התנדבותי מקצועי,Dror Lavy,≤100
863575170321714,"טלי פלג, י. גבאי ושות' משרד עורכי דין ונוטריון",Yifat Hazan,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
554884461621517,בעז עמיר משרד עורכי דין,Yifat Hazan,≤100
347519992380551,"אביעד סיני - עו""ד, חבר מועצת פ""ח כרכור וממובילי איגוד חברי מועצות",אביעד סיני,≤100
1703268633265805,"משרד עו""ד איתי הכהן",Yifat Hazan,≤100
100987798015188,דנה יגן - מתקשרת ומטפלת בשיטת Nlp,These ads ran without a disclaimer,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
351542635639595,"משרד עו""ד אביטבול ושות'",Yifat Hazan,≤100
281384345213838,"אירם גל - גל משרד עורכי דין, מומחים לנדל""ן במושבים ובקיבוצים",Yifat Hazan,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
521033141311888,Ulpan Bayit - אולפן בית,Ulpan Bayit,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
103775554683259,"לב חב""ד תל אביב","לב חב""ד תל אביב",≤100
549294931786042,"אור גרינפלד - ""אנחנו הצעירים"" במודיעין מכבים - רעות",Or Grinfeld,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
1301992096559577,להחזיר מים וחשמל למעלה רחבעם,These ads ran without a disclaimer,≤100
113588643412367,זהות - החיפוש אחר עתיד טוב יותר לישראל,Emanuel Shahaf,≤100
198271533676930,תנועת הפדרציה  حركة الاتحاد,Emanuel Shahaf,≤100
101388672787942,avrahamdrewkoven,These ads ran without a disclaimer,≤100
1443067615925365,Anila Ali,These ads ran without a disclaimer,≤100
1062963547225217,The Bar-Tur Photo Award,These ads ran without a disclaimer,≤100
