Page ID,Page name,Disclaimer,Amount spent (BRL)
111426211419405,Femap Mp,These ads ran without a disclaimer,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
110817671562205,paulinho.davargembonita,These ads ran without a disclaimer,≤100
254473081640100,Henrique Garzon,Carlos Henrique Silvestre Garzon,≤100
261376577296907,Alcoa Brasil,These ads ran without a disclaimer,≤100
314201762284041,Fundação Friedrich Ebert - Brasil,Fundação Friedrich Ebert - Brasil,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
195868250483100,Sindicato dos Bancários de Santos e Região,Sindicato dos Bancários de Santos e Região,≤100
104294289023692,p_xavieerr,These ads ran without a disclaimer,≤100
963741573718895,Bando Golíardis,Bando Golíardis,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
106206361334270,Marketing Político de Conteúdo,Samuel Jacques,≤100
117903068817531,Clodoaldo Magalhães,Clodoaldo Magalhães,≤100
116762524367308,Geopolítica com JR.,Jones Ferreira,≤100
120241611051944,Lopes & Andrade,These ads ran without a disclaimer,≤100
106903148857704,João Pedro,These ads ran without a disclaimer,≤100
110635016987497,Refúgio 343,ASSOCIACAO REFUGIO 343,≤100
101378879344225,Igrejabatistarenovo,These ads ran without a disclaimer,≤100
113165158363128,Vereador Osmar Nascimento,Osmar Da Silva Nascimento,≤100
107284055290696,Júlio Rufino,Júlio Rufino,≤100
117079023471946,Brasil em Mapas,These ads ran without a disclaimer,≤100
749293385405336,DJ marcus vinny,These ads ran without a disclaimer,≤100
149563141750194,Idec - Instituto Brasileiro de Defesa do Consumidor,These ads ran without a disclaimer,≤100
1261575317324000,Capitão Alisson,ALISSON GUIMARAES PEREIRA DE SOUZA,≤100
102529859430804,Método Fast IA,Método Fast IA,≤100
744878439038128,Wesley Marques,These ads ran without a disclaimer,≤100
206365432837539,Deputado Federal Dimas Fabiano,Dimas Fabiano Toledo Junior,≤100
660320497455711,História da Ditadura,História da Ditadura,≤100
105660429224475,Maria Fernanda,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
1729080530702072,Roberto Naves Prefeito,Roberto Naves Prefeito,≤100
107508075168321,panmac.vix,These ads ran without a disclaimer,≤100
113650866857533,Diversitera,Diversitera,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
685348131660581,Laerte Sonsin Junior,Laerte Sonsin Junior,≤100
100179331628326,Vereadora Meiranny Reis,Vereadora Meiranny Reis,≤100
221145561279076,Associação Nascentes,These ads ran without a disclaimer,≤100
101689829610123,Gabriel Bersot,Gabriel De Souza Bersot,≤100
100504831584682,nardennsouzaporto,These ads ran without a disclaimer,≤100
554540954593203,Raízen,These ads ran without a disclaimer,≤100
108289288393563,alexandreayres,These ads ran without a disclaimer,≤100
101978512172049,alansilvabjj,These ads ran without a disclaimer,≤100
113401851693860,Política Sincera,Política Sincera,≤100
685626774927316,Marina Helou,Marina Helou,≤100
250960541687036,Antônio Gomide,Antônio Gomide,≤100
101928459402878,Show Money,NATURALE HEALTH PRODUTOS NATURAIS,≤100
103302311260974,Vinicius Riverete,These ads ran without a disclaimer,≤100
812448422259685,Os pedagógicos,These ads ran without a disclaimer,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
218467205013132,Fernando Galvão,Fernando Galvao Moura,≤100
471321039605266,Adilson Junior,Adilson Junior,≤100
116175564746184,Talimpo senador Virgílio Távora,These ads ran without a disclaimer,≤100
294882111101021,CM Capital,These ads ran without a disclaimer,≤100
231970073519906,Prefeitura de Três Lagoas,Metropolitana MS,≤100
927699353983317,Vereador Alessandro - Lê,ALESSANDRO LUÍS TEIXEIRA,≤100
103963179269542,Feel Fast,These ads ran without a disclaimer,≤100
115397491556763,O Povo quer saber,These ads ran without a disclaimer,≤100
451638515277409,Monstrans - experimentando horrormônios,These ads ran without a disclaimer,≤100
1639685869578126,Andrade & Sousa Advocacia. Dra. Daniela Andrade,These ads ran without a disclaimer,≤100
440146673073967,Plenae,These ads ran without a disclaimer,≤100
