Page ID,Page name,Disclaimer,Amount spent (PYG)
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,447
110514441614136,Edith Ortiz Gullón,Hugo Portillo,417
1692624097481207,Mujeres GANAR,Comunicá,381
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,355
108824810612735,Ing. Jorge Palazón,Jorge Palazon,306
371997603532027,Haciendo Lío,Enciso Rojas Roberto Daniel,300
2176116945978444,Christian Valdez,Christian Valdez,260
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,217
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,190
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,155
299535480464229,Alejandro Rodriguez,Celso Alejandro Rodriguez Colman,154
517426394969535,Ricardo Canese,Ricardo Canese,146
1098840566826770,Gral. Soto Estigarribia,Jeannette Cuevas,142
773720583042911,La Verdad Digital Noticias,La Verdad Digital Noticias,126
107706177740738,Periodismo 29,Periodismo 29,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,≤100
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,≤100
120061519391875,César Paredes,César Paredes,≤100
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,≤100
104091038449997,Ademacoach,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
113076310393725,Diana de Smith,Maria Cecilia Smith Villalba,≤100
321038114702291,Auda Roig,Auda Roig,≤100
461660720881072,José Rodríguez,Douglas Mateus Hendges,≤100
115692416547495,Jymmy Marconni Torales,Diego Arturo Aquino Montiel,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
315052892482848,Minerva Foods Latam,These ads ran without a disclaimer,≤100
1310731702357133,GEN,GEN,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
751269661657206,Bayer Crop Science México,These ads ran without a disclaimer,≤100
348161469739241,Edward Melgarejo,Wilson Armoa,≤100
