Page ID,Page name,Disclaimer,Amount spent (SEK)
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
397655376946941,Liberalerna Lidingö,Liberalerna Lidingö,≤100
135423430424567,Nacka vatten och avfall,Nacka vatten och avfall,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
100261020152077,Väsbymoderaterna,Väsbymoderaterna,≤100
197762513603868,MÄN,MÄN,≤100
504716979982911,Kristdemokraterna Mjölby,Kristdemokraterna Mjölby,≤100
7719591155,Moderaterna,Moderaterna,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
369394169798855,Raoul Wallenberg Academy,Raoul Wallenberg Academy,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
253510692370,Arbetaren,Arbetaren,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
66496453715,Miljöpartiet de gröna i Umeå,Miljöpartiet de gröna i Umeå,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
111005714391,Scouterna,Scouterna,≤100
117743906738799,"Ickevåld - mötesplats för aktivister, forskare och rörelser",Studieförbundet Bilda Nord,≤100
1651611895071905,Agera Kvinnojour,Agera Kvinnojour,≤100
127624557250669,Miljöpartiet de gröna Gävle,Miljöpartiet de gröna Gävle,≤100
110945563616351,Elisabet Lann,Elisabet Lann,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
1420420074890794,Moderaterna Sollentuna,These ads ran without a disclaimer,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
2256236664610446,Content People,These ads ran without a disclaimer,≤100
513322965515580,Socialdemokraterna Kumla,Socialdemokraterna Kumla,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
273254886116655,Motargument,Motargument,≤100
112338252157105,Viskadalen,Viskadalen,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
111501558543800,Sörmland lever,Sörmland Lever,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
106580707868719,Miljöpartiet de gröna i Åtvidaberg,Miljöpartiet i Åtvidaberg,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
261028897719720,Contour Design Europe,These ads ran without a disclaimer,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
284505155325,Norrmejerier,These ads ran without a disclaimer,≤100
189886914377536,Socialdemokraterna i Linköping,Socialdemokraterna i Linköping,≤100
108446895353658,Boneos,These ads ran without a disclaimer,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
102085978882651,Sara Wettergren,Liberalerna Malmö,≤100
111679394767549,المشروع القومي لمشتقات البلازما,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
103385241064955,SkinAlliance,These ads ran without a disclaimer,≤100
134470763282957,European Union in Israel,These ads ran without a disclaimer,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
104474278112457,Thiago Albuquerque,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
111628395283433,European Climate Neutrality Observatory ECNO,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
118666187928112,Глеб Каракулов,These ads ran without a disclaimer,≤100
102500518635499,ENTR en,These ads ran without a disclaimer,≤100
