Page ID,Page name,Disclaimer,Amount spent (THB)
116668478038395,โด่ง ชัชวาล พรอมรธรรม เพื่อไทย ขอนแก่น เขต 1,โด่ง ชัชวาล พรอมรธรรม,≤100
2147269921986413,ธนัญญา พันธุ์การรุ่ง พรรคเพื่อไทย นครปฐม,Pang Thanakulchotikan,≤100
622674297897819,Screenshirt2020,Screenshirt2020,≤100
345127652279503,มูลนิธิสากลเพื่อคนพิการ,มูลนิธิสากลเพื่อคนพิการ,≤100
275507006405211,Padipat Suntiphada - ปดิพัทธ์ สันติภาดา,Padipat Suntiphada - ปดิพัทธ์ สันติภาดา,≤100
2232486313631668,อนุรักษ์ จุรีมาศ,ธวัชชานลล์ ทำขุรู,≤100
113067400607487,กันตพงศ์ ดีชัยยะ - แมพ,กันตพงศ์ ดีชัยยะ - แมพ,≤100
159570997481890,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,พลตำรวจเอกเสรีพิศุทธ์ เตมียเวส,≤100
1633051440333187,FTE หลักสูตรเพื่อพัฒนาเจ้าของธุรกิจรุ่นใหม่ ครบเครื่อง ทันใจ แบบเร่งรัด,"VP group infinity Co.,Ltd.",≤100
119032984485426,รัฐกร เบ้ เจนกิจณรงค์,รัฐกร เบ้ เจนกิจณรงค์,≤100
111341764925564,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,สำนักสนับสนุนการพัฒนาระบบสุขภาพ - สำนัก 7 สสส.,≤100
104342402244178,อารุม ตุ้มน้อย - Arum Tumnoi,อารุม ตุ้มน้อย - Arum Tumnoi,≤100
1635406246730420,วรงค์ เดชกิจวิกรม - Warong Dechgitvigrom,วรงค์ เดชกิจวิกรม - Warong Dechgitvigrom,≤100
112343717773740,Betapetonline,ชัชญา พานิช,≤100
194806671454828,นายศาสตรา ศรีปาน - Sarttra Sripan,นายศาสตรา ศรีปาน - Sarttra Sripan,≤100
1105604039583762,Line One สว.นท. ขอเชิญส่งประวัติ ส่วนตัว องค์กร เพื่อเข้ารับรางวัลประจำปี,Suksan Booran,≤100
2042187966059264,ก่อเกียรติ สิริยะเสถียร,ก่อเกียรติ สิริยะเสถียร,≤100
504514060047514,สุณัฐชา โล่สถาพรพิพิธ - ตรัง,สุณัฐชา โล่สถาพรพิพิธ,≤100
102108535240880,สมบัติ ยะสินธุ์,สมบัติ ยะสินธุ์,≤100
135827909783631,beartai แบไต๋,SHOW NO LIMIT COMPANY LIMITED,≤100
190851094962157,เป่ายิ้งฉุบ รับผลิตเสื้อเพื่อคุณ,These ads ran without a disclaimer,≤100
100239615243582,จารุพรรณ เพชรดี,จารุพรรณ เพชรดี,≤100
707294083039692,เบียร์ พนธกร,เบียร์ พนธกร,≤100
613689015307999,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,ส.ส.แมน ฉัตรพันธ์ เดชกิจสุนทร,≤100
107612328588715,The Voters,สันติสุข กาญจนประกร,≤100
107945618934003,ธนูชยานันท์ ปั้นบริสุทธิ์,ธนูชยานันท์ ปั้นบริสุทธิ์,≤100
789991318125212,พงศกร รัตนเรืองวัฒนา,พงศกร รัตนเรืองวัฒนา,≤100
451864701523507,Infographic Thailand,Infographic Thailand,≤100
100477645667021,อัฟฟาน หะยียูโซะ,These ads ran without a disclaimer,≤100
109404485235732,ศิริวัฒน์ ขจรประศาสน์-ยอด,Supharat Sirisawat,≤100
104908418629549,EnableSurvey,"Excellent Digital Development Co.,Ltd.",≤100
114437394843299,หนุ่ม เจษฎา เอี่ยมปุ่น - Jatsada Aiempun,หนุ่ม เจษฎา เอี่ยมปุ่น - Jatsada Aiempun,≤100
216524221773305,Big C,These ads ran without a disclaimer,≤100
161052211196800,พรรคเสรีรวมไทย,พรรคเสรีรวมไทย,≤100
104393812499502,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,ชีทสรุปกฎหมาย สำหรับสอบราชการ พนักงานราชการ by.kantap,≤100
2151302718520482,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,ธิดารัตน์ ยิ่งเจริญ Tidarat Yingcharoen,≤100
107668691460508,ดรุณี พูนประสิทธิ์ อดีต สจ.สระแก้ว,Narong Thongphantha,≤100
109132222106497,เอฟ ชนัตถ์ นันทปัญญา,Katakorn Phukhaow,≤100
100761582502948,จารุพล เรืองสุวรรณ - อาจารย์จา,Charupol Ruangsuwan,≤100
110119978657999,นพ.พลวิทย์ เจริญพงศ์,นพ.พลวิทย์ เจริญพงศ์,≤100
107569661842229,หน่อย-ศุภนาถลดา รัตนาธนัชภัค,หน่อย-ศุภนาถลดา รัตนาธนัชภัค,≤100
972019486321939,บู้ จเด็ศ จันทรา,จเด็ด จันทรา,≤100
107448364979874,ศิริพงศ์ นานคงแนบ - Siripong Nankongnab,Siripong Nankongnab,≤100
107016601863148,ยุทธศักดิ์ ชูประเสริฐ - จ่ายุทธ,ยุทธศักดิ์ ชูประเสริฐ - จ่ายุทธ,≤100
112073738279329,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,สิงโต - ศักดิ์สิทธิ์ ขาวทอง,≤100
112667281187463,ถิรเดช ตั้งมั่นก่อกิจ สจ.ม้อ,ถิรเดช ตั้งมั่นก่อกิจ สจ.ม้อ,≤100
102544175903371,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,เบ๊นซ์ นิธิพล  เพื่อคนสมุทรปราการ,≤100
110672681521491,พรรคชาติรุ่งเรือง - Chat Rung Rueang Party,พรรคชาติรุ่งเรือง - Chat Rung Rueang Party,≤100
103863149219273,นิธิกร วุฒินันชัย เอก พรรคเพื่อไทย,เอก นิธิกร วุฒินันชัย,≤100
122798967391008,อนุวัตร สัมพันธ์ทรัพย์,These ads ran without a disclaimer,≤100
108515294626891,สอบข้าราชการท้องถิ่น By Thurakan,Chiraphorn Thuree,≤100
100351181333699,ล็อตเตอรี่พารวย,These ads ran without a disclaimer,≤100
1973111156281141,กอล์ฟ อัครนันท์ กัณณ์กิตตินันท์,Akaranun Khankittinan,≤100
104554835726206,พรรคท้องที่ไทย,Tanongsak Sirirat,≤100
108201828409912,ณัฐวัฒน์ พอใช้ได้,Atirit Dechasiniwat,≤100
601953326929372,ธัญวัจน์ กมลวงศ์วัฒน์ - Tunyawaj Kamolwongwat,Tunyawaj Kamolwongwat,≤100
106561034744198,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,ลอรี่ - พงศ์พล ยอดเมืองเจริญ,≤100
111485468432921,พรรคเปลี่ยนอนาคต Changefuture party,พรรคเปลี่ยนอนาคต Changefuture party,≤100
111755668564628,อลงกรณ์ พลบุตร เบอร์ 7,These ads ran without a disclaimer,≤100
110945151879204,SMILE LUNLA,These ads ran without a disclaimer,≤100
101289896276961,ทีมปากนครพัฒนา,These ads ran without a disclaimer,≤100
100275984666295,อ.ทนายความ มีดี  บัวแก้ว - พรรคก้าวไกล พิษณุโลก เขต2,อ.ทนายความ มีดี  บัวแก้ว - พรรคก้าวไกล พิษณุโลก เขต2,≤100
111852360177624,วิวัฒน์ จินดาพล สจ.ต้อม,วิวัฒน์ จินดาพล สจ.ต้อม,≤100
110398018491526,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,สุทิน นพขำ พรรคเพื่อไทย จังหวัดปทุมธานี,≤100
101831726085555,พรรครวมแผ่นดิน,พรรครวมแผ่นดิน,≤100
333851820592868,ยุทธนา โพธสุธน,ยุทธนา โพธสุธน,≤100
116679231319335,ตุ๊ก - กานสินี,Dunyawat  Bamrungchan,≤100
110210164838183,พิชัย ชมภูพล,พิชัย ชมภูพล,≤100
109417504253592,มาดามส้ม - พิมไหมทอง ศักดิพัตโภคิน,These ads ran without a disclaimer,≤100
258984171484737,นนท์ นนทิวรรธน์,วรรณชัย เรือนแก้ว,≤100
2579891692082119,ศูนย์ประสานงาน เผดิมชัย สะสมทรัพย์,ศูนย์ประสานงาน เผดิมชัย สะสมทรัพย์,≤100
3080161418691131,Thailand FACT Today,Thailand FACT Today,≤100
112332525119611,เอกภาพ หงสกุล ผู้สมัคร ส.ส.พรรคเพื่อไทย เขตสายไหม,เอกภาพ หงสกุล ผู้สมัคร ส.ส.พรรคเพื่อไทย เขตสายไหม,≤100
110688558670229,,These ads ran without a disclaimer,≤100
112115945016340,เบส ณัฐศักดิ์ หงษ์ทอง - Nattasak hongtong,เบส ณัฐศักดิ์ หงษ์ทอง - Nattasak hongtong,≤100
100915662043252,Denis Ads.,บริษัท เดนิส แอดส์ จำกัด,≤100
104713702441494,Puwadon Danrattanachai - ภูวดล ด่านรัตนชัย,Puwadon Danrattanachai - ภูวดล ด่านรัตนชัย,≤100
107434565618800,มานพ คำหวาน-Manop Khamwhan,มานพ คำหวาน-Manop Khamwhan,≤100
109329667595609,,These ads ran without a disclaimer,≤100
