Page ID,Page name,Disclaimer,Amount spent (DKK)
100588538904188,Kim Andkjær Doberck Nye Borgerlige,Kim Andkjær Doberck Nye Borgerlige,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
154415494575789,IDA,IDA,≤100
297422283612612,TotalEnergies,TotalEnergies,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
186645960378,Danwatch,Danwatch,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
107898832590939,European Commission,European Commission,≤100
105032674942267,Hans-Christian Gjerlevsen Nye Borgerlige,Hans-Christian Gjerlevsen Nye Borgerlige,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
550512865030230,Promissio,Promissio,≤100
20303574131,Nationalmuseet,Nationalmuseet,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
107321098977584,Elisa Rimpler,BUPL,≤100
141140922630894,RED Center,RED Center,≤100
29097589538,Årsskriftet Critique,Årsskriftet Critique,≤100
192783424152018,Socialistisk Information,Socialistisk Information,≤100
174823899220171,DSU Aarhus,DSU Aarhus,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
353331228049945,Nicki Ottevig - Byrådsmedlem,Nicki Ottevig - Byrådsmedlem,≤100
107575374711850,SAGA DK,Saga,≤100
297422283612612,TotalEnergies,These ads ran without a disclaimer,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
216402818434101,Mission Øst,Mission Øst,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
180519405977219,Frederiksværk Krisecenter,Frederiksværk Krisecenter,≤100
1550050698545795,Artpusher,These ads ran without a disclaimer,≤100
276145368333,Bedre Psykiatri - Landsforeningen for pårørende,Bedre Psykiatri - Landsforeningen for pårørende,≤100
108406658472664,Klimakampen,Klimakampen ApS,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
261028897719720,Contour Design Europe,These ads ran without a disclaimer,≤100
118339071290748,EuroToday,These ads ran without a disclaimer,≤100
400691640097383,Sine Olsson Heltberg,Sine Olsson Heltberg,≤100
101882448673,Dezeen,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
114464063529974,CleverPips - Best Trading Signals,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
124340177284061,TomorrowBuilding,These ads ran without a disclaimer,≤100
365685333954209,Eastwest European Institute,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
