Page ID,Page name,Disclaimer,Amount spent (ILS)
1484712825147171,Tomer Warsha Adv • Immigration to Israel • Aliya • Immigrants • Citizenship,"משרד עו""ד תומר ורשה",≤100
371986449521679,הקרן למורשת הכותל המערבי,Tal Sanderoni,≤100
129709433742187,Shalem College - המרכז האקדמי שלם,Shalem College - המרכז האקדמי שלם,≤100
111919847028684,שומרים - המרכז לתקשורת ודמוקרטיה,שומרים - המרכז לתקשורת ודמוקרטיה,≤100
100978407934166,תנועה ישראלית,Israeli Movement,≤100
205264926753225,רוני בלקין Roni Belkin,רוני בלקין,≤100
104222621115858,הביטחוניסטים,הביטחוניסטים,≤100
790149967713981,דרכנו,דרכנו,≤100
153028785566305,Parents Against Child Detention הורים נגד מעצרי ילדים,Parents Against Child Detention הורים נגד מעצרי ילדים,≤100
1971468032937556,פורום בוחרים בחיים,פורום בוחרים בחיים,≤100
141721971504,Histadrut - ההסתדרות החדשה,Histadrut - ההסתדרות החדשה,≤100
169056346924201,פנימה,פנימה,≤100
171506896314198,מיטל להבי - Meital Lehavi,מיטל להבי,≤100
108787681841168,רישיון נשק בקליק,Michael Michel Levi,≤100
162089177185799,התאחדות התעשיינים בישראל,התאחדות התעשיינים בישראל,≤100
182916765074767,אדם טבע ודין,אדם טבע ודין,≤100
390078575091,"עמותת בית חם - לטיפול, שיקום ושילוב משמעותי בקהילה",בית חם,≤100
1913755198907011,"המרכז הרפואי לטיפול בהשמנה - ד""ר רז",המרכז הרפואי לטיפול בהשמנה,≤100
101321749348491,אליהו רביבו Eliyahu Revivo,אליהו רביבו Eliyahu Revivo,≤100
1616620351898508,Адвокат Варша • Иммиграция • Рабочая виза в Израиле • Воссоединение семьи,"משרד עו""ד תומר ורשה",≤100
655073717925481,קרן ברל כצנלסון,קרן ברל כצנלסון,≤100
370270343005611,ישראל ביתנו,ישראל ביתנו,≤100
197861515565,שתיל - شتيل - Shatil,שתיל - Shatil,≤100
134896023193138,יוזמת ז'נבה,יוזמת ז'נבה,≤100
558702227875758,רוני רימון,רוני רימון,≤100
325048350950892,רמי גרינברג,עיריית פתח תקוה,≤100
1392138171047822,"ארגון נכי צה""ל","ארגון נכי צה""ל",≤100
444832565529651,המכון הישראלי לדמוקרטיה,המכון הישראלי לדמוקרטיה,≤100
1160881603976024,מס אמת לרכב עבודה,מס אמת לרכב עבודה,≤100
111177802287614,Begin Center | מרכז מורשת מנחם בגין,Begin Center | מרכז מורשת מנחם בגין,≤100
114869678131807,משמר החינוך הממלכתי,משמר החינוך,≤100
119995701391029,בית בן-גוריון בתל אביב,בית בן גוריון,≤100
103183301914371,כוח של אמא,Nataly Milner,≤100
107796574338168,אמיר ברוט,אמיר ברוט,≤100
574030775948002,Ohr Torah Stone - אור תורה סטון,Ohr Torah Stone - אור תורה סטון,≤100
107926607591864,זוּלת - לשוויון וזכויות אדם,זוּלת - לשוויון וזכויות אדם,≤100
128834187134576,Ahmad Tibi احمد طيبي,Ahmad Tibi احمد طيبي,≤100
224993517556428,Da'am Party - מפלגת דעם - حزب دعم,Da'am Party - מפלגת דעם - حزب دعم,≤100
468634849844348,עיריית אור יהודה,עיריית אור יהודה,≤100
104783631865965,תלם,קרן ברל כצנלסון,≤100
877405719007268,מכון ארגמן ללימודים שמרניים,מכון ארגמן,≤100
250947744954005,התנועה הקיבוצית,התנועה הקיבוצית,≤100
1230703323658792,מרכזים לצדק חברתי,מרכזים לצדק חברתי,≤100
356859544473040,קירות שקופים,רועי שפרניק,≤100
100849682799685,לתינוק הקטן,Omri Saada,≤100
2380394765367859,זהר טל  Zohar Tal,Zohar Tal,≤100
452342168247343,יוחנן פלסנר - Yohanan Plesner,המכון הישראלי לדמוקרטיה,≤100
108037760571199,הקונגרס הישראלי,הקונגרס הישראלי,≤100
33942762466,Shalom Hartman Institute מכון שלום הרטמן,Shalom Hartman Institute - מכון שלום הרטמן,≤100
117581211636979,עֲשׂוֹת משפט - קול רבני לזכויות אדם,שומרי משפט - רבנים למען זכויות אדם,≤100
503274483198404,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,לינק Link 20 - התנועה לקידום צעירים עם מוגבלות,≤100
534335679927121,מועצה אזורית עמק חפר,מועצה אזורית עמק חפר,≤100
115028251920872,זהבה גלאון Zehava Galon,צו חירום,≤100
160178307760913,מחזקים,מחזקים,≤100
615516671799435,גבעת עמל - נלחמים על הבית,גבעת עמל נלחמים על הבית,≤100
303720457847,לשכת רואי חשבון בישראל,לשכת רואי חשבון בישראל,≤100
304921469636475,סיכוי-אופוק سيكوي-أفق,עמותת סיכוי-אופוק,≤100
155300937864628,המרכז להעצמת האזרח,המרכז להעצמת האזרח,≤100
403470203161681,"קרן רש""י - Rashi Foundation","קרן רש""י לצמצום פערים חברתיים",≤100
2145340712350945,נעמה לזימי - Naama Lazimi,נעמה לזימי - Naama Lazimi,≤100
1429610370619240,פרו אסטרטגיה - Pro Strategy,פרו אסטרטגיה,≤100
401082636658821,איגוד ערים לאיכות הסביבה שרון - כרמל,איגוד ערים שרון כרמל,≤100
501512673192146,Авигдор Либерман,ישראל ביתנו,≤100
103851895179872,אמהות לביאות,Nataly Milner,≤100
174138752627879,עצומה,עצומה,≤100
205153712969285,מרצ רמת גן,מרצ רמת גן,≤100
519587265446919,יוראי להב הרצנו - Yorai Lahav Hertzanu,Yorai Lahav Hertzanu,≤100
1915868198652314,האם ראית את האופק לאחרונה?,האם ראית את האופק לאחרונה?,≤100
139320722917886,מרכז יצחק רבין,מרכז יצחק רבין,≤100
139922199493073,גבעת חביבה چڤعات حبيبة,גבעת חביבה چڤعات حبيبة,≤100
358391697641207,מחוז דרום - לשכת עורכי הדין,מחוז דרום - לשכת עורכי הדין,≤100
2036461326389031,Nir A. Cohen,Nir A. Cohen,≤100
994811120638154,כרם נבות كرم نابوت,כרם נבות كرم نابوت,≤100
1514952655390958,משרד תומר ורשה - עורכי דין • הגירה והסדרת מעמד • אשרות בישראל • זכויות אדם,"משרד עו""ד תומר ורשה",≤100
126099790738165,אנימלס,אנימלס,≤100
34775063966,גדעון סער | Gideon Saar,גדעון סער | Gideon Saar,≤100
1443071125939789,שיחה מקומית,שיחה מקומית,≤100
914741188600735,עומדים ביחד نقف معًا,עומדים ביחד نقف معًا,≤100
134252303927914,Майкл Мур - מייקל מור,Майкл Мур - מייקל מור,≤100
1662907067255622,איגוד הגז הטבעי,Unik,≤100
108433902545902,Geneva Initiative,יוזמת ז'נבה,≤100
103185328887035,דניאל ליזרוביץ',דניאל ליזרוביץ,≤100
536794249813012,תומר גלאם - Tomer Glam,עיריית אשקלון,≤100
416749845033376,המוזיאון לאמנות האסלאם - The Museum for Islamic Art,Hamo Tal Gershon,≤100
161804953943328,Яир Лапид,יש עתיד - בראשות יאיר לפיד,≤100
106586978519694,All•in הבית של הפודקסטים,Allin הבית של הפודקסטים,≤100
284842737603,Yesh Din  ييش دين  יש דין,יש דין ארגון מתנדבים לזכויות אדם,≤100
502582240109636,שומרי הבית,שומרי הבית,≤100
100364191595090,הדסה - המרכז הרפואי של סוכני הביטוח,בית חולים הדסה,≤100
120537597988870,רוח נשית  |  Ruach Nashit,"רוח נשית (ע""ר)",≤100
2397304340492953,מטה הבטיחות בענף הבנייה,הקרן לעידוד ולפיתוח ענף הבנייה,≤100
221429664638160,קדמה,קדמה,≤100
136803203078703,להב - לשכת ארגוני העצמאים והעסקים בישראל,Amit Winder,≤100
501178966564217,פורום קהלת Kohelet Forum,פורום קהלת Kohelet Forum,≤100
203379449685023,לוחמים לשלום,לוחמים לשלום,≤100
110630465693098,Yedidut Toronto ידידות טורונטו,ידידות טורנטו,≤100
112503300669788,Démocratie en Action - une initiative des Démocrates Mobilisés,Blajman Stephan,≤100
248788905529463,Детали / новости Израиля,Детали / новости Израиля,≤100
122151567825903,ארגון בטרם לבטיחות ילדים,ארגון בטרם לבטיחות ילדים,≤100
112791015410812,Danny Danon - דני דנון,Danny Danon - דני דנון,≤100
130772045552770,"עו""ד ד""ר ישגב נקדימון",Yisgav Nakdimon,≤100
666263786873603,Kerem Navot - Naboth’s Vineyard,Kerem Navot - Naboth’s Vineyard,≤100
1122361117925313,התאחדות מעונות היום הפרטיים בישראל,Yaniv Bar Or,≤100
1354359724719468,"הסתדרות המעו""ף","הסתדרות המעו""ף",≤100
421210797920379,מועצה אזורית בנימין,מועצה אזורית בנימין,≤100
101545285387643,Beegreen ביגרין  - קירות ירוקים,Haim Dilaroza,≤100
227073477334754,אופיר שפיגל - יחסי ציבור,אופיר שפיגל תקשורת וקשרי ממשל,≤100
220045128798930,"עו""ד ידידיה בלומהוף - תביעות משרד הביטחון",משרד עורכי דין ידידיה בלומהוף,≤100
271404389601060,Yaakov Hagoel - יעקב חגואל,Yaakov Hagoel - יעקב חגואל,≤100
990000487755398,עמפלי  -  עריכת דין מיסים      Ampeli - Tax Law Office,Yifat Hazan,≤100
199891813361325,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,עמותת איתך مَعَكِ (מעכי)- משפטניות למען צדק חברתי,≤100
102870845957500,ערן ורדון לראשות המועצה האזורית יואב,ערן ורדון לראשות המועצה האזורית יואב,≤100
894177217390024,"ליאור ברקנפלד-משרד עו""ד",Yifat Hazan,≤100
106801758928583,המזרח התיכון - סיקור כלי התקשורת במדינות ערב,Danel Salim,≤100
724695854330692,פשעי המשטר הקומוניסטי הסיני נחשפים,Tal Babich,≤100
240626859400146,Gilad Kariv - גלעד קריב,Gilad Kariv - גלעד קריב,≤100
273512049367435,האגודה למען הלהטב בישראל,האגודה למען הלהטב בישראל,≤100
100333626297666,هآرتس بالعربي,Orly Dumitrescu,≤100
1000293466651925,מירב בן ארי - Merav Ben Ari,מירב בן ארי - Merav Ben Ari,≤100
1877834875821470,איגוד הסגל האקדמי במכללות הציבוריות,כוח לעובדים,≤100
189208555041327,המיזם למיגור העישון,המיזם למיגור העישון בישראל,≤100
698427173532872,חופות - מבית השגחה פרטית,חופות,≤100
551688281583235,יד לוי אשכול - Yad Levi Eshkol,"אסטרטג טכנולוגיות בע""מ",≤100
114183292001372,Gisha LCFM,Gisha - Legal Center for Freedom of Movement,≤100
136456246407342,לשכת סוכני ביטוח,Tal Sanderoni,≤100
533100153535400,الهستدروت الجديدة,الهستدروت الجديدة,≤100
142062606449584,משה (קינלי) טור-פז Moshe Turpaz,קינלי טור-פז,≤100
102848419380682,Itamar Giladi,Yarden Hoter,≤100
100319168743581,אקולוגז - Ecologz,קומפוסט אור,≤100
518866461651821,ליאת שטיינברג עורכת דין,Yifat Hazan,≤100
108764649820597,KooKoo,These ads ran without a disclaimer,≤100
205544429526773,תג מאיר: אור במקום טרור,תג מאיר: אור במקום טרור,≤100
119925112062377,חדשות האנרגיה הירוקה,Eitan Parnass,≤100
1073460539346074,אלון שוסטר - Alon Schuster,מפלגת כחול לבן,≤100
106291042155217,الصفحه الرسمية للمرشح عدنان عيسى لرئاسة بلدية كفر قاسم 2023,Adnan Issa,≤100
111254753856427,עבד עודה משרד עורכי דין,Yifat Hazan,≤100
140600726014862,גישה - מרכז לשמירה על הזכות לנוע,Gisha - Legal Center for Freedom of Movement,≤100
104984005680662,משמר הראיסים,משמר הראיסים מאת דוד סוויסה,≤100
140133916157913,תיקון - להתחדשות החברה והתרבות בישראל,תנועת תיקון,≤100
107114480630055,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,מוטי גלוסקה - מחקרי ביטחון ואסטרטגיה,≤100
259585924100042,Regavim,Regavim,≤100
1710352505687844,משה ליבר - Moshe Liber,משה ליבר,≤100
106810614434281,Dror Ben Ami - דרור בן עמי,Dror Ben-Ami,≤100
655074111504644,تاغ ميئير: أمل، لا إرهاب,تاغ ميئير: أمل، لا إرهاب,≤100
591727857554934,פוליטיקלי קוראת,פוליטיקלי קוראת,≤100
270133532996654,בית פרת - מדרשה ישראלית,בית פרת - מדרשה ישראלית,≤100
109913515759452,Bokra Net بُــــكرا,Bokra Net بُــــكرا,≤100
1610936952457264,המכללה לפיננסים וביטוח,Tal Sanderoni,≤100
164934630690102,החברה לפיתוח הגליל,"פיתוח הגליל- מג""ע",≤100
104728241521436,האגודה לתרבות הדיור,האגודה לתרבות הדיור,≤100
209224749653580,"ליה כספי אטינגר עו""ד ונוטריון",Yifat Hazan,≤100
337276706340398,"עו""ד ירון גרוס",Yifat Hazan,≤100
1411953248861995,"רונית כהן משרד עו""ד - Ronit Cohen - Law Office",Yifat Hazan,≤100
290810887702179,"סמואל עו""ד ושות",Yifat Hazan,≤100
106300734078807,"יוסף משעל עו""ד",Yifat Hazan,≤100
327914523920994,"אייל פרדיס, דעתן",אייל פרדיס,≤100
110636571294391,المنبر - הבימה,Search for Common Ground,≤100
1541559162728136,רדיו תשעים,רדיו תשעים,≤100
335399036546914,ישראל כ״ץ - Israel Katz,Felicia Fygel Mualem,≤100
1828669360700280,דרך שירה בנקי - shira banki's way,Shira Banki's way,≤100
103432814955134,"מנחמי דקל - משרד עו""ד ומגשרים",Yifat Hazan,≤100
311608178901833,الجمعية الإسلامية لإغاثة الأيتام والمحتاجين,Amjd Hamdan,≤100
239989316604823,יואב קעטבי,יואב קעטבי,≤100
529447160443258,ארגון הקבלנים והבונים,Tal Sanderoni,≤100
336333819807014,פנינה תמנו שטה Pnina Tamano Shata,פנינה תמנו שטה,≤100
1804437023107196,לשכת שמאי מקרקעין בישראל - הדף הרשמי,לשכת שמאי המקרקעין,≤100
174270389949755,ישראל גנץ - Israel Ganz,מועצת בנימין,≤100
108695997467499,Михаил Пелливерт,Michael Pellivert,≤100
100570949591846,שניר פרידמן - לראשות מועצה אזורית הגלבוע,שניר פרידמן,≤100
105110711515609,Wolf Prize,Wolf Prize,≤100
555977768078532,"עו""ד גולן לוי",Yifat Hazan,≤100
111250977056323,מאיה רוטנברג משרד עורכי דין,Yifat Hazan,≤100
546024288762312,"ד""ר יחיאל לסרי",עיריית אשדוד,≤100
2210038662656898,איגוד התאגידים העירוניים ברשויות המקומיות,Jonathan Holt,≤100
105903455474742,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,המרכז ליהדות ומדינה  - Judaism and state policy center  - JSPC,≤100
334640329998323,בני ביטון,בני ביטון,≤100
113148138025664,ליאור מרקוביץ -משרד עורכי דין,Yifat Hazan,≤100
1678753882355496,איגוד העובדות והעובדים הסוציאליים,איגוד העובדות והעובדים הסוציאליים,≤100
1985203285097720,התנועה לטוהר המידות,התנועה לטוהר המידות,≤100
112910535448250,תנועת רגבים,תנועת רגבים,≤100
151133648255007,עתים - Itim,These ads ran without a disclaimer,≤100
106285879037393,אודי דניאלי לראשות מועצת באר טוביה,Yogev Triki,≤100
115286055016,Life & Environment - חיים וסביבה,Life & Environment,≤100
101239494734728,מאבק קליניאיות התקשורת והמרפאות בעיסוק,האגודה הישראלית של קלינאי התקשורת,≤100
159158268000432,Living מועדון ליבינג,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
100846489215390,Cactus Cat,These ads ran without a disclaimer,≤100
102036617851494,elina_brevnova,These ads ran without a disclaimer,≤100
