Page ID,Page name,Disclaimer,Amount spent (SEK)
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,135
313671265509,Tankesmedjan Tiden,Tankesmedjan Tiden,135
356032977210,Vi-skogen,Vi-skogen,133
118162038224731,Moderaterna i Stockholms stad och län,Moderaterna i Stockholms stad och län,124
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,123
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,117
328754490337,Vårdförbundet,Vårdförbundet,115
899603916845362,JAG Personlig assistans,JAG Personlig assistans,111
347852331958080,En Företagares Vardag,En Företagares Vardag,109
305733156201821,Vänsterpartiet Storstockholm,Vänsterpartiet Storstockholm,109
1042091032500520,Kvartal,Kvartal,102
109609604086656,Vejpkollen.se,Vejpkollen.se,101
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
254543154597970,Miljöpartiet i Stockholms stad,Miljöpartiet i Stockholms stad,≤100
540622546006901,Centerpartiet Nacka,Centerpartiet Nacka,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1909176449301715,Svenskt Näringsliv Stockholms och Gotlands län,Svenskt Näringsliv,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
110605492300,RFSL,RFSL,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
266170183550491,Nya Kompisbyrån,Nya Kompisbyrån,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
217391588404948,Katalys,Katalys,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
296729410918938,Fair Play Bygg,Fair Play Bygg,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
253510692370,Arbetaren,Arbetaren,≤100
388060467889201,Centerpartiet Södertälje,Centerpartiet Södertälje,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
34780126150,Miljöpartiet de gröna,Miljöpartiet de gröna,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
108492218918,IF Metall,IF Metall,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
320930784643530,Storasyster,Storasyster,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
273402369438867,By Billgren,By Billgren AB,≤100
210022722438484,Socialdemokraterna i Östersund,Socialdemokraterna i Östersund,≤100
125440780804852,Childhood,Childhood,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
100679998889752,Mikael Persson kommunalråd,Liberalerna Nynäshamn,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
676246449160270,Sverigedemokraterna,Sverigedemokraterna,≤100
47024738335,Hoppets Stjärna Sverige,Hoppets Stjärna,≤100
171732326218384,Handelsanställdas förbund,Handelsanställdas förbund,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
388037891351308,Kristdemokraterna Haninge,Kristdemokraterna Haninge,≤100
287880713020478,Rörelsen,Rörelsen,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
197762513603868,MÄN,MÄN,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
99753892609,Framtidsjorden,Framtidsjorden,≤100
294275997335715,Advania Sverige,Advania Sverige,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
209271425846739,Open Doors Sverige,Open Doors Sverige,≤100
727972967261223,Sorundanet Nynäshamns kommunparti,Sorundanet Nynäshamns kommunparti,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
114782395316367,Socialdemokraterna i Västernorrland,Socialdemokraterna i Västernorrland,≤100
735108653195373,Vänsterpartiet Haninge,Vänsterpartiet Haninge,≤100
163305633746125,Karneval förlag,Holviks,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
45101268520,SSU,SSU,≤100
175873745789190,Vänsterpartiet Göteborg,Vänsterpartiet Göteborg,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
273254886116655,Motargument,Motargument,≤100
261455205686,LRF,LRF,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
1420420074890794,Moderaterna Sollentuna,Moderaterna Sollentuna,≤100
1715208875382561,OP Assistans,OP Assistans,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
446308475449845,Swedish Rescuers,These ads ran without a disclaimer,≤100
422674604503473,Forum Betong,Svensk Betong,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
78227917578,Bohusläningen,Bohusläningen,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
314283591054,Byggnads,Byggnads,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
100283070150569,Sverigedemokraterna Karlskrona,SD Karlskrona,≤100
245307472160078,Liberalerna i Svalövs kommun,Liberalerna i Svalövs kommun,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
111964251753094,Warmhearted Leaders,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
316429945426,Aalto University,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
102447648412373,Idle Distiller,These ads ran without a disclaimer,≤100
