Page ID,Page name,Disclaimer,Amount spent (PLN)
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
137877409609952,Lewica,Nowa Lewica,≤100
129626970836,inFakt,inFakt,≤100
106666447371322,Edward Siarka,Edward Siarka,≤100
121677374580121,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,Stowarzyszenie Rozwoju Wsi Świętokrzyskiej,≤100
141049865933925,Katolicka Agencja Informacyjna / KAI,Katolicka Agencja Informacyjna,≤100
103189994608689,20stopni.pl,Konceptlab,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
175966550952,Chrońmy Klimat,Fundacja Instytut na rzecz Ekorozwoju,≤100
1298855813504209,Akademia Księgowości,AKADEMIA KSIĘGOWOŚCI SPÓŁKA Z OGRANICZONĄ ODPOWIEDZIALNOŚCIĄ,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
1181684038602267,Niepodległa,"BIURO PROGRAMU ""NIEPODLEGŁA""",≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
101075578169819,Ewa Wendrowska,Ewa Wendrowska,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
133112726750279,M jak Mama,Grupa ZPR Media,≤100
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100
331112537305950,Bydgoskie Konsultacje,Bydgoskie Konsultacje,≤100
857720897680878,TAKTO Finanse,Frank & Greg Sp. z o.o.,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
392584911491318,"Ja, Nauczyciel","Fundacja Ja, Nauczyciel",≤100
1578491772374130,Małopolska Organizacja Turystyczna,Małopolska Organizacja Turystyczna,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
832320483579139,Vestra,Vestra,≤100
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100
112123064602862,Szczeliny,Wydawnictwo Otwarte sp. z o.o.,≤100
103203206023859,Poland Invest Info,These ads ran without a disclaimer,≤100
314299585704,PAT&RUB,Ecoidea Sp z oo Sp.k.,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
173873282095,Forsal.pl,Forsal.pl,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
1502386149877674,Tomasz Kulczyński,Tomasz Kulczyński,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
110318534479050,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych fundacja,Konrad Andrzej Dulkowski,≤100
544319209354145,Edukacja Domowa,Sławomir Przemysław Jazienicki,≤100
101283291180,dziennik.pl,dziennik.pl,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
112465000504542,apeikin86,Aliaksandr Apeikin,≤100
81885462442,Histmag.org,Histmag.org,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
264923553554328,PANI,"Wydawnictwo Bauer sp. z o. o., Sp. j.",≤100
1418993884987404,BASF,BASF,≤100
105812734822457,Grzegorz Szczepański,Grzegorz Szczepański,≤100
127481713961466,Fundacja Sendzimira,These ads ran without a disclaimer,≤100
104382365648491,Stowarzyszenie Zjednoczenie,Stowarzyszenie Zjednoczenie,≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
107741584286830,Studio Częstochowa,Studio Częstochowa,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
102577288350341,Super Biznes,se.pl,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
346282548780985,PrawoSportowe.pl,PrawoSportowe.pl,≤100
624879054590925,Marcel Bielecki,Marcel Bielecki,≤100
305401181544,UNICEF Poland,UNICEF Polska,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
285003478504209,Fundacja im. Janusza Kurtyki,Fundacja im. Janusza Kurtyki,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100
108274755500430,Kolektyw Aktywne Miasto,Stowarzyszenie Młodych Animatorów Kultury,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
109104492038939,Algorytmiczny Trader,These ads ran without a disclaimer,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
990533821012595,Nierealnie,Nierealnie.pl,≤100
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100
116306928531810,Zbigniew Szczerba Radny Miasta Zakopane,Zbigniew Piotr Szczerba,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
101243571479783,Personel i Zarządzanie,Infor.pl,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1950199211871159,EuroPride 2023,These ads ran without a disclaimer,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
396576947382356,Aranet,These ads ran without a disclaimer,≤100
114118277053586,HSI Europe,These ads ran without a disclaimer,≤100
