Page ID,Page name,Disclaimer,Amount spent (DKK)
2319925761607995,Radio4,These ads ran without a disclaimer,≤100
139863399451386,Mads Andersen,3F,≤100
109261517088528,Fremstillingsindustrien,Dansk Industri,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
341299649231023,Zetland,Zetland,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
517462625009133,Folketinget,Folketinget,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
253132104886911,Kvisten,Kvisten,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
186645960378,Danwatch,Danwatch,≤100
221131391257614,Humanistisk Samfund,Humanistisk Samfund,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
845591568834321,Franciska Rosenkilde,Allan Hansen Lindemark,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
165800523803088,Assyrian Play Music,Assyrian Play Music,≤100
985096648171527,3F Transport Logistik & Byg Aarhus,Jakob Egelund,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
47703234827,Københavns Hovedbibliotek,Københavns Hovedbibliotek,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
1263033467092847,Alina Protsyk,Alina Protsyk,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
113158773469624,Pernille Vermund,Nye Borgerlige,≤100
107575374711850,SAGA DK,Saga,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
1686978601551701,Fredensborg Kommune,These ads ran without a disclaimer,≤100
390925417751473,Erling Bonnesen,Erling Bonnesen,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
102057292726221,liberty4iran.pt,These ads ran without a disclaimer,≤100
