Page ID,Page name,Disclaimer,Amount spent (DKK)
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,150
377809518910165,Netcompany,Netcompany,147
356520931077196,Europabevægelsen,Europabevægelsen,133
437410226312057,Københavns Kommune,Københavns Kommune,125
36664432940,Amnesty International Danmark,Amnesty International Danmark,118
494902077334290,Tuborgfondet,Tuborgfondet,118
1522666927799763,BCG in Denmark,Boston Consulting Group,113
529124290474705,Nikolaj Villumsen,Enhedslisten,111
261599053881378,Fagbevægelsens Hovedorganisation,Fagbevægelsens Hovedorganisation,111
109012749124622,3F - Gør dig stærkere.,3F - Danmarks Stærkeste Fagforening,102
183887801641951,Verdens Skove,Verdens Skove,≤100
26573783230,Dyrenes Alliance,Dyrenes Alliance,≤100
276770505228,Folkekirkens Nødhjælp,Folkekirkens Nødhjælp,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
517462625009133,Folketinget,Folketinget,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
264009771074617,Niels Fuglsang,Niels Fuglsang,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
1017666944935541,Venstre Gladsaxe,Venstre Gladsaxe,≤100
154415494575789,IDA,IDA,≤100
112066403983709,Harun Demirtas,Harun Demirtas,≤100
28159151157,FOF København,FOF København,≤100
108041771950114,Danmarksdemokraterne,Danmarksdemokraterne,≤100
153185491411799,CBS HD,These ads ran without a disclaimer,≤100
162442507123145,folkekirken.dk,folkekirken.dk,≤100
74796954245,SF,SF,≤100
100423681446198,Virksomhedsguiden,Erhvervsstyrelsen,≤100
128700897207990,Europa-Parlamentet i Danmark,Europa-Parlamentet i Danmark,≤100
167891603415958,Lederne,These ads ran without a disclaimer,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
146956228206,Red Barnet Ungdom,Red Barnet Ungdom,≤100
257730662802548,Mission10forty,Mission10forty.org,≤100
106952222676974,Liberal Alliance,These ads ran without a disclaimer,≤100
341299649231023,Zetland,Zetland,≤100
418179784893842,Enhedslisten Hillerød,Enhedslisten Hillerød,≤100
314301147507,Astma-Allergi Danmark,Astma-Allergi Danmark,≤100
591683257511399,Sprøjtefri - Nej til sprøjtegifte i haven,VPU - Vandværkerne i Aarhus,≤100
102031171445921,Grønne Nabofællesskaber,Grønne Nabofællesskaber,≤100
111676898052590,Fredensborg Folkeuniversitet,Fredensborg Folkeuniversitet,≤100
369336273158091,Land of Hope,Land of Hope,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
107575374711850,SAGA DK,Saga,≤100
550751965021284,Success Resources,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
713191148820633,Bauta Forsikring,Bauta Forsikring,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
141140922630894,RED Center,RED Center,≤100
671022293105597,Alex Vanopslagh,Alex Vanopslagh,≤100
2319925761607995,Radio4,RADIO FM4 A/S,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
103160762433020,Ester Esmarch KD,Ester Esmarch KD,≤100
108273171366317,Moderaterne,Moderaterne,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
101467111987376,"Githa Nelander, Nye Borgerlige",These ads ran without a disclaimer,≤100
100747819389224,Master i Bæredygtigt Byggeri,These ads ran without a disclaimer,≤100
550512865030230,Promissio,Promissio,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
122022757865251,No Zebra,These ads ran without a disclaimer,≤100
104762075732099,Fany Pineda,These ads ran without a disclaimer,≤100
109900558291787,Badger Business,These ads ran without a disclaimer,≤100
