Page ID,Page name,Disclaimer,Amount spent (PYG)
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,440
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,427
303795153430459,Capitán Apodaca - Gobernador,Adventura,386
1692624097481207,Mujeres GANAR,Mujeres GANAR,344
114575858233744,Federico Campos LM Senador 15-4,Federico Campos LM Senador 15-4,302
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,298
121859950827147,Pedro Ferreira,Clelia Andrea Eloisa Balbuena Lomaquis,280
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,276
1578664545555777,Oviedo Matto,Oviedo Matto,270
116747321316881,Javier Ferreira,Javier Ferreira,256
842006342844392,Pautas Políticas Py,Pautas Políticas Py,246
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,226
107587622053186,Dra. Vivian Santander 2023,Santander Santander Clinica,225
113754124679469,Máximo Barreto,Nito León,223
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,209
2158618391031667,Najeeb Amado,Najeeb Amado,182
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,136
110258800564741,Ing. Luis Riveros,Luis Riveros,124
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,102
103429818624929,Edu Garay,Eduardo Garay,≤100
111914702306103,Enrique Riera Escudero,Enrique Riera Escudero,≤100
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
1927558977499398,Carolina Rivas,Eusebio Vera,≤100
102100051501713,Dahiana Ortellado,Dahiana Ortellado,≤100
103864578540230,Romina Arrua - Seccional 347/5,Rommy Arrua,≤100
105787598141250,Ever Rojas Borja,IMAGEN DE GOBIERNO,≤100
105951684150779,José Chechito López,José Chechito López,≤100
479854358878952,Marta Marques -Senadora,Andrea Beatriz Rojas Pereira,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
104694559049063,Victoria Caballero,Francisca Victoria Caballero De Rojas,≤100
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,≤100
101577732604886,Ramona López,Junior Julian Lezcano Guerreros,≤100
881571071938611,Radar Social TV,Armando Daniel Urbieta,≤100
100617802815343,Orlando Penner Senador 2023,Orlando Penner Senador 2023,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,≤100
105900552270698,Sofia Adara,These ads ran without a disclaimer,≤100
161156667809582,Leo Rubin,Leo Rubín,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
