Page ID,Page name,Disclaimer,Amount spent (CHF)
289772074451810,FDP.Die Liberalen Aargau,FDP.Die Liberalen Aargau,≤100
212297922293183,UDC Suisse,UDC Suisse,≤100
216444012216,EDU - UDF (Eidgenössisch-Demokratische Union),Eidgenössisch-Demokratische Union Schweiz,≤100
108608181846149,Umut Gökbas,Mehmet Umut Gökbas,≤100
101012666338827,Überparteiliches Komitee DietikonFinanzierbar,Lea Sonderegger,≤100
103520459311864,Oliver Dürr in den Nationalrat,Oliver Dürr in den Nationalrat,≤100
101120115685831,SVP Stäfa,Marco Andreas Vogt,≤100
110410464882233,My Dream World,These ads ran without a disclaimer,≤100
200905173303222,"SCI Switzerland (Schweiz, Suisse, Svizzera)","SCI Switzerland (Schweiz, Suisse, Svizzera)",≤100
115646168191821,Gebührenwahnsinn-Nein,Komitee gegen den Gebührenwahnsinn,≤100
1524954517562834,Prominis,Prominis GmbH,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
467503303605894,PLR Castel San Pietro,PLR Castel San Pietro,≤100
366642590015503,Fssta - Fédération Suisse des Sociétés Théâtrales d'Amateurs,These ads ran without a disclaimer,≤100
1365446843572325,Dialog Forum - Perspektiven aus der Mitte Europas,These ads ran without a disclaimer,≤100
188842724507690,مفوضية اللاجئين,These ads ran without a disclaimer,≤100
100211985747396,Klimaform,These ads ran without a disclaimer,≤100
475160939168864,Karpos,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
763722197034246,En Développement,These ads ran without a disclaimer,≤100
106366135411134,Die bayerischen Hochschulen,These ads ran without a disclaimer,≤100
114358834824489,VerpackGo,These ads ran without a disclaimer,≤100
233543873455127,Novacolor Italia,These ads ran without a disclaimer,≤100
