Page ID,Page name,Disclaimer,Amount spent (GBP)
249209468838241,Good Law Project,Good Law Project,≤100
112712550420527,Ekō UK,Ekō,≤100
112845639376,Refugee Action,Refugee Action,≤100
287501884208,Met Office,Met Office,≤100
112712550420527,Ekō UK,SumOfUs,≤100
166289303844685,Action on Sectarianism,Action on Sectarianism,≤100
8555757947,Tearfund,Tearfund,≤100
275241295879466,Blind Veterans UK,Blind Veterans UK,≤100
103458012300068,Renters' Reform Coalition,Renters Reform Coalition,≤100
102734363097680,Group B Strep Support (GBSS),Group B Strep Support (GBSS),≤100
358126247463,Speech and Language UK,Speech and Language UK,≤100
902937653103617,Worcester Bosch,These ads ran without a disclaimer,≤100
358706239805,Scope,Scope,≤100
238394282845251,The Big Issue,The Big Issue,≤100
97708339756,Action for Children,Action for Children,≤100
346684596111093,KinKind,KinKind Ltd,≤100
32514078659,Liberty,Liberty,≤100
1594549260819145,I-Protech,These ads ran without a disclaimer,≤100
313376249090900,The Humane League UK,The Humane League UK,≤100
139695000173,Good Energy,Good Energy,≤100
303760836322372,Bullen Healthcare,Bullen Healthcare,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
195913827088337,Doctors of the World UK,Doctors of the World UK,≤100
100553032399423,The Fund for Global Human Rights UK,The Fund for Global Human Rights,≤100
804183016314747,Robertson Homes,Robertson Homes,≤100
1660600037490738,Guardian Labs,Guardian Labs,≤100
8422578815,Soil Association,Soil Association,≤100
112100098379685,West Aberdeenshire & Kincardine Conservatives,West Aberdeenshire and Kincardine Conservatives,≤100
1051959924846528,North Lanarkshire Labour,North Lanarkshire Labour,≤100
77680316823,Finisterre,Finisterre,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
358531814192900,Bloomsbury Publishing UK,Bloomsbury Publishing UK,≤100
569834799727730,National Grid UK,National Grid UK,≤100
601388547012748,Ecologi,Ecologi,≤100
534501720220577,Transform Trade,Transform Trade,≤100
96128889770,RNIB,RNIB,≤100
114738159729,"Praxis, for Migrants and Refugees","Praxis, for Migrants and Refugees",≤100
105921025697392,Glimpse,The Glimpse Network LTD,≤100
101886255290758,SNP Pentlands West,Dylan James Roberts,≤100
175937235750436,Glasgow Women's Aid,Glasgow Women's Aid,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
105638751525079,Tythe,The EQ Foundation,≤100
1382619538645569,CARES at Local Energy Scotland,Local Energy Scotland,≤100
111503161740182,AGBI,AGBI,≤100
20583485166,Diabetes UK,Diabetes UK,≤100
157492274367801,Cruelty Free International,Cruelty Free International,≤100
352254431506201,Shout Out UK,Shout Out UK,≤100
106546644550990,The Electric Car Scheme,These ads ran without a disclaimer,≤100
10672296494,"Institute of Materials, Minerals and Mining (IOM3)",Content With Purpose,≤100
113381307050565,Wild Justice,Wild Justice,≤100
1689013614665814,HEINEKEN UK,HEINEKEN UK,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
484347364910183,Tate Collective,Tate Collective,≤100
37981137361,The Children's Society,The Children's Society,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
59367068326,The Ramblers,The Ramblers,≤100
319465674441,Game & Wildlife Conservation Trust (GWCT),Game & Wildlife Conservation Trust (GWCT),≤100
101915698384428,Eldred Law,Eldred Law,≤100
179455805474037,"Fife Properties, Mitchell Street, Leven",James Johnstone Parker,≤100
111188610801608,Midlothian Conservative & Unionist Association,Midlothian Conservative and Unionist Association,≤100
47496679743,The Climate Coalition,The Climate Coalition,≤100
352592201521,Northumberland County Council,Northumberland County Council,≤100
117230778296352,Sky,Mediacom,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
119436041436456,ESPC,ESPC,≤100
222263521198042,"No Knives, Better Lives","No Knives, Better Lives",≤100
5662929773,openDemocracy,openDemocracy,≤100
124181887611335,The City of Edinburgh Council,The City of Edinburgh Council,≤100
108606898311684,Cllr Graeme Downie: West Fife & Coastal Villages,Graeme Downie for West Fife & Coastal Villages,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
110861655604080,Friends of the Earth,Friends of the Earth (EWNI),≤100
441944932631608,UK Investor Magazine,These ads ran without a disclaimer,≤100
122052607808255,CAGE,CAGE,≤100
203694469755279,Royal Town Planning Institute,Content With Purpose,≤100
105411905372844,Free to Switch,Shared Voice,≤100
149595231718129,Labour Behind the Label,Labour Behind the Label,≤100
148276958538181,The Royal Society,The Royal Society,≤100
19895907944,CAFOD,CAFOD,≤100
175067939218623,Mercy Corps - Europe,Mercy Corps Europe,≤100
7214031395,Oxfam Great Britain,Oxfam Great Britain,≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
159969930741814,The Wildlife Trusts,The Wildlife Trusts,≤100
197136347019242,Rathbones Group Plc,These ads ran without a disclaimer,≤100
410823655183,All We Can,All We Can,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
121872441181818,Compassion UK,Compassion UK,≤100
1486841851361953,Power for People,Corinna Quinn Miller,≤100
104516932268447,More than Equal,These ads ran without a disclaimer,≤100
2352224541726783,Cancard,Cancard,≤100
1731766737063825,Greenspark,Greenspark,≤100
72173293788,Glasgow Science Centre,Glasgow Science Centre,≤100
45599299724,Atlantic Books,Atlantic Books Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
85549822738,Peace Direct,Peace Direct,≤100
134271016653249,World Jewish Relief,World Jewish Relief,≤100
342382261712,The Scottish Farmer,The Scottish Farmer,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
158365557945,Unseen & the Modern Slavery Helpline,Unseen UK,≤100
100651718058538,The Commitment,The Commitment,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
38877517657,Ecotricity,Ecotricity,≤100
269383906869137,VERCIDA,Vercida,≤100
105057779144316,Balance Power,Balance Power,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
13467389881,Cranfield University,Cranfield University,≤100
103590788292719,Katy Clark MSP,Katy Clark MSP,≤100
202480635550,Care,CARE,≤100
388081137953652,Street League,Street League,≤100
26321373907,AKT,akt (Albert Kennedy Trust),≤100
102761222633421,The Wake Up Movement,The Wake Up Movement,≤100
1619969771657694,Yidan Prize,These ads ran without a disclaimer,≤100
174188482788412,ELSG Ltd,ELSG Ltd,≤100
106400102087590,Cumberland Council,Cumberland Council,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
102195895938472,Conflict Comics,Conflict Comics,≤100
100460115820499,Recork,Recork,≤100
56777943052,One Young World,One Young World,≤100
73621126187,Rosa,Rosa UK,≤100
106173458965252,Diary of a tree planter,Diary of a tree planter,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
138007436233900,Public Health Agency,Public Health Agency,≤100
227427673437,Tree Aid,Tree Aid,≤100
280798438717656,Solent Plastics - Plastic Boxes and Storage Containers,Solent Plastics,≤100
186622728032,RSPB,These ads ran without a disclaimer,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
289690716457,Christian Concern,Christian Concern,≤100
104380549076347,Bamtwoo,These ads ran without a disclaimer,≤100
103505695608114,Uday Nagaraju,Udaykumar Nagaraju,≤100
431635070627011,Reset Communities and Refugees,Reset Communities and Refugees,≤100
830006513717517,IT Pro,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
130723600338585,Ethex,Ethex UK,≤100
231872596997527,Vattenfall,Vattenfall UK,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
130469230330056,Settle Stories,Settle Stories,≤100
1837120569879342,UK-Cyprus Enterprise Council,UK Cyprus Enterprise Council,≤100
822901467919618,OceanSaver,OceanSaver,≤100
191388894239685,We Believe in Israel,We Believe In Israel,≤100
110173697302280,CarbonStore,CarbonStore,≤100
742854352499299,EAPPI UK & Ireland,These ads ran without a disclaimer,≤100
125931370808556,National Secular Society,National Secular Society,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
132190963515100,Over The Wall,Over The Wall,≤100
614459755421830,The Centre for Inclusive Leadership,These ads ran without a disclaimer,≤100
997496000309571,The Positive Birth Company,The Positive Birth Company,≤100
102299296061600,Rosali,These ads ran without a disclaimer,≤100
283661679914,YoungMinds,youngmindsuk,≤100
1331606100266908,Westhoughton Life,Martyn Andrew Cox,≤100
306917626408776,Not only pink and blue,These ads ran without a disclaimer,≤100
126878947381288,Angling Trust,Angling Trust,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
108289788007047,Let Us Pray,The Christian Institute,≤100
116773894627256,Planet C,Planet Crypto,≤100
207309391303120,Dene Healthcare Ltd - New,These ads ran without a disclaimer,≤100
103779359700137,Mission Without Borders UK,These ads ran without a disclaimer,≤100
1169022806490131,Amal,Amal,≤100
113389667191398,ROOT ZERO,Puffin Produce,≤100
241312696375349,National Education Union,National Education Union,≤100
558334564340515,Steve Rayson,Steve Rayson,≤100
100557668459561,TheGeopolity,Adnan Khan,≤100
120179808000347,DL Accounts Ltd,Mr James Stephen Chesson,≤100
111664924700805,Forum Press,Forum Press,≤100
111108353836754,Swift Press,Swift Press,≤100
108285335094171,Equans UK & Ireland,These ads ran without a disclaimer,≤100
105725474748369,Adam4Suffolk,"East Suffolk Liberal Democrats, and Promoted by Liberal Democrats, 10-12 Great George Street, London, SW1P 3AE",≤100
107310464728068,Britain Remade,BRM Futures Limited,≤100
104343579221858,Atop throne comics,These ads ran without a disclaimer,≤100
129976240725218,National Park Rescue,These ads ran without a disclaimer,≤100
297878793656747,Dover and Deal Green Party,Dover and Deal Green Party,≤100
305764862817853,Children Change Colombia,Children Change Colombia,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
214442045976418,GACHA,These ads ran without a disclaimer,≤100
103721248281791,Partito Democratico Regno Unito,Ivan Luca Galenda,≤100
912590792245688,NHS Negligence Claims,Online Legal Limited,≤100
114585051222218,Let Cornwall Decide,Timothy Guy Dwelly,≤100
25749647410,The Labour Party,The Labour Party,≤100
742534309157458,Inspiring Women Network,These ads ran without a disclaimer,≤100
110722675165735,unilincolnreslife,These ads ran without a disclaimer,≤100
465538646959430,Aman Project,These ads ran without a disclaimer,≤100
386892294767273,Ibrahim Dogus,Ibrahim Dogus,≤100
111033680330777,Transport for the North,Transport for the North,≤100
685018844928882,Labour North,The Labour Party,≤100
101343928359819,pubsofeire,These ads ran without a disclaimer,≤100
1846526838930401,Iain Duncan Smith MP,Chingford and Woodford Green Conservatives,≤100
102625845593916,Actimove UK,These ads ran without a disclaimer,≤100
1809959715954022,Cambridge Middle East and North Africa Forum - MENAF,Cambridge Middle East and North Africa Forum - MENAF,≤100
660899050767643,London Conservatives,London Conservatives,≤100
265680680782145,Peter Gibson MP,Peter Gibson for Darlington,≤100
101189579441796,Cllr. Ann Hodgkiss,These ads ran without a disclaimer,≤100
101760956153136,Oltco Ltd,Oltco Ltd,≤100
175584152579855,Unite the union,Unite the union,≤100
841894835830532,Electoral Commission UK,Electoral Commission UK,≤100
1876607552621015,Graham Jones,Graham Peter Jones,≤100
102098162796418,Hannah McKerchar,The Labour Party,≤100
103129909038781,Welcoming Committee for Hong Kongers 歡迎香港人委員會,These ads ran without a disclaimer,≤100
109540391901522,blacksenmamas_uk,These ads ran without a disclaimer,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
394756117326168,Timbuktu Travel,These ads ran without a disclaimer,≤100
114206761565524,Theoreticalm,These ads ran without a disclaimer,≤100
1454821694737974,Junge Islam Konferenz,These ads ran without a disclaimer,≤100
100198709493985,Nullker Company,These ads ran without a disclaimer,≤100
101916699499203,وقف الأمة لدعم متضرري الزلزال,These ads ran without a disclaimer,≤100
102945198890431,العرب في بريطانيا - Al Arab in UK,These ads ran without a disclaimer,≤100
248039519074498,upply,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
108378128823204,Veteran Aid Ukraine,These ads ran without a disclaimer,≤100
10750083165,The Africa Report,These ads ran without a disclaimer,≤100
135213259857607,Education for Nature - Vietnam (ENV),These ads ran without a disclaimer,≤100
102452782623476,Funny Ent,These ads ran without a disclaimer,≤100
105524152071599,ifiwasarichgirl.nl,These ads ran without a disclaimer,≤100
13204463437,"UNHCR, the UN Refugee Agency",These ads ran without a disclaimer,≤100
132819526758532,Siemens Healthineers,These ads ran without a disclaimer,≤100
110073184197491,keepingupwith_theschmalzis,These ads ran without a disclaimer,≤100
585524491873140,Drag Me Out,These ads ran without a disclaimer,≤100
105578945676486,EVGator.com,These ads ran without a disclaimer,≤100
113372384983440,"Благодійний Фонд ""Шлях до здоров'я""",These ads ran without a disclaimer,≤100
351750911920719,100 Million,These ads ran without a disclaimer,≤100
106068488158725,Graduatez - College Journey,These ads ran without a disclaimer,≤100
