Page ID,Page name,Disclaimer,Amount spent (CAD)
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
183372245032529,Sierra Club Atlantic Canada Chapter,Sierra Club Canada Atlantic Chapter,≤100
60266912006,Liberal Party of Canada | Parti libéral du Canada,Liberal Party of Canada | Parti libéral du Canada,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
6319213302,Heart & Stroke,Heart & Stroke,≤100
1671097993122619,Children Believe,Children Believe,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
121222984568561,Amnesty International Canada,Amnesty International Canada,≤100
26394435211,Canadian Cancer Society,Canadian Cancer Society,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
1375272799261084,Rosso Motors,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
542907772458532,Fondation Émergence,Fondation Émergence,≤100
190717337657599,Alpha-Nicolet,Veronique Mainguy,≤100
156668851158430,Evidence for Democracy,Evidence for Democracy,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
985797494956599,The News Forum,The News Forum,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
125652344169446,ACTRA National,ACTRA National,≤100
104592795876117,Voice Alberta,The Maverick me Foundation,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
237483246328012,ÉquiLibre,EquiLibre,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
1771820039731500,Al-Ayn Social Care Foundation - Canada,Al-Ayn Social Care Foundation Canada,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
112544594688013,Healthcareeverything,These ads ran without a disclaimer,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
111248202269065,Stockhouse,These ads ran without a disclaimer,≤100
172145722975250,PressProgress,PressProgress,≤100
1846441248912094,Dyslexia Canada,Dyslexia Canada,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
1395790247377471,Canadian Shooting Sports Association,Canadian Shooting Sports Association,≤100
447980405253906,Public Service Alliance of Canada - Prairie Region,Public Service Alliance of Canada - Prairie Region,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
110272245706413,Action Against Hunger / Action contre la Faim Canada,These ads ran without a disclaimer,≤100
107758090070,Vancouver School of Theology,Vancouver School of Theology,≤100
105754167560390,Ekō Canada,Ekō,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
159713615718,WWF-Canada,WWF-Canada,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
106365669977985,Unpointcinq,Unpointcinq,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
161666143844859,Sandvik,These ads ran without a disclaimer,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
102841811879873,Would you wear,These ads ran without a disclaimer,≤100
158714780827513,UNFPA,These ads ran without a disclaimer,≤100
109391388543268,Mariana Alves,These ads ran without a disclaimer,≤100
244693329366299,The Vegan Rainbow Project,These ads ran without a disclaimer,≤100
103712604817590,Paramount+,These ads ran without a disclaimer,≤100
102993859336909,Largetrays.com C,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
