Page ID,Page name,Disclaimer,Amount spent (SEK)
178362315106,European Parliament,European Parliament,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
417957948307359,Socialdemokraterna i Täby,Socialdemokraterna i Täby,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
102627866442123,Folkets Bio,These ads ran without a disclaimer,≤100
434357663256684,Student i Vision,Vision,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
304929002856002,Miljöpartiet de gröna i Järfälla,Miljöpartiet de gröna i Järfälla,≤100
105415855491585,Jaktkritikerna,These ads ran without a disclaimer,≤100
160210550756111,Huddingemoderaterna,Huddingemoderaterna,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
273402369438867,By Billgren,By Billgren AB,≤100
113710601984970,Barnfonden,Barnfonden,≤100
300290481979,Södertälje kommun,Södertälje kommun,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
105832442784541,Ny Generation,Ny Generation,≤100
270100047204233,Momentum Svédország,Momentum Svedorszag,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
91818886532,We Effect,We Effect,≤100
133867976608,Naturskyddsföreningen,Naturskyddsföreningen,≤100
127053307468851,Foreningen Norden,These ads ran without a disclaimer,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
157076904374898,ABF Stockholm,ABF Stockholm,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
299789267022,ABF i Uppsala län,ABF i Uppsala län,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
159410610774478,Socialdemokratiska Israelvänner - SIV,Socialdemokratiska Israelvänner,≤100
447388898659311,Miljöpartiet Norrtälje kommun,Miljöpartiet i Norrtälje kommun,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
351522355766,PMU,PMU Interlife,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
237000919761618,Stjärnjouren - Sundbybergs trans- och tjejjour,Hannah Sörbom,≤100
712230305617939,Uniper i Sverige,Uniper i Sverige,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
149349961750222,MagiCAD,These ads ran without a disclaimer,≤100
103692829306770,Artikel 19,These ads ran without a disclaimer,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
273249776157066,Vänsterpartiet Solna,Vänsterpartiet Solna,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
183607788350923,Liberalerna Haninge,Liberalerna Haninge,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
45101268520,SSU,SSU,≤100
105785675757412,Happy,These ads ran without a disclaimer,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
273254886116655,Motargument,Motargument,≤100
108492218918,IF Metall,IF Metall,≤100
146593541117,nwt.se,NWT Media AB,≤100
106291668359607,Gabriella Lavecchia,Seko,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
111501558543800,Sörmland Lever,Yuri Jhonatan Huerta Silva,≤100
1416393591927234,Semcon,Semcon,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
289125034540204,Socialdemokraterna Sörmland,Sörmlands socialdemokratiska partidistrikt,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
534898423283520,Vänsterpartiet Norrköping,Vänsterpartiet Norrköping,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
106424948513158,Riksorganisationen för fortbildning om Förintelsen,Riksorganisationen för fortbildning för förintelsen,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
144459582270252,UF Uppsala - The Association of Foreign Affairs,UF Uppsala - The Association of Foreign Affairs,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
101257185831267,Ulf Liljankoski - fritidspolitiker,Ulf Aarne Fredrik Hunter Liljankoski,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
397232950335909,Strängnäspartiet,Strängnäspartiet,≤100
1440814509476229,Gagnefs kommun,Gagnefs kommun,≤100
105962449139113,ChatBox,These ads ran without a disclaimer,≤100
109755664976719,Ginger's Notebook,These ads ran without a disclaimer,≤100
104571188687767,Chill Read,These ads ran without a disclaimer,≤100
100408139141307,Concerts Lovers,These ads ran without a disclaimer,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
101230864772144,Corporate Side Hustlers Club,These ads ran without a disclaimer,≤100
126647422239291,stand_up_for_nuclear,These ads ran without a disclaimer,≤100
105986175239619,Sea Creature Love,These ads ran without a disclaimer,≤100
101388509327100,Extra famous,These ads ran without a disclaimer,≤100
100525605800075,Meet and Greet,These ads ran without a disclaimer,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
112107928867115,Вясна. Правы чалавека ў Беларусі / Viasna. Human rights in Belarus,These ads ran without a disclaimer,≤100
