Page ID,Page name,Disclaimer,Amount spent (CAD)
307579417525,Armée du Salut Québec,Armée du Salut,≤100
200828269970776,PEI PC Party,Progressive Conservative Association of PEI,≤100
1037038133026994,Spurrell & Associates CPA,Spurrell & Associates CPA,≤100
163336718421,PSAC - AFPC,PSAC-AFPC,≤100
109987997944760,Pax Law Corporation,These ads ran without a disclaimer,≤100
17776925331,Science North,Science North,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
296250143891863,If Not Us Then Who,These ads ran without a disclaimer,≤100
112617308346786,European news,These ads ran without a disclaimer,≤100
105205288484665,maximederobespiegle,These ads ran without a disclaimer,≤100
185999151456481,Somatic Experiencing International,These ads ran without a disclaimer,≤100
105538688731146,Box Programming,These ads ran without a disclaimer,≤100
342006339184405,National Children's Alliance,These ads ran without a disclaimer,≤100
95775573753,Frontiers,These ads ran without a disclaimer,≤100
161542457201289,BlinkNow,These ads ran without a disclaimer,≤100
110586921869768,Upliftingly pulverise,These ads ran without a disclaimer,≤100
