Page ID,Page name,Disclaimer,Amount spent (CAD)
105274381361518,The Resolve,The Resolve,≤100
105754167560390,Ekō Canada,Ekō,≤100
100718439593927,Michelle Mather,Michelle Mather,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
172145722975250,PressProgress,PressProgress,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
1671097993122619,Children Believe,Children Believe,≤100
111983398876007,The Independent,The Independent,≤100
455882305203785,Madame Premier,Madame Premier,≤100
250592478295316,C2C Journal,C2C Journal,≤100
108418498441742,Richard Bruneau for Camrose NDP,Alberta New Democratic Party,≤100
143878685642858,Canadian Foodgrains Bank,Canadian Foodgrains Bank,≤100
143249880633,World Animal Protection Canada,World Animal Protection Canada,≤100
2219543578096172,Mike Parker - HSAA President,Mike Parker - HSAA President,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
1380460498881158,Mission Without Borders Canada,Mission Without Borders Canada,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
35715544220,Stand.earth,Stand.earth,≤100
134455149912301,Seva Canada,Seva Canada,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
1145351268974513,Alberta Taxpayers,Canadian Taxpayers Federation,≤100
121681904511500,CMHA National / ACSM National,Canadian Mental Health Association,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
100670412848865,SustainableSask,These ads ran without a disclaimer,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
433042703535858,Prasad Panda,"Prasad Panda, MLA",≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
2349053895373277,Kyle Seeback,Kyle Seeback,≤100
171838976178751,Canadian Women's Foundation,Canadian Women's Foundation,≤100
268400032839,Croix-Rouge canadienne,Croix-Rouge canadienne,≤100
456272014582906,Change for Climate Edmonton,Change for Climate Edmonton,≤100
102474374708478,Infoplacement.fr,These ads ran without a disclaimer,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
33696906226,ICI Saskatchewan,ICI Saskatchewan,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
522272591207733,Chandra Arya,Chandra Arya,≤100
111231197686977,The Breach,The Breach,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1653239508044799,Edmonton-Castle Downs UCP Constituency Association,Edmonton Castle Downs UCP Constituency Association,≤100
49530722523,Ecojustice,Ecojustice,≤100
8260742627,CPAC - Cable Public Affairs Channel,CPAC,≤100
94923282508,Operation Christmas Child Canada,These ads ran without a disclaimer,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
89275118194,ICI Manitoba,ICI Manitoba,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
161576757217190,City of Lethbridge- City Hall,City of Lethbridge- City Hall,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
109082484013968,Templeton Religion Trust,These ads ran without a disclaimer,≤100
586362242026180,Radio-Canada OHdio,Radio-Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
105020357850802,Pivot,Pivot,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
114414808235140,BSCKll - Nguyễn Hồng Siêm,These ads ran without a disclaimer,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
38802554124,U.S. Embassy Ottawa,U.S. Embassy Ottawa,≤100
1562316127378550,Faye Peterson House,Faye Peterson House,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
9226212436,SaskPower,SaskPower,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
280042975447279,The Fellowship,The Fellowship,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
132013252862,Cinema Politica,Cinema Politica,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
102264324755728,High paying realtor,These ads ran without a disclaimer,≤100
116049999842815,UBC Social Justice Institute Graduate Student Association,David Wayne Ng,≤100
604066903382681,Change.Toothpaste,These ads ran without a disclaimer,≤100
331408977726621,Lianne Rood M.P.,Lianne Rood M.P.,≤100
1268308056553359,Blue Moose Media,These ads ran without a disclaimer,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
884935988188624,Tokyo Gov,These ads ran without a disclaimer,≤100
331468530262542,Community Food Centres Canada,Community Food Centres Canada,≤100
109782811247658,Wilder Restoration,These ads ran without a disclaimer,≤100
108400918115722,Landscape Trades,Landscape Ontario Horticultural Trades Association,≤100
1750529691887719,Portail linguistique du Canada,Bureau de la traduction,≤100
110298731950020,Branden Leslie for Portage-Lisgar,Branden Leslie Campaign,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
200424090114451,Ukrainian Canadian Congress - Toronto Branch,Ukrainian Canadian Congress - Toronto Branch,≤100
595184000650100,DAQ - êtres animaux de la faune,These ads ran without a disclaimer,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
107230692268648,Inder Khaira Realtor,These ads ran without a disclaimer,≤100
105207332166051,White Rock Social Justice Film Society  - new page,These ads ran without a disclaimer,≤100
106171125566691,Strengthening Our Nation,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
101675602845613,DeWolf Experiences,These ads ran without a disclaimer,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
102981818536237,crystalrockslife,These ads ran without a disclaimer,≤100
102533697778225,Earth Day Canada,Jour de la Terre Canada,≤100
292986314092493,Dispenser Amenities,These ads ran without a disclaimer,≤100
216311481960,Bill Gates,These ads ran without a disclaimer,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
83387648965,Crossroads International,Crossroads International,≤100
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100
174662149255918,Vivre en Ville,Vivre en Ville,≤100
256967407720183,LEO,Léger,≤100
1753011664915351,Queen's University Certificate in Law,These ads ran without a disclaimer,≤100
464365136916065,Unpublished.ca,These ads ran without a disclaimer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
285097518533685,Empower Her 101,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
107592178802700,Artemis Gold Inc l Blackwater Mine,These ads ran without a disclaimer,≤100
153042224734748,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,Coalition pour l'équité salariale du N-B · NB Coalition for Pay Equity,≤100
176256900912,Saskatchewan Party,The Saskatchewan Party,≤100
179726942700557,Manitoba Health Coalition - MHC,Manitoba Health Coalition,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
105426172254117,brave_sinergy,These ads ran without a disclaimer,≤100
105209442897678,Héritage Montréal,Fondation Héritage Montréal,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
124239144255718,City of Calgary – Your Local Government,These ads ran without a disclaimer,≤100
101480429442556,styne_ish,These ads ran without a disclaimer,≤100
565688503775086,Agence du revenu du Canada,These ads ran without a disclaimer,≤100
2916417941732228,Manitoba's Climate Action Team,Manitoba's Climate Action Team,≤100
113955433709838,Resonant Strategic,Resonant Strategic,≤100
101246292115516,oceancare.international,These ads ran without a disclaimer,≤100
2794512427233271,AWA Studios,These ads ran without a disclaimer,≤100
121134828035788,Golden Gate Sports,These ads ran without a disclaimer,≤100
106129175670931,Alejandro Arteaga,These ads ran without a disclaimer,≤100
143738289030958,NGPA,These ads ran without a disclaimer,≤100
120773048603321,Payam Zamani,These ads ran without a disclaimer,≤100
1358278167552929,Traverse Journeys,These ads ran without a disclaimer,≤100
604567176238047,Андрей Кураев,These ads ran without a disclaimer,≤100
384422538296426,United Palestinian Appeal - UPA,These ads ran without a disclaimer,≤100
64982236830,Alumni Association of the University of Michigan,These ads ran without a disclaimer,≤100
109799087459966,hi_from_london,These ads ran without a disclaimer,≤100
114597984828525,Consideratn.shop,These ads ran without a disclaimer,≤100
199415856766283,UNICEF Bangladesh,These ads ran without a disclaimer,≤100
1660869544168884,Детектор медіа,These ads ran without a disclaimer,≤100
1909154786072245,Verkada,These ads ran without a disclaimer,≤100
63465984863,Arctic Adventures,These ads ran without a disclaimer,≤100
