Page ID,Page name,Disclaimer,Amount spent (PLN)
1528030200840040,Muzeum Ziemi Wiśnickiej w Nowym Wiśniczu,Muzeum Ziemi Wiśnickiej,≤100
101565245066684,Instytut Prawa Społecznego,Instytut Prawa Społecznego,≤100
198196133533089,Polska Misja Medyczna / Polish Medical Mission,Polska Misja Medyczna / Polish Medical Mission,≤100
621959344553367,DNA Rynków - merytorycznie o giełdach i gospodarkach,DNA Rynków,≤100
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
145329992215815,Piotr Król,Piotr Marek Król,≤100
300745193630,Fundacja Pro - Prawo do Życia,Fundacja Pro - Prawo do Życia,≤100
173086948664,Infor.pl,Infor.pl,≤100
312816688890250,Dariusz Matecki,Dariusz Matecki Radny Miasta Szczecin,≤100
157458232131,Prawo i Sprawiedliwość,Prawo i Sprawiedliwość,≤100
125185964281959,Centrum Edukacji Obywatelskiej (CEO),Centrum Edukacji Obywatelskiej (CEO),≤100
391098174296294,Super Express,se.pl,≤100
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100
405326618416,Parlament Europejski - Biuro w Polsce,Parlament Europejski - Biuro w Polsce,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
147472649991,LOKATOR,These ads ran without a disclaimer,≤100
101816168170960,Lotnisko Rakowice Czyżyny,Rafal Nowak,≤100
104884392877324,Alivia,Alivia - Fundacja Onkologiczna,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
100204939112750,TOYO TIRES,These ads ran without a disclaimer,≤100
104921858016507,Dzień Dobry Podatki,Michał Wilk,≤100
1381575975475340,EduAkcja - szkolenia dla nauczycieli,EduAkcja sp. z o.o.,≤100
505864632777215,Tygodnik Lisickiego,Orle Pióro sp. z o.o.,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
832320483579139,Vestra,Vestra,≤100
203627442993022,Portal Oświatowy,Wiedza i Praktyka,≤100
447190942074880,Polskie Stowarzyszenie Obrońców Życia Człowieka,Polskie Stowarzyszenie Obrońców Życia Człowieka,≤100
2152238558396822,Mariusz Kałużny,Mariusz Kałużny,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
928782320661523,Rzetelna Gmina Krzeszowice,Stowarzyszenie Rzetelna Gmina Krzeszowice,≤100
101830548210163,Piotr Moskała - Przewodniczący Rady Dzielnicy III Prądnik Czerwony,Piotr Moskała,≤100
122436147816214,Skłodowscy.pl,Kancelaria Podatkowa Skłodowscy,≤100
107551130622615,Fundacja Biznes Bez Barier,Fundacja Biznes Bez Barier,≤100
174700791475,Student.lex.pl,Wolters Kluwer Polska Sp. z o.o.,≤100
662892093824152,Fundacja Małych Stópek,Fundacja Małych Stópek,≤100
1660927157457516,Krakowskie Stowarzyszenie Obrony Zwierząt,Agnieszka Maria Wypych,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
857720897680878,TAKTO Finanse,Frank & Greg Sp. z o.o.,≤100
111778487054045,TOGETAIR,Kamil Magot,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
157186140963158,Green Parrot,Evergreen_Group sp. z o.o. sp.k.,≤100
74863922834,Krytyka Polityczna,Krytyka Polityczna,≤100
742465142594294,Dan Cake Robimy Klimat,Dan Cake Polonia Sp. z o.o.,≤100
108020281494886,Assay Group,Assay Management Sp. z o.o.,≤100
2652652818292489,DAGMA bezpieczeństwo it,DAGMA SP Z O O,≤100
170887773826663,Marcin Warchoł,Marcin Warchoł,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
1581518611867021,Zbigniew Ziobro,Zbigniew Ziobro,≤100
163837620300534,Stowarzyszenie Praktyków Dramy STOP-KLATKA,Stowarzyszenie Praktyków Dramy STOP-KLATKA,≤100
136390556431938,Pracownia na rzecz Wszystkich Istot,Pracownia na rzecz Wszystkich Istot,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1833207823379404,Tomasz Górzyński,Tomasz Bartłomiej Górzyński,≤100
1837853109780758,Fundacja BOŚ,Fundacja BOŚ,≤100
205945942802470,Polska Agencja Rozwoju Przedsiębiorczości,Polska Agencja Rozwoju Przedsiębiorczości,≤100
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
106666447371322,Edward Siarka,Edward Siarka,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
330948814327976,Patryk Wicher,Patryk Wicher,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
316810098501611,Miasto2077 / Green is Good,Filip Kowalik,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
583823491630995,Piotr Cieplucha,Piotr Paweł Cieplucha,≤100
276470179073804,Valeo Service Polska,Valeo Service Polska,≤100
355335447987852,"Katarzyna Stachowicz - samorządowiec, działaczka społeczna",Katarzyna Karolina Stachowicz,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
102577288350341,Super Biznes,se.pl,≤100
101243571479783,Personel i Zarządzanie,Infor.pl,≤100
1052302484796466,Axpo Polska,Axpo Polska Sp. z o.o.,≤100
698495676960463,Błażej Poboży,Błażej Poboży,≤100
1660290804264612,Instytut Bezpieczeństwa i Rozwoju Międzynarodowego,Magdalena Rochnowska,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Wojciech Saługa,≤100
1578491772374130,Małopolska Organizacja Turystyczna,Małopolska Organizacja Turystyczna,≤100
129626970836,inFakt,inFakt,≤100
101075578169819,Ewa Wendrowska,Ewa Wendrowska,≤100
108494929216934,Marcin Kierwiński,Marcin Kierwiński,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
109218848183780,Marek Woźniak,UMWW,≤100
107396187476330,LUX MED Stomatologia,"LUX MED Sp. z o.o.,",≤100
141706212510407,Dom Aniołów Stróżów,Stowarzyszenie Pomocy Dzieciom i Młodzieży „Dom Aniołów Stróżów”,≤100
250387950908,Tygodnik Solidarność,Tygodnik Solidarność,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
104981480987476,Bartłomiej Milaniuk - Dla Twoich Finansów,Bartłomiej Adrian Milaniuk,≤100
1914501645469702,Otwarta Przestrzeń - centrum terapii,Fundacja Instytut Otwarta Przestrzeń,≤100
103355271818004,Ubezpieczenia Effekt,Effekt Sp. z o.o.,≤100
154790604804,Fundacja Czarna Owca Pana Kota,Czarna Owca Pana Kota,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1752318511650368,Akamai Poland,More Bananas,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
392584911491318,"Ja, Nauczyciel","Fundacja Ja, Nauczyciel",≤100
150617698324166,Polska Fundacja im. Roberta Schumana,Polska Fundacja im. Roberta Schumana,≤100
104178558968972,Marcin Przydacz - wiceminister spraw zagranicznych,Marcin Przydacz,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
552403594779327,Adam Snarski Burmistrz Leska,Adam Snarski,≤100
252189791486953,Rynek Kolejowy,Łukasz Malinowski,≤100
158772440950712,Biuro Rachunkowe Alfa Business Sp z oo,Biuro Rachunkowe Alfa Business Sp z o.o.,≤100
1493760307522390,CityFit,CityFit,≤100
1465965073732774,Łukasz Kohut,Łukasz Kohut,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
1495480087399256,Jacek Ozdoba,Jacek Ozdoba,≤100
810857415661830,Polski Klub Ekologiczny Okręg Mazowiecki,Polski Klub Ekologiczny Okręg Mazowiecki,≤100
103800974608085,McCain Foodservice Polska,These ads ran without a disclaimer,≤100
999568213449974,"Niezależni PV - Fotowoltaika dla domu, firmy i rolnictwa",Łukasz Zbigniew Czerwiński,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
160181130796814,Fundacja ADRA Polska - ADRA Poland,Fundacja ADRA Polska,≤100
1197609103632731,Atelier Potomski,Rafał Potomski,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
1774401856198371,Kurier.BB,Kurier.BB,≤100
152244658221042,Wielka Litera,Wielka Litera,≤100
306978473587775,Ruch Samorządowy Tak Dla Polski,Dorota Zmarzlak,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
1695616287382430,Schneider Electric,Schneider Electric Polska,≤100
426735034064813,Parlament Europejski - Biuro we Wrocławiu,Biuro Parlamentu Europejskiego we Wrocławiu,≤100
176136722487454,Videoparlament.pl,Videoparlament.pl,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
1944269485866179,Bread of Life Polska,Slawomir Tadeusz Jankowski,≤100
1418993884987404,BASF,BASF,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
108043501064374,Dzielna Ania walczy z SMA,Michał Franciszek Orłowski,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
177473808919,Polskie Stronnictwo Ludowe,Polskie Stronnictwo Ludowe,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
102087510135950,Bogdan Klich,Biuro Senatorskie Bogdan Klich,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
806692002716904,Tavex,Tavex Sp. z o.o.,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
67202672014,Fairtrade Polska,Fundacja „Koalicja Sprawiedliwego Handlu” Fairtrade Polska,≤100
100729492348113,Polityka na gorąco,videoparlament Janusz Jaskółka,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
346282548780985,PrawoSportowe.pl,PrawoSportowe.pl,≤100
102759805294356,Dariusz Matecki - Radny Miasta Szczecin,Dariusz Matecki Radny Miasta Szczecin,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100
106708966025605,Wydawnictwo W.A.B.,Grupa Wydawnicza Foksal,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
103049925845095,SUN for Ukraine,Damian Politański,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
173043619501435,"Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""","Pomorski Ośrodek Rehabilitacji Dzikich Zwierząt ""Ostoja""",≤100
521216701360487,MURATOR,MURATOR,≤100
280696342731,Ministerstwo Klimatu i Środowiska,Ministerstwo Klimatu i Środowiska,≤100
108243994205438,R&D Hub,R&D HUB Sp. z o. o.,≤100
292544137448732,Muzeum Tradycji Niepodległościowych w Łodzi,Muzeum Tradycji Niepodległościowych w Łodzi,≤100
2152832788271473,Agnieszka Kurzawa - Radna Miasta Szczecin,Agnieszka Kurzawa,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
163064650412661,Teatr Powszechny w Łodzi,Teatr Powszechny w Łodzi,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
107709240836281,STOP Spalarni Śmieci w Bielsku-Białej,TOWARZYSTWO NA RZECZ ZIEMI,≤100
182641961933584,Grzegorz Puda,Grzegorz Puda,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
698522113529153,ADAMED SmartUP,ADAMED SmartUP,≤100
90194404398,Helsińska Fundacja Praw Człowieka,Helsińska Fundacja Praw Człowieka,≤100
968643809909024,Mubariz Mansimov,These ads ran without a disclaimer,≤100
102468402575465,mojeminspiracje,These ads ran without a disclaimer,≤100
100279879491709,Poznański Związek Zawodowy Neonatologów,Poznański Związek Zawodowy Neonatologów,≤100
959387840744974,Bezpartyjni Samorządowcy,Ogólnopolska Federacja Bezpartyjni i Samorządowcy,≤100
100539463843764,Klaster Innowacji Społecznych,Klaster Innowacji Społecznych,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
1224419624236113,New Data Labs,These ads ran without a disclaimer,≤100
103718909184760,Marek Krawczyk,Marek Krawczyk,≤100
108808965184179,Narodowy Instytut Konserwacji Zabytków,Narodowy Instytut Konserwacji Zabytków,≤100
108274755500430,Kolektyw Aktywne Miasto,Stowarzyszenie Młodych Animatorów Kultury,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
1532010507017574,Niezależni.BB,Stowarzyszenie Niezaleźni.BB,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
100409879452829,Kontrola Bez Ryzyka,These ads ran without a disclaimer,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
107868607448122,Konrad Dulkowski,These ads ran without a disclaimer,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
187613920648,Mazowiecka Wspólnota Samorządowa,Mazowiecka Wspólnota Samorządowa,≤100
105211072462251,zoltan.szeker,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
84072659617,Dom Spotkań z Historią,Dom Spotkań z Historią,≤100
483707668473229,Piotr Uruski,Piotr Uruski,≤100
696622867467853,Polska Morska,Polska Morska,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
103250052561779,Katarzyna Prokopowicz,These ads ran without a disclaimer,≤100
102947149063700,Fundacja Start Tango,Iwona Siekierska,≤100
111625174617456,illustration.katy,These ads ran without a disclaimer,≤100
156745028300456,Patryk Jaskulski - Radny Miasta Szczecin,Patryk Bartłomiej Jaskulski,≤100
167230820138744,Aon Poland Careers,These ads ran without a disclaimer,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
364911490222284,Włodzimierz Czarzasty,Biuro Poselskie Włodzimierza Czarzastego,≤100
339595016087659,Engave,These ads ran without a disclaimer,≤100
307978460029741,Burmistrz Iławy Dawid Kopaczewski- Łączy nas Iława,Dawid Kopaczewski,≤100
104404177906856,PolacK Graffiti Artist,These ads ran without a disclaimer,≤100
106093561121682,Fundacja Gentes,These ads ran without a disclaimer,≤100
156515867722292,PICS Telecom International,These ads ran without a disclaimer,≤100
1834711490185155,Турецкий язык по скайпу от Анны Боровской,These ads ran without a disclaimer,≤100
101388672787942,avrahamdrewkoven,These ads ran without a disclaimer,≤100
101431759532529,gyn.op.dr.turalismayilov,These ads ran without a disclaimer,≤100
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100
852402878128045,Youth Cancer Europe,These ads ran without a disclaimer,≤100
163533550863487,Latiana_Show,These ads ran without a disclaimer,≤100
669723373220313,Ruul,These ads ran without a disclaimer,≤100
105326115386676,The New Voice of Ukraine,These ads ran without a disclaimer,≤100
