Page ID,Page name,Disclaimer,Amount spent (BRL)
1947356288874816,Saullo Vianna,Saullo Velame Vianna,≤100
228301373863551,Agência Pública,Agência Pública,≤100
121263239277690,Caique Marcatt,Caique Marcatt,≤100
1339061452831919,Prefeitura de Estiva Gerbi,Prefeitura de Estiva Gerbi,≤100
100553136170825,Fena Saude,Fena Saude,≤100
263199020531986,JOTA,JOTA,≤100
106679442403338,André Caraça,André Caraça,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
962615323779536,Progressistas,Progressistas,≤100
258088921369,TOTVS,TOTVS,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
678761768950811,Luiz Philippe de Orleans e Bragança,Luiz Philippe de Orleans e Bragança,≤100
111466691213506,Instituto Mark's,These ads ran without a disclaimer,≤100
1612355242426349,Professor Fabio Jorge,Fabio Jorge Rodrigues,≤100
1678605519056745,Rodrigo Goulart,Rodrigo Goulart,≤100
405401689514244,Carlos Zarattini,Carlos Alberto Rolim Zarattini,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
101230328792183,Portal Concursos & OAB,Portal Concursos & OAB,≤100
540623862669654,Deputado José Américo,Deputado José Américo,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
266651300126832,Antonio Carlos Rodrigues,Antonio Carlos Rodrigues,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
281156385394652,Atila Jacomussi,Atila Jacomussi,≤100
151100388293118,ONG Banco de Alimentos,ONG Banco de Alimentos,≤100
107050695561000,Eduardo Thomaz - Mairinque,Eduardo Thomaz - Mairinque,≤100
616575655188976,Prof. Dilmo Resende,Prof. Dilmo Resende,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
149563141750194,Idec - Instituto Brasileiro de Defesa do Consumidor,Idec - Instituto Brasileiro de Defesa do Consumidor,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral","Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",≤100
695903437104290,Deputado Estadual Luiz Fernando,Luiz Fernando Teixeira Ferreira,≤100
115449086912280,Eduardo Cursino,Eduardo Cursino,≤100
279314692415274,Professor Miguel,Professor Miguel,≤100
369898189856650,Rinaldi Digilio,Rinaldi Cesar Digilio,≤100
1799024073651819,Madson Henrique,These ads ran without a disclaimer,≤100
449013258505096,Prefeitura de Palmas,Prefeitura de Palmas,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Carvalho,≤100
104298494763365,Renata Bravo,Renata Bravo,≤100
117174578396012,George Hato,George Hato,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
397405070321390,Orlando Silva,Orlando Silva,≤100
104553347942750,Eder Borges,Eder Borges - novo,≤100
110059913724200,Ricardo Molina,Ricardo Molina,≤100
558378241329208,Rodrigo Luglio,Rodrigo Luglio,≤100
118498661982950,Edson PC,Edson Florindo Pereira,≤100
243830549028212,Associação Paulista de Municípios,Associação Paulista de Municípios,≤100
1555979884658680,Marcos Bernardelli Perfil Público,Marcos Bernardelli Perfil Público,≤100
2323904661180742,All Out Brasil,All Out,≤100
112097957143033,Johnny Oliveira,Johnny Oliveira,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
297060357313900,Prof. Claudio Fonseca,Prof. Claudio Fonseca,≤100
124998294254987,Vereadora Marcia Taschetti,Vereadora Marcia Taschetti,≤100
101876833183373,Seguralta Corretora de Seguros,These ads ran without a disclaimer,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
100616555042401,Maria Eugênia Biffi,Maria Eugênia Biffi,≤100
111521570509063,Paula Lemos,Paula Lemos,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
174204399295176,Dolly Refrigerantes,Dolly Refrigerantes,≤100
1675198662810479,PSOL de Batatais-SP,Partido Socialismo e Liberdade - Batatais - SP,≤100
559708174096188,Almir Cicote,Almir Cicote,≤100
107070004325083,Helio Gomes,Helio Gomes,≤100
108471434102975,Karina Soltur,Karina Soltur,≤100
1630905153843791,Willian Souza,WILLIAM DE SOUZA ROSA,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
1318595854926714,Vereador Edison Ribeiro,Vereador Edison Ribeiro,≤100
114341201261601,Expressão Brasil,Expressão Brasil,≤100
254473081640100,Henrique Garzon,Henrique Garzon,≤100
908488865908236,SECOM,SINDICATO DOS EMPREGADOS NO COMERCIO DE ITU,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
337944796341003,Solidariedade,Solidariedade,≤100
221984481288074,Marquinho Amaral,Marquinho Amaral,≤100
111494694113508,Marcos Costa,Marcos Costa,≤100
101756249126836,Versatil,Versatil,≤100
386116488600942,Cidadão em Ação - Sumaré / Ademir Amaral,Cidadão em Ação - Sumaré / Ademir Amaral,≤100
1468630163388901,Thales Gabriel,Thales Gabriel,≤100
105113578486774,Clubismo Zero FC,These ads ran without a disclaimer,≤100
101213182990709,Advocacia Okasaki,Advocacia Okasaki,≤100
456580098466417,Voto Certo,Voto Certo,≤100
111091275764781,Prefeitura Municipal Barretos,Hold Comunicação,≤100
100528641561846,Wilson ÍNDIO DA DOZE,Vereador Wilson Índio da 12,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
110736015054310,VOAA - A Vaquinha do Razōes,VOAA - A Vaquinha do Razōes,≤100
1008846355811866,Lincoln Reis,Lincoln Reis,≤100
102517631488062,Neto Furini,Neto Furini,≤100
467586640104971,Rogerio Castilho,Rogerio Castilho,≤100
2027104210849317,Geraldo Pinto de Camargo Filho,Geraldo Pinto de Camargo Filho,≤100
106531544382673,Elias Gualberto Custodio,Elias Gualberto Custodio,≤100
257401334462190,Antonio Donato Madormo,Antonio Donato Madormo,≤100
1561614984133603,Fábio Villa Nova,VEREADOR FÁBIO VILLA NOVA,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
100459902106274,Vereador Pastor Bira,Vereador Pastor Bira,≤100
1232377813460822,Marcia Bin de Sousa,Marcia Bin de Sousa,≤100
101498586252797,Valter Ribeiro,Valter Ribeiro,≤100
443284123186845,Professor Bruno,Professor Bruno,≤100
121319864291371,prefeitoclemente,These ads ran without a disclaimer,≤100
106168771144813,Ibitu Energia,Ibitu Energia,≤100
110876391889245,Diário Itaquá,Diário Itaquá,≤100
389458968537950,Professor Paschoal,Professor Paschoal,≤100
971716929540046,Rubinho Nunes,Rubinho Nunes,≤100
101918699014809,Estúdio 5º Elemento,Estúdio 5º Elemento,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
115152939856422,Tk Show E-Commerce,Tk Show E-Commerce,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
328436800579482,Henrique do Paraíso,Henrique do Paraíso,≤100
188738941529523,Gualter Amado,Gualter Amado,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
406181372910530,Watanabe,Watanabe,≤100
1567083363510888,Arthur Spíndola,Arthur Spíndola,≤100
620440224695832,Zequinha Teixeira,Zequinha Teixeira,≤100
394048890685965,Douglas Cavalcante,Douglas Cavalcante,≤100
254116178524012,Dr Raphael Oliveira,Raphael Aparecido Oliveira,≤100
1671656236440009,Mauro Tramonte,Mauro Henrique Tramonte,≤100
585440288812975,Vida de Servidor,Adufes,≤100
192673700919981,Miguel Lopes Vereador,Miguel Lopes Vereador,≤100
102200894663262,Vereador Thiago Samasso,Vereador Thiago Samasso,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
448928461819807,Matheus Mafepi,Matheus Mafepi,≤100
637908332976078,Secretário Fábio Marcondes,Secretário Fábio Marcondes,≤100
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
121339698040444,"Renato Germano ""Gestor Germano""","Renato Germano ""Gestor Germano""",≤100
344898319691456,Narcóticos Anônimos,Associação Brasileira de Narcóticos Anônimos,≤100
720241961696330,Gabriel Roncon,Gabriel Roncon,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
105011392353770,João Pedro,These ads ran without a disclaimer,≤100
111182881159902,Vale360News,Vale360News,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
309839389686696,Vereador Valtinho Iperó SP.,Vereador Valtinho Iperó SP.,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
252031844908478,Fabio Riva,Fabio Riva,≤100
1029170513768473,Mosaic Fertilizantes,MOSAIC FERTILIZANTES DO BRASIL LTDA,≤100
676382125827448,TBL Guarulhos,TBL Guarulhos,≤100
1545014512387873,Professor Lages,José Antonio Correa Lages,≤100
365644616840475,Vereador Arselino Tatto,Vereador Arselino Tatto,≤100
106109171221512,Luiz Araujo,Luiz Araujo,≤100
109368937572252,Sabrina Colela,Sabrina Colela Prieto,≤100
100238182418042,MOWA - Carbon Neutral,MOWA - Carbon Neutral,≤100
504148936286853,Data Goal,Data Goal,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
100380548458405,Prefeitura de Jaboticabal,Prefeitura de Jaboticabal,≤100
872836236084447,ASPH - Servidores Públicos de Hortolândia,Associação dos Servidores Públicos de Hortolândia,≤100
1634793176787385,GoBuzz,Gobuzz,≤100
426690914190410,Daniel César,Daniel César,≤100
102794805223624,Associação e Projeto Social Recomeçar,Associação e Projeto Social Recomeçar,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
103232549230174,Thiago Almeida,These ads ran without a disclaimer,≤100
1513585108888249,Syngenta,Syngenta,≤100
173070343225257,G7News,G7News,≤100
189814474429903,Kayo Amado,Kayo Amado,≤100
113075480390936,Igor Hungaro,Igor Hungaro,≤100
1732926253645641,Xexéu Tripoli,Xexéu Tripoli,≤100
108836598949416,MobiliZap,MobiliZap,≤100
106511987371835,Base.Lab,BaseLab Consultoria Política,≤100
104786165500515,Cemin advocacia,Cemin advocacia,≤100
109062971994220,Aparecido Souza Santos,Aparecido Souza Santos,≤100
128802790469337,Todos Pela Educação,Todos Pela Educação,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
633101646794931,Minha Campinas,Minha Campinas,≤100
108789723982814,Danilo Barnabé,Danilo Barnabé,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
100687681283605,General Hamilton Mourão,General Hamilton Mourão,≤100
101466471666939,Diogo Pernoca,Diogo Pernoca,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
1242890139166481,Roge,Roge,≤100
105574921046701,Agroforestry Carbon,Agroforestry Carbon,≤100
118558464851986,ACTbr,These ads ran without a disclaimer,≤100
450166268352009,Alexandre Curi,Alexandre Curi,≤100
151626828228054,Ibase,Ibase,≤100
103898131003601,Harada Advogados,Harada Advogados,≤100
102911342846596,Gestão Comunica,Gestão Comunica,≤100
1563627910535156,Márcio Burguinha,Márcio Burguinha,≤100
481340308627463,Francisco Nascimento de Brito,Chico Brito,≤100
106063862426200,nelsoncanedoadvogado,nelsoncanedoadvogado,≤100
378008662212982,PSDB Jundiaí,PSDB Jundiaí,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
2059469314104423,Coronel Henrique,Coronel Henrique,≤100
113697837057743,Abelardinho,Abelardinho,≤100
428795217537762,Rodolfo Nogueira,Rodolfo Nogueira,≤100
103970252723400,Vulpes Shop,Vulpes Shop,≤100
200606766657754,Professor Ladenilson,Professor Ladenilson,≤100
409733062460769,Beth Sahão,Beth Sahão,≤100
107451105709314,Enxergue os Sinais,Enxergue os Sinais,≤100
696682877030294,Marcos Damasio,Marcos Damasio,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
113197840331191,Comunikey - Agência de Marketing e Publicidade,Comunikey - Agência de Marketing e Publicidade,≤100
1486374214914838,ABPI Associação Brasileira da Propriedade Intelectual,ABPI Associação Brasileira da Propriedade Intelectual,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
117994932929935,Rafael Boer - o seu porta voz,Rafael Boer - o seu porta voz,≤100
101933305564897,Promic,Riole,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
499878180160773,Raul Bueno,Raul Bueno,≤100
204808582907967,SeuJornal,SeuJornal,≤100
1467525600233765,Central da Notícia,Central da Notícia,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
1608363096111149,Seja Eleito Brasil,Seja Eleito Brasil,≤100
112482530576021,Debora Palermo,Debora Palermo,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
101715674545187,Chico Lino,Francisco Lino Santana Silva,≤100
773178792835436,Toninho Tavares Vereador,Toninho Tavares Vereador,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
112170888616629,Bolsonaro Sincero,PASCOAL HARA SPERA,≤100
108069841052291,Juninho Poceiro,Juninho Poceiro,≤100
1915766478654102,Cícero da Saúde,Cícero da Saúde,≤100
161205987764897,Dr. Júlio,Dr. Júlio,≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
104950395880327,Paulo Maia,These ads ran without a disclaimer,≤100
134001860095751,Vereadora Juliana Fraga,Juliana Fraga e Silva de Souza,≤100
103379282533705,nickorita_,These ads ran without a disclaimer,≤100
454788251285142,Brigadas Populares,Centro de Cooperação Comunitária e Popular - Casa Palmares,≤100
101835942983206,ocupacaoirmascintra,These ads ran without a disclaimer,≤100
2302955050018469,PedagogicaMente,These ads ran without a disclaimer,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
508490239359857,Benevan Souza,Benevan Souza,≤100
1932585450361207,Paulo Gaspar Vereador,Paulo Gaspar Vereador,≤100
102444339567512,Clean Service Business,Clean Service Business,≤100
108204377525928,Jornal Sete,Jornal Sete,≤100
110727060654967,Valdemar Aprigio,Valdemar Aprigio,≤100
109566425465949,Leandro Prearo,Leandro Prearo,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
384012959105591,IDPA - Instituto de Direito Público Avançado,INSTITUTO DE DIREITO PUBLICO AVANCADO LTDA,≤100
154038584654886,Hotel Cabreúva Resort,Hotel Cabreúva Resort,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
1431719646851969,Abel Lumer,Politiclass,≤100
103298895317542,vicentedrone,These ads ran without a disclaimer,≤100
107497344549222,Frente Revolucionária Conservadora,Frente Revolucionária Conservadora,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
1800044740207606,Nilton César Pereira Moreira,Nilton Cesar Pereira Moreira,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
127576520263144,Produtora Cultural Renovarte,RENOVARTE,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
111871301824493,aasoares.adv,These ads ran without a disclaimer,≤100
105445725945612,Pra Frente Cremers,Pra Frente Cremers,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
117696002951936,Professor Wander,Professor Wander,≤100
118707331241132,Instituto Ar,Instituto Ar,≤100
1165488993512231,Nossas,NOSSAS,≤100
481340308627463,Francisco Nascimento de Brito,Francisco Nascimento de Brito,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
101952348338520,agilecredito,Ágile Crédito & Capital,≤100
101840051641101,GreenYellow do Brasil,GreenYellow do Brasil,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos - Teologo,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
866914893361236,Vereador Victor Palhares,Vereador Victor Palhares,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
503283409726911,Santa Casa de São José dos Campos,These ads ran without a disclaimer,≤100
