Page ID,Page name,Disclaimer,Amount spent (SEK)
294275997335715,Advania Sverige,Advania Sverige,≤100
109545661998250,Digitalt med Z,These ads ran without a disclaimer,≤100
147711018772194,MENSEN - forum för menstruation,MENSEN - forum för menstruation,≤100
902764029818093,Childxfoundation,Childxfoundation,≤100
115257524392599,Socialdemokraterna Vännäs,Socialdemokraterna i vännäs,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
1177885685706745,Partiet Nyans,Partiet Nyans,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
273254886116655,Motargument,Motargument,≤100
45101268520,SSU,SSU,≤100
261024395813,Union to Union,These ads ran without a disclaimer,≤100
633423966764086,Kungl Krigsvetenskapsakademien,KKrVA,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovčanin,≤100
108579507301489,Akavia,These ads ran without a disclaimer,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
822700561415767,BCG in Sweden,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
882970465088842,Svenskt Näringsliv Kalmar län,Svenskt Näringsliv,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
180578795331360,Svenskt Näringsliv Blekinge,Svenskt Näringsliv,≤100
308075749348969,Svenskt Näringsliv Kronoberg,Svenskt Näringsliv,≤100
314283591054,Byggnads,Byggnads,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
496283363842454,Sverigedemokraterna Vänersborg,Sverigedemokraterna Vänersborg,≤100
100377205098765,florianvossofficial,These ads ran without a disclaimer,≤100
513694358642442,IDEELL ARENA,IDEELL ARENA,≤100
175183894567,Liberalerna Nacka,Liberalerna Nacka,≤100
513694358642442,IDEELL ARENA,These ads ran without a disclaimer,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
407290589320311,ABF Örebro län,ABF Örebro län,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
111456000620617,Jeremy Harry Harris,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
7783116506,Animals Asia,These ads ran without a disclaimer,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
1092277377600444,iMEdD,These ads ran without a disclaimer,≤100
100638533094811,Nick Hayes Music,These ads ran without a disclaimer,≤100
108276258909021,Olarglscal-fox,These ads ran without a disclaimer,≤100
118356801554598,EU Food & Farming,These ads ran without a disclaimer,≤100
103176496007031,Men's Clothing Boutiques,These ads ran without a disclaimer,≤100
