Page ID,Page name,Disclaimer,Amount spent (DKK)
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
106298611945296,Højskolen Grobund,Jonas Hagen Høj,≤100
1822254634537356,Nye tider,Nyetider.nu,≤100
104544224264943,3F Transport,3F Transport,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
862049590591113,Lærerstandens Brandforsikring,Lærerstandens Brandforsikring,≤100
315126268991751,Camilla Fabricius,Camilla Fabricius,≤100
12390252419,Region Nordjylland,Region Nordjylland,≤100
341299649231023,Zetland,Zetland,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
336333896418452,Assens Kommune,Assens Kommune,≤100
432787093423751,HK MidtVest,These ads ran without a disclaimer,≤100
100913339248794,"Alt det vi ikke siger højt, plus det løse - af Kristina Klindt","Alt det vi ikke siger højt, plus det løse - af Kristina Klindt",≤100
1522666927799763,BCG in Denmark,Boston Consulting Group,≤100
104935758853057,Kim Alexander Jensen - Liberal Alliance,Kim Alexander Lykke Jensen,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
116061635098137,Karina Lorentzen Dehnhardt,SF,≤100
334571029981175,DM og MA studerende,DM,≤100
137990456269928,Ole Jakobsen - den utraditionelle,Ole Jakobsen,≤100
154415494575789,IDA,IDA,≤100
356590264357569,Palæstinaorientering,Ole Olsen,≤100
153708144675646,PFA,PFA,≤100
111902564485238,Jes Halfdan - Nye Borgerlige,Jes Halfdan Nielsen,≤100
87468072466,Copenhagen Pride,Copenhagen Pride,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
107575374711850,SAGA DK,Saga,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
207100394675252,Steffen Peter Hansen,Steffen Peter Mackeith Borup Hansen,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
130388840342741,Danske Bank,Danske Bank,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
101286428483346,Annette Blynel,SF - Socialistisk Folkeparti,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
113404303636800,With Love Darling Denmark,These ads ran without a disclaimer,≤100
103152155935703,naderahparwani,These ads ran without a disclaimer,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
283258882114222,Peter Wagner Mollerup - Byrådsmedlem i Nyborg kommune,Peter Mollerup,≤100
253132104886911,Kvisten,Kvisten,≤100
378400486022108,Kafé Kloden,Harriet Jensen,≤100
502303316500732,Brian H Nordstrøm,Brian Moore Højer,≤100
612365422186892,Rebild Kommune,Rebild Kommune,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
144186898974716,Coach & Psykoterapeut Skolen,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
108378128823204,Veteran Aid Ukraine,These ads ran without a disclaimer,≤100
161704781305446,The Spark Company,These ads ran without a disclaimer,≤100
115816835104562,Deutsche Bank,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
299227550122220,Radio Cina Internazionale,These ads ran without a disclaimer,≤100
324789262215,Glada Hudik-teatern,These ads ran without a disclaimer,≤100
