Page ID,Page name,Disclaimer,Amount spent (SEK)
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
273254886116655,Motargument,Motargument,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
188821514474911,Preem,Preem AB,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
745809388801713,Föreningen Syrien Sverige الجمعية السورية السويدية,These ads ran without a disclaimer,≤100
113710601984970,Barnfonden,Barnfonden Insamlingsstiftelse,≤100
926176144194442,Förbättra entreprenörsskatten,Svenskt Näringsliv,≤100
403554826503920,Vänskapsförbundet Sverige-Israel,Vänskapsförbundet Sverige Israel,≤100
569173933133573,ICLD - Swedish International Centre for Local Democracy,ICLD - Swedish International Centre for Local Democracy,≤100
101611357974980,BeLiving - Ett sätt att bo & samverka över generationsgränser,These ads ran without a disclaimer,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
163820136238,LO Sverige,Landsorganisationen Sverige,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
107593468875940,iraneazadosarafraz,These ads ran without a disclaimer,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
435489349877161,Moderaterna i Östergötland,Moderaterna i Östergötland,≤100
157426134878218,Bodens kommun,Bodens kommun,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
94331498986,The Sama International Film Festival in Sweden,These ads ran without a disclaimer,≤100
141018729443,Hallands Nyheter,Hallands Nyheter,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
224804680879104,Kiwa Sverige,These ads ran without a disclaimer,≤100
178392422290780,Gratis i skolan,Kunskapskraft & Media Sweden AB (KKM),≤100
108492218918,IF Metall,IF Metall,≤100
180116322098071,JAG - Jämlikhet Assistans Gemenskap,Riksföreningen JAG,≤100
132934600111301,Skogsstyrelsen,These ads ran without a disclaimer,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
109226401995838,creandomundos_ai,These ads ran without a disclaimer,≤100
236879092476,Håll Sverige Rent,These ads ran without a disclaimer,≤100
1617176151886321,Järnvägsforum Norr,Intresseföreningen Norrtåg,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
110359858639003,socialservicesineurope,These ads ran without a disclaimer,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
1416393591927234,Semcon,Semcon,≤100
351365901647856,Reima,These ads ran without a disclaimer,≤100
272391440246842,Radu Dalas,These ads ran without a disclaimer,≤100
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
47710652725,Goethe-Institut,These ads ran without a disclaimer,≤100
