Page ID,Page name,Disclaimer,Amount spent (DKK)
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
367555698666,Amtsavisen.dk,Randers Amtsavis,≤100
107575374711850,SAGA DK,Saga,≤100
240350393928094,Refyne,These ads ran without a disclaimer,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
100165956297521,Новости Дня,These ads ran without a disclaimer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
985096648171527,3F Transport Logistik & Byg Aarhus,Jakob Egelund,≤100
353370819859,Dagbladet Holstebro-Struer,Dagbladet Holstebro Struer,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
108519918738905,Youthpreneur Stichting,These ads ran without a disclaimer,≤100
102591285814215,Seamocks,These ads ran without a disclaimer,≤100
1220981994590364,FT Partner Content,These ads ran without a disclaimer,≤100
107898832590939,European Commission,European Commission,≤100
103538675856093,Мировые новости,These ads ran without a disclaimer,≤100
