Page ID,Page name,Disclaimer,Amount spent (DKK)
126543540781090,Ældre Sagen,Ældre Sagen,136
178362315106,European Parliament,European Parliament,108
1688214178159008,BARONS,These ads ran without a disclaimer,102
1437219173185225,Myhouse,CDM A/S,101
246097715413231,Alkohol & Samfund,Alkohol & Samfund,101
109450894144575,Kontrast,Kontrast.dk Aps,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
19176473894,IMS (International Media Support),IMS (International Media Support),≤100
28159151157,FOF København,FOF København,≤100
145194885519706,Kulturværftet,Kulturværftet,≤100
350495955072656,Klimabevægelsen i Danmark,Klimabevægelsen i Danmark,≤100
12787473132,Berlingske,Berlingske media,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
506942356126650,Glostrup Forsyning,Glostrup Forsyning,≤100
304554445813,Videncentret Bolius,Bolius,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
194452460650048,Global Aktion,Global Aktion,≤100
115737371820702,DEO - Demokrati i Europa,DEO - Demokrati i Europa Oplysningsforbundet,≤100
339042332802538,Frederiksberg Forsyning,Frederiksberg Forsyning,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
144098125661833,Nordea Invest,Nordea Invest,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
100263786205970,Job i Altiden Ekko,Altiden Ekko,≤100
32416796716,Lindhardt og Ringhof,Lindhardt og Ringhof,≤100
517462625009133,Folketinget,Folketinget,≤100
110953988146557,Mads Samsing,HK Danmark,≤100
314676938743,DM din akademiske fagforening,DM,≤100
178793372195,LETZ SUSHI,LETZ SUSHI,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
605036836196726,Grundtvigsk Forum,These ads ran without a disclaimer,≤100
245844092182498,Enhedslisten Rudersdal,Christoffer Emil Jexen,≤100
216843468440477,Helsingør Dagblad,Helsingør Dagblad,≤100
23488866416,Ateistisk Selskab,Ateistisk Selskab,≤100
261831270603185,Malernes Fagforening Midtjylland,Krumme Andersen,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
104065969024090,Væk med moms på mad og medicin,Jan Mathisen,≤100
247312175798640,Alternativets Unge København - ÅUK,Nicklas Hakmann Petersen,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
384003985972,Greentel,Greentel,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
111387662905067,Torben Martinsen,Torben Martinsen,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
656462304404326,Служба розшуку дітей,These ads ran without a disclaimer,≤100
175635492602459,Museerne Helsingør,These ads ran without a disclaimer,≤100
1231593113639379,Ole Dam Wehlast,Fødevareforbundet NNF,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
367522986719919,Gastech-Energi,Gastech-Energi A/S,≤100
112613428815157,CEPOS,CEPOS,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
1550050698545795,Artpusher,Artpusher,≤100
422222477793190,Metal Hovedstaden,Metal Hovedstaden,≤100
7288041650,Højskolerne,Højskolerne.dk,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
107575374711850,SAGA DK,Saga,≤100
257730662802548,Mission10forty,These ads ran without a disclaimer,≤100
169715288124007,Kristine Amalie Rostgård,Kristine Amalie Rigmor Rostgård,≤100
1541220236121470,Katarina Ammitzbøll,Katarina Ammitzboell,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
1819019605034626,Vejdirektoratet,These ads ran without a disclaimer,≤100
589918344418605,DTL-Danske Vognmænd,DTL -  Danish Transport and Logistics Association,≤100
101584018955207,Christian Vang - byrådsmedlem for HavdrupListen,Christian Vang,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
101941281738252,socialselfie.se,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
100231422821733,mb_illustrations_,These ads ran without a disclaimer,≤100
186691125128189,Air Liquide,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
1556481434584901,Paul Xavier,These ads ran without a disclaimer,≤100
