Page ID,Page name,Disclaimer,Amount spent (PLN)
312204349288060,Mariusz Gosek,Mariusz Gosek,≤100
130220166122,Kupuj odpowiedzialnie,Kupuj odpowiedzialnie,≤100
520444618035778,Grupa EPL w Parlamencie Europejskim,EPP Group in the European Parliament,≤100
199877710116314,Patryk Jaki,Patryk Jaki,≤100
1495088660777971,Legal Geek,Legal Geek sp. z o.o.,≤100
127619873953536,Stefczyk.info,Stefczyk.info,≤100
142218132483199,Kasa Stefczyka,Kasa Stefczyka,≤100
199446073725474,BohaterON,BohaterON,≤100
1826303394316871,Piotr Skarga - Kaznodzieja Narodu,Piotr Skarga - Kaznodzieja Narodu,≤100
108051295126635,Relacje i Związki,These ads ran without a disclaimer,≤100
173086948664,Infor.pl,Infor.pl,≤100
377734895631299,Polsko-Ukraińska Izba Gospodarcza,Polsko-Ukraińska Izba Gospodarcza,≤100
383296170843,Puls Biznesu,Puls Biznesu,≤100
118055394941878,ABB,Performance Media P.S.A,≤100
1227194230675141,Pratia,Pratia SA,≤100
375496365897034,Tkalnia,Stowarzyszenie Tkalnia,≤100
132731836864646,Freedom Publishing,Freedom Publishing Sp. z o.o.,≤100
663235563878486,Konstytucyjny.pl,Portal Konstytucyjny.pl,≤100
362221810544347,Toll Collect,These ads ran without a disclaimer,≤100
109218848183780,Marek Woźniak,UMWW,≤100
814991668621838,Norbert Kaczmarczyk,Norbert Kaczmarczyk,≤100
1429158077312909,Łukasz Sęk Radny Miasta Krakowa,Łukasz Bartłomiej Sęk,≤100
104598569101450,900_seconds_of_fame,These ads ran without a disclaimer,≤100
1608898765820336,Vogue Polska,Vogue Polska,≤100
371981706755861,Kierunek na EKO,OS3 Sp. z o. o.,≤100
153679474688551,Wydawnictwo Fronda,Wydawnictwo Fronda,≤100
101406175131917,Wierzejki z certyfikatem,IT3,≤100
330644215221,Bankier.pl,Bankier.pl,≤100
91021863613,Szlachetna PACZKA,Stowarzyszenie Wiosna,≤100
129626970836,inFakt,inFakt,≤100
328190797653238,Fundacja Alberta Schweitzera,Fundacja Alberta Schweitzera,≤100
176619537364977,Grodno S.A.,Grodno S.A.,≤100
352969621437965,Magna Polonia,Fundacja Magna Polonia,≤100
101093318696109,Polski Alarm Smogowy,Polski Alarm Smogowy,≤100
1477251852486946,Kosma Złotowski,Grupa Europejskich Konserwatystów i Reformatorów,≤100
143951191449,Profinfo.pl,Wolters Kluwer PL,≤100
490207317852864,Obserwatorium Polityki Miejskiej IRMiR,Instytut Rozwoju Miast i Regionów,≤100
371359310400318,Janusz Kowalski,Janusz Kowalski,≤100
145481822175715,Otodom,Grupa OLX sp. z o.o.,≤100
1425264934431305,Polski Instytut Księgowości,Polski Instytut Księgowości,≤100
69153026654,Jerzy Buzek,Jerzy Buzek,≤100
194585893914848,Fundacja Rozwoju Demokracji Lokalnej,Cezary Trutkowski,≤100
1567495993564486,Prawnik z Polecenia,These ads ran without a disclaimer,≤100
705102212897553,Effekt Katowice,EFFEKT Sp. z o.o.,≤100
266989963481692,Kurier Tarnowski,Kurier Tarnowski,≤100
221077284662,Przekrój,Fundacja Przekrój,≤100
137358556439286,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych,≤100
1583040588577817,Skladnicaksiegarska.pl Outlet,Krystian Kowalski,≤100
119141229716118,SeniorApp,Michał Galoch,≤100
705234266283291,Niepłodni Razem,Sylwia Bentkowska,≤100
105039892358886,Świadczenie Pielęgnacyjne,FURPO GROUP SP. Z O.O.,≤100
255100403945,Polityka,Polityka,≤100
1086360811435644,More Bananas,Anna Daria Ledwoń-Blacha,≤100
111725691638202,Piotr Rycerski - Szef Gabinetu Politycznego Wicepremiera Jacka Sasina,Piotr Rycerski,≤100
186543124707583,ISSA Prevent Plastic Pollution,Biuro wykonawcze ISSA w Polsce,≤100
1496359750659795,Michał Wójcik,Michał Wójcik,≤100
105167284767908,Instytut Inicjatyw Lokalnych im. Waleriana Pańki,Kamil Feczko,≤100
105428171456904,BWT Polska - Best Water Technology,BWT Polska,≤100
1479047189015939,Polski Cement,Stowarzyszenie Producentów Cementu,≤100
163488137165461,E.ON Polska,E.ON Polska,≤100
344620515579640,Fundacja Równość.org.pl,Fundacja Równość.org.pl,≤100
170894632966683,Warszawski Instytut Bankowości,Sektorowa Rada ds. Kompetencji Sektora Finansowego,≤100
1695616287382430,Schneider Electric,These ads ran without a disclaimer,≤100
100321262116794,Kongres Katoliczek i Katolików,Fundacja na rzecz Kongresu Katoliczek i Katolików,≤100
81885462442,Histmag.org,Histmag.org,≤100
182568875086544,Prószyński i S-ka,Prószyński i S-ka,≤100
400069423367364,Kontynenty,Kontynenty,≤100
108731657156411,Mariusz Gromko - Senator RP,Mariusz Gromko,≤100
319296981434608,De Dietrich Polska,BDR Thermea Poland Sp. z o.o.,≤100
387124011444132,Wojciech Saługa Poseł na Sejm,Renata Polańska,≤100
163488137165461,E.ON Polska,These ads ran without a disclaimer,≤100
2320275388297228,Marcin Romanowski,Marcin Romanowski,≤100
2096456700624673,Fundacja Polska Bezgotówkowa,Fundacja Polska Bezgotówkowa,≤100
317274378443837,Krzysztof Peroń - kandydat,Krzysztof Edward Peroń,≤100
102262978631607,Busnex Poland,Busnex Poland,≤100
100618788485365,Wojownicy Klawiatury,Fundacja Centrum im. prof. Bronisława Geremka,≤100
699761540194215,Stowarzyszenie im. Tadeusza Regera - pismo Równość,Paweł Piotr Miech,≤100
199401584696,Konfederacja Lewiatan,Konfederacja Lewiatan,≤100
147284671976535,Jak wygrać wybory? Praktycznie o kampaniach wyborczych,Jacek Babiel,≤100
213282372051731,Wolontariatgdansk,Regionalne Centrum Wolontariatu w Gdańsku,≤100
100508029392556,Obywatelu Masz Prawo,Fundacja Instytut Prawa Ustrojowego,≤100
558879950822876,Jacek Sasin,Jacek Sasin - Poseł na Sejm RP,≤100
114681303738214,Trudne Relacje,TrudneRelacje,≤100
1771722023118604,Wydawnictwo Aktywa,Wydawnictwo Aktywa Sp. z o.o.,≤100
104291779009388,Pojęcie małżeństwa w pryzmacie teorii wymogów imperatywnych,Fundacja Instytut Prawa Ustrojowego,≤100
108141194805720,Studium Obywatelskie im. Pawła Adamowicza,Fundacja Gdańska,≤100
108841281923060,Płać Niskie Podatki,Adam Stachowiak,≤100
567066860335135,Błękitny Węgiel,Błękitny Węgiel,≤100
106274574675288,Instytut Prawa Ustrojowego - Fundacja,Fundacja Instytut Prawa Ustrojowego,≤100
254914141671300,Zona Zero Books,Zona Zero Books,≤100
187178294672651,Muzeum Narodowe w Lublinie,Justyna Woźniak,≤100
109408098457031,Kotły Hargassner w Polsce - ogrzewanie w zgodzie z naturą,Rakoczy Stal Sp. z o.o.,≤100
514735281965536,Demagog,Demagog,≤100
1550368968514991,Adrian Galach - Wiceprzewodniczący Rady Powiatu Rawskiego,Adrian Paweł Galach,≤100
267686749910602,Piotr Müller,Piotr Müller - Poseł na Sejm RP,≤100
109719194540240,Fundacja Błękitna,Fundacja Błękitna,≤100
100283562631810,"Fundacja ""Wiatrakowa Kraina""",Zuzia Łosoś,≤100
139576942808077,Telewizja Dami Region,Slawomir Tomasz Zieba,≤100
171278439588762,AMI - Fundacja Pomocy Zwierzętom,AMI - FUNDACJA POMOCY ZWIERZĘTOM,≤100
108566759302831,NODN Cognitus - centrum szkoleń i terapii,Cognitus Centrum Szkoleń,≤100
334419923362433,Mateusz buduje,Mateusz Wawrowski,≤100
100744511467634,Burbonik,Lukasz Mariusz Kołtacki,≤100
109420387556852,Drewno - Pozytywna Energia,"Ogólnopolskie Stowarzyszenie ,,Kominki i Piece""",≤100
440459709390224,Hitachi Energy,These ads ran without a disclaimer,≤100
507852872631463,Fundacja Ośrodek Badań nad Migracjami - OBMF,FUNDACJA OŚRODEK BADAŃ NAD MIGRACJAMI,≤100
268366156599556,Krzysztof Gawkowski,Krzysztof Kamil Gawkowski,≤100
102556655851061,Michał Sopiński,Michał Sopiński,≤100
442934059457276,Plodnosc.pl,Sylwia Bentkowska,≤100
833450986688312,Zbigniew Hoffmann - Poseł na Sejm RP,Zbigniew Hoffmann,≤100
857720897680878,TAKTO Finanse,Frank & Greg Sp. z o.o.,≤100
114453729684,gazetaprawna.pl,gazetaprawna.pl,≤100
569045969961341,Polski Fundusz Rozwoju,These ads ran without a disclaimer,≤100
852871474902416,Tomasz Frączak,Tomasz Frączak,≤100
1113563145386441,Muumi Baby - pieluszki naturalnie przyjazne,These ads ran without a disclaimer,≤100
104384248686766,Fake News Academy,New Europe Foundation,≤100
938529593023187,Burmistrz Miasta Sanoka Tomasz Matuszewski - Mieszkańcy,Kuba Kawa,≤100
1997138107214988,Ewa Kołodziej Poseł na Sejm RP,Ewa Kołodziej Poseł Na Sejm RP - Platforma Obywatelska,≤100
111341706947214,Krystian Kamiński,Biuro poselskie Krystiana Kamińskiego,≤100
834495839904474,Michał Cieślak,Leszek Mikołaj Zajęcki,≤100
144808095552639,ING Polska,These ads ran without a disclaimer,≤100
104528815850166,Licytacje dla Matyldy Momot,Maksymilian Cegiełka,≤100
108504215079515,Krajowa Grupa Spożywcza,Krajowa Grupa Spożywcza S.A.,≤100
157160004354303,Sealand Liquids,These ads ran without a disclaimer,≤100
311766890555,Fundacja Batorego,Fundacja Batorego,≤100
2133668426722843,Ośrodek Pomocy Osobom Pokrzywdzonym Przestępstwami,Klaster Innowacji Społecznych,≤100
199739460042641,Zdrowie w stylu LUX MED,Zdrowie w stylu LUX MED,≤100
116142829750683,Mateusz Kamola,Mateusz Kamola,≤100
1599655186922126,Włącz oszczędzanie,Łukasz Tadeusz Pająk,≤100
169913419732194,Michał Jaros,Michał Jaros,≤100
1469310536520722,Men's Rights Polska,Paweł Chmielewski,≤100
100460351810525,Browar Mentzen,Browar Mentzen,≤100
946445192119512,Krajowy Sztab Ratownictwa SKSR,Jerzy Płókarz,≤100
696622867467853,Polska Morska,Polska Morska,≤100
1833207823379404,Tomasz Górzyński,Tomasz Bartłomiej Górzyński,≤100
103400032276622,Kurier Gdyński,Michał Kowalski,≤100
102358112377085,Kurier Powiatu Bytowskiego,Michał Kowalski,≤100
218217788195171,WSiP - Wydawnictwa Szkolne i Pedagogiczne,These ads ran without a disclaimer,≤100
635518486577240,Fundacja Ładowarka,Dominik Cieślikiewicz,≤100
105334619050045,Matka czy wiedźma?,Michał Junkiert,≤100
475003269590039,Radca prawny Tomasz Plasota,Aleksandra Adamczewska,≤100
105254901133084,Akademia Podatków i Prawa,These ads ran without a disclaimer,≤100
106178725315378,Kurier Powiatu Lęborskiego,Michał Kowalski,≤100
289068904511,Ślązag,These ads ran without a disclaimer,≤100
112055027022643,Legal Marine,Legal Marine - Mateusz Romowicz,≤100
109363441951213,Forum Obywateli Wejherowa,Borys Szymański,≤100
105983371091410,Przestrzeń Muzyki,These ads ran without a disclaimer,≤100
286672948180163,Tomasz Trela,Poseł Tomasz Trela,≤100
996526287073317,Mateusz Jędrachowicz,Mateusz Paweł Jędrachowicz,≤100
110628809591185,Alan Wolny,Alan Wolny,≤100
1629946500626448,To Tylko Astma,OS3 Sp. z o.o.,≤100
103686148884616,Kurier Powiatu Puckiego,Michał Kowalski,≤100
375620749899403,Józef Kwaśniewicz - Radny Rady Powiatu Szamotulskiego,Józef Kazimierz Kwaśniewicz,≤100
342822173134163,Sylwia Lacek - Zastępczyni Burmistrza Dzielnicy Bielany,Sylwia Lacek,≤100
87148231129,Instytut na rzecz Państwa Prawa,These ads ran without a disclaimer,≤100
1025086447521656,Hanna Gill-Piątek,Hanna Gill-Piątek,≤100
346282548780985,PrawoSportowe.pl,These ads ran without a disclaimer,≤100
19975077227,Interaction Design Foundation - IXDF,These ads ran without a disclaimer,≤100
100432322646591,Magnom Properties,These ads ran without a disclaimer,≤100
108519918738905,Youthpreneur Stichting,These ads ran without a disclaimer,≤100
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100
109725215092123,RFI Українською,These ads ran without a disclaimer,≤100
266790296879,Bloomberg,These ads ran without a disclaimer,≤100
