Page ID,Page name,Disclaimer,Amount spent (NOK)
1509543435991201,Larvik FrP,Larvik FrP,≤100
136901969692355,Buskerud Senterparti,Buskerud Senterparti,≤100
198660866818662,Afghanistankomiteen - NAC,Afghanistankomiteen,≤100
298964320208914,Lillesand Høyre,Lillesand Høyre,≤100
367798489898591,Tønsberg Arbeiderparti,Tønsberg Arbeiderparti,≤100
102040431616976,Beaufort Solutions,Beaufort Solutions,≤100
259806498252,Fredrikstad Venstre,Fredrikstad Venstre,≤100
112631767587663,Meninger24,Meninger24,≤100
718942011483190,Aftenposten Historie,Aftenposten,≤100
63069821771,Naturviterne,Naturviterne - Fagforening med hjerte for bærekraft,≤100
100885889429302,Verdinytt,Verdinytt AS,≤100
189196954458836,Klar Tale,STIFTELSEN KLAR TALE,≤100
224521330900884,Bergen SV,Bergen SV,≤100
533651323368005,Nordland FrP,Nordland FrP,≤100
131267734363,Kirkens Nødhjelp,Kirkens Nødhjelp,≤100
230808690265272,Drammen SV,Drammen SV,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
412688312138134,Senter for omsorgsforskning,These ads ran without a disclaimer,≤100
156892357685143,Kjartan Alexander Lunde,Rogaland Venstre,≤100
136206693091663,Norges Fiskarlag,Norges Fiskarlag,≤100
577050979296097,Måløy Vekst,These ads ran without a disclaimer,≤100
883914014974456,Rana Arbeiderparti,Rana Arbeiderparti,≤100
463509943692556,Nordre Follo SV,Nordre Follo SV,≤100
168850569832136,Færder Høyre,Færder Høyre,≤100
159084565236,Transit magasin,Transit Media AS,≤100
13071966966,Buskerud Arbeiderparti,Buskerud Arbeiderparti,≤100
969225266468800,Birkenes Senterparti,Birkenes Senterparti,≤100
426489054185232,Kristiansand Arbeiderparti,Kristiansand Arbeiderparti,≤100
1281475135310961,Sissel Knutsen Hegdal - ordførerkandidat Høyre,Sissel Knutsen Hegdal - ordførerkandidat Høyre,≤100
120446271352301,Nord universitet,These ads ran without a disclaimer,≤100
106427309695411,Kleppelista,Kleppelista,≤100
157315561134237,Kongsberg Arbeiderparti,Kongsberg Arbeiderparti,≤100
758656980990618,Indre Fosen Arbeiderparti,Indre Fosen Arbeiderparti,≤100
289683304433819,Rælingen Høyre,Rælingen Høyre,≤100
101877112854513,Østfold SV,Østfold SV,≤100
191041020931826,Gro Langdalen - Høyres ordførerkandidat i Rælingen,Rælingen Høyre,≤100
206510029407716,Møre og Romsdal Høyre,Møre og Romsdal Høyre,≤100
173437119340296,Akershus Arbeiderparti,Akershus Arbeiderparti,≤100
484815580455,Sigdal og Eggedal Senterparti,Sigdal og Eggedal Senterparti,≤100
198585810159111,Modum FrP,Modum FrP,≤100
109350692418041,"Foreningen JAG, JAG Assistanse og Team JAG",These ads ran without a disclaimer,≤100
343915555647819,Lillehammer Senterparti,Lillehammer Senterparti,≤100
164105576971498,Sandefjord Arbeiderparti,Sandefjord Arbeiderparti,≤100
101773061901523,Sola INP,Sola INP,≤100
116602181709178,Rogaland KrF,Rogaland KrF,≤100
675104515923877,Enebakk KrF,Enebakk KrF,≤100
100748489635276,Buskerud SV,Buskerud SV,≤100
1026723277390366,Alvdal Høyre,These ads ran without a disclaimer,≤100
298357179829,Trondheim Arbeiderparti,Trondheim Arbeiderparti,≤100
119096291574555,Møre og Romsdal Senterparti,Møre og Romsdal Senterparti,≤100
106736786343446,Stord FrP,Stord FrP,≤100
217610311592724,Bærum Arbeiderparti,Bærum Arbeiderparti,≤100
147307179248031,Naturvernforbundet i Innlandet,These ads ran without a disclaimer,≤100
307525272933,Humanist forlag,Humanist forlag,≤100
591988314148347,Ås SV,Ås SV,≤100
537756993046258,Fattignettverket Norge,Fattignettverket Norge,≤100
135779106489065,Stavanger KrF,Stavanger KrF,≤100
103176496007031,Men's Clothing Boutiques,These ads ran without a disclaimer,≤100
111068872040824,Super Quiz,These ads ran without a disclaimer,≤100
