Page ID,Page name,Disclaimer,Amount spent (CAD)
49530722523,Ecojustice,Ecojustice,≤100
453989538009903,Pregnancy Care Canada,Pregnancy Care Canada,≤100
110399254207637,Stop Divestment InvestNow,Stop Divestment InvestNow,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
250592478295316,C2C Journal,C2C Journal,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
101618231326148,Lab22 - Laboratoire d’innovations sociales et environnementales,Lab22 - Laboratoire d’innovations sociales et environnementales,≤100
105020357850802,Pivot,Pivot,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
280042975447279,The Fellowship,The Fellowship,≤100
1662424300678700,Montreal Economic Institute,Montreal Economic Institute,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
105274381361518,The Resolve,The Resolve,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
101782866045184,History Buff,These ads ran without a disclaimer,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
155609655007428,United Conservative Party of Alberta,United Conservative Party of Alberta,≤100
174825455862031,University of Calgary Students' Union,University of Calgary Students' Union,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,Humanitarian Coalition/ Coalition Humanitaire,≤100
150318548422896,Animal Protection Party of Canada,Animal Protection Party of Canada,≤100
345034685946,Canadian Hospice Palliative Care Association,Canadian Hospice Palliative Care Association,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
243435756499271,Dan Mazier,"Dan Mazier, MP",≤100
869127933125944,Indigenous Link,Karri Ellen Tougas,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
105959207887251,Whistleblowing Canada,Whistleblowing Canada Research Society,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
432196533594767,Pascal Bérubé,Parti Québécois (Matane-Matapédia),≤100
1538081313097606,"Lynn Gehl, PhD - Algonquin Anishinaabe-Ikwe",Lynn Gehl,≤100
870163613023832,Porte-voix : Formations continues pour intervenants en santé mentale,Porte-voix : Formations continues santé mentale,≤100
149725101896137,Stepping Stones Crisis Society,Stepping Stones Crisis Society,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
106996204347719,Eh-2-Zed,These ads ran without a disclaimer,≤100
108400918115722,Landscape Trades,Landscape Ontario Horticultural Trades Association,≤100
1715669835349044,Christine Michaud,These ads ran without a disclaimer,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
777116738969880,CCIVS,Chambre de commerce et d'Industrie de Vaudreuil Soulanges,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
321270734688375,Wicked Woods Music Festival,These ads ran without a disclaimer,≤100
1512400782371519,Women's Advocacy Voice of Edmonton,Women's Advocacy Voice of Edmonton,≤100
291316810896756,Girls Rock Saskatoon,Girls Rock Saskatoon,≤100
181799528533269,Ville de Mont-Tremblant,Ville de Mont-Tremblant,≤100
109210999137883,Canada's History,Canada's History,≤100
101265712581252,Eicervconom,These ads ran without a disclaimer,≤100
1744911689126391,12up,These ads ran without a disclaimer,≤100
715401842169627,World Young Rheumatic Diseases Day - WORD Day,These ads ran without a disclaimer,≤100
121536455234051,Oxygen I.T,These ads ran without a disclaimer,≤100
108260598407381,Cashmeretribe Shop,These ads ran without a disclaimer,≤100
100108202817818,Bettermanly - The R Page,These ads ran without a disclaimer,≤100
127276773973529,SEVA FOUNDATION,These ads ran without a disclaimer,≤100
114206761565524,Theoreticalm,These ads ran without a disclaimer,≤100
111212201701020,villanuevaedgar,These ads ran without a disclaimer,≤100
100842618611379,BloomChic,These ads ran without a disclaimer,≤100
137669006302817,Global Network of Women's Shelters,These ads ran without a disclaimer,≤100
