Page ID,Page name,Disclaimer,Amount spent (SEK)
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
640780126093378,Norstedts Juridik,Norstedts Juridik,≤100
146593541117,nwt.se,NWT Media AB,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
100154266829621,Kyrkans Tidning,Kyrkans Tidning,≤100
124892400864698,Företagarna,Företagarna,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
62185934430,Olof Palmes Internationella Center,Olof Palmes Internationella Center,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
273402369438867,By Billgren,By Billgren AB,≤100
178362315106,European Parliament,European Parliament,≤100
109344797318593,Vi Som Bygger Landet,Vi som bygger landet,≤100
619799551429099,"Miljöpartiet de gröna, Hallstahammar",Eleonor Zeidlitz,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
347852331958080,En Företagares Vardag,En Företagares Vardag,≤100
208751565805849,Stiftelsen Expo,Stiftelsen Expo,≤100
171919835807,TCO,TCO,≤100
103953609645359,SCB - Statistiska centralbyrån,Statistiska centralbyrån,≤100
1042091032500520,Kvartal,Kvartal,≤100
1370664169670708,Sara Heelge Vikmång,Socialdemokraterna Huddinge,≤100
122291934457124,Handelshögskolan vid Göteborgs universitet,Handelshögskolan vid Göteborgs universitet,≤100
127535893942048,Folkhögskolorna,Folkhögskolorna,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
324914190902686,Magasinet Paragraf,Magasinet Paragraf,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
102451921606529,Kommunistiska Partiet Ludvika,Mattias Lindwall,≤100
314283591054,Byggnads,Byggnads,≤100
767749640051136,Heléne Fritzon,Socialdemokraterna i Europaparlamentet,≤100
442660275786485,Norrköpings kommun,These ads ran without a disclaimer,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
138449739649621,Synskadades Riksförbund,Synskadades Riksförbund,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
150820354221,"DIK - facket för kultur,  kommunikation och kreativ sektor",DIK,≤100
179931025357058,Kommunal,Kommunal,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
110813562940,Vision,Vision,≤100
118090278221826,Erikshjälpen,Erikshjälpen,≤100
390479295816,Socialdemokraterna i Jönköpings län,Socialdemokraterna i Jönköpings län,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
637235366608588,studietid,#studietid,≤100
1491285471125054,Vänsterpartiet Södertälje,Vänsterpartiet Södertälje,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
84175912332,Drevvikenpartiet,Drevvikenpartiet,≤100
62044983625,The Amazing Society,The Amazing Society,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
230671826970236,Uppsala konstmuseum,Uppsala kommun,≤100
178042775588482,Reportrar utan gränser,Reportrar utan gränser,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
113257525466571,Friskolornas riksförbund,Friskolornas riksförbund,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
45101268520,SSU,SSU,≤100
987676224611140,Demokrati utan gränser,Demokrati utan gränser,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
108492218918,IF Metall,IF Metall,≤100
231705333633358,Göteborgs stift Svenska kyrkan,Göteborgs stift Svenska kyrkan,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
162523667123095,Utvecklingsmagasinet,Föreningen för Utvecklingsfrågor,≤100
305349186301095,Liberalerna Skellefteå,Soldan Christina,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
177327255619338,Finspångs kommun,Finspångs kommun,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
108606768485583,Vuksan Rovčanin,Vuksan Rovcanin,≤100
764893650241446,Equal -För ett jämlikt Stockholm,Equal,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
536156530105433,Demokratibygget,Demokratibygget,≤100
273254886116655,Motargument,Motargument,≤100
887305194662637,Axess Magasin & TV,Axess Publishing,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,≤100
162466473776556,Klimataktion,Klimataktion,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
287880713020478,Rörelsen,Peter Gustavsson,≤100
182933185135,Skogsindustrierna,Skogsindustrierna,≤100
386694205083795,Liberalerna Nykvarn,Liberalerna Nykvarn,≤100
152953178070559,Kommunistiska Partiet,Kommunistiska Partiet,≤100
106459258633326,Vänsterpartiet Trelleborg,Vänsterpartiet Trelleborg,≤100
104277195574890,Vindkraft - Nej tack,These ads ran without a disclaimer,≤100
1386443368256974,Sverigedemokraterna Härryda,SD Härryda,≤100
312318652204361,Socialdemokraterna i Uppsala län,Socialdemokraterna i Uppsala län,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
507299542640142,Liberalerna Sundbyberg,David Nyström,≤100
293031380766852,Vänsterpartiet i EU,Vänsterpartiet i EU,≤100
54601820767,Uppsala universitet,These ads ran without a disclaimer,≤100
105847354209034,Protect the Forest - Sweden,Skydda Skogen,≤100
103835119648706,Socialdemokraterna i Emmaboda,Jarkko Pekkala,≤100
169070486439169,Västerås stadsmission,Västerås stadsmission,≤100
1495636290691848,Vänsterpartiet Stockholms stad,Vänsterpartiet Stockholm stad,≤100
103065692733960,Öis,Skövde kommun,≤100
103461859197333,Lawyer,These ads ran without a disclaimer,≤100
102207552798601,Youth clicks,These ads ran without a disclaimer,≤100
108232155430828,Lawyer Jan,These ads ran without a disclaimer,≤100
