Page ID,Page name,Disclaimer,Amount spent (SEK)
536156530105433,Demokratibygget,Demokratibygget,≤100
1774980969487507,Naturvetenskap vid Göteborgs universitet,Göteborgs universitet,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
722853564439941,Gustav Hemming,Centerpartiet Region Stockholm,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
166934049354,Miljöpartiet de Gröna i Östergötland,Miljöpartiet i Östergötland,≤100
104137702487925,The Adam Salomonsson,The Adam Salomonsson,≤100
1349123345167248,Kristdemokraterna Tjörn,Kristdemokraterna Tjörn,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
158239227647798,Centerpartiet Västerås,Centerpartiet Västerås,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
650675691666989,MVT Motala Vadstena Tidning,Motala & Vadstena Tidning,≤100
391144314309664,Moderaterna i Österåker,Moderaterna i Österåker,≤100
121959014206337,Ranjit Singh Dhaliwal,These ads ran without a disclaimer,≤100
217519028785017,Nature Research Custom Media,These ads ran without a disclaimer,≤100
108210232264897,Bartosz Przyjemski,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
205332123261241,Знакомства RusDate,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
106875925506577,Formula XN Ecommerce,These ads ran without a disclaimer,≤100
