Page ID,Page name,Disclaimer,Amount spent (BRL)
228158820563303,André do Prado,Andre Luis Do Prado,≤100
164167533725622,Óleo Sustentável,Óleo Sustentável,≤100
237597346269787,Marco Bertaiolli,Marco Bertaiolli,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
423905751684638,Ton Proêncio,Erivelton Proencio,≤100
254019718291156,Ildo Gusmão,Ildo Gusmão,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
110472998604642,aquivaleoficial,aquivaleoficial,≤100
404971013378522,Rato Teixeira,Archeson Teixeira,≤100
1379259185640943,Dirceu Dalben - Deputado Estadual,Dirceu Dalben,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
104668681204653,Rodrigo Malaman,Rodrigo Franco Malaman,≤100
113715318320435,Direito da Saúde Descomplicado,Fontes Mídias,≤100
2112267722351853,Sirana Bosonkian,Sirana Bosonkian,≤100
159583694705672,ADESG São Paulo,Associação Dos Diplomados Da Escola Superior De Guerra,≤100
111651160698864,delegadoheliobressan,Delegado Helio Bressan,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
344484892246127,CCE - PUC- Rio,FACULDADES CATOLICAS,≤100
117240958694104,Alex Mognon,Alex Mognon,≤100
636206153090073,Márcio Araújo,Márcio Araújo,≤100
104657561883136,Cláudia Botelho,Heitor Dutra,≤100
102794805223624,Associação e Projeto Social Recomeçar,Associação e Projeto Social Recomeçar,≤100
127886724524889,Reginaldo Marcomini,Reginaldo Eloy Marcomini Dos Reis,≤100
109333695345345,Agente Antipó,ASFALTOS PARANA IND E DIST DEREV PETROLEO LTDA,≤100
100784278297723,Marcos Roberto,Marcos Roberto Dos Santos,≤100
264931846975728,MOOVE,Agência Moove,≤100
105168861876173,Estratégia Engenharias,ESTRATEGIA CONCURSOS SA,≤100
347742876973,ADPF - Associação Nacional dos Delegados de Polícia Federal,Associação Nacional dos Delegados de Polícia Federal,≤100
104625758942119,Siga Antenado,"ASSOCIACAO ADMINISTRADORA DA FAIXA DE 3,5 GHZ - EAF",≤100
101099861882618,Bocudo do ABC,Elton Spina,≤100
101756249126836,Versatil,Versatil,≤100
112097957143033,Johnny Oliveira,Johnny Oliveira,≤100
367316530330861,SinHoRes Osasco - Alphaville & Região,SinHoRes,≤100
408005132614350,Vereador Sérgio Santana,Sergio Santana,≤100
204808582907967,SeuJornal,SeuJornal,≤100
475013372585816,Maurício Brinquinho,Edivaldo Rossetto,≤100
101687831462814,"Rodrigo Andrade, A Real Mudança",Rodrigo Andrade,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
183618071998489,Astral ABC Terceirização,These ads ran without a disclaimer,≤100
102218969289085,patiolimeirashopping,These ads ran without a disclaimer,≤100
939899016056528,Vereador Leonardo Alves,Leonardo Castro,≤100
274475752757898,Luzia Aprígio,Luzia Do Carmo Kapp Da Silva,≤100
118678938210868,SIMPI,SIMPI,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
270700503062994,Edison Parra,Edison Parra,≤100
585440288812975,Vida de Servidor,Adufes,≤100
104771924525345,Néia,These ads ran without a disclaimer,≤100
106109171221512,Luiz Araujo,Luiz Araujo,≤100
102517631488062,Neto Furini,Neto Furini,≤100
714470715676043,Julio Cuba,Julio Cuba,≤100
100210808560521,Escola de Educação Passo a Passo de Votuporanga,These ads ran without a disclaimer,≤100
305405126987059,Thomaz Henrique,Thomaz Henrique Barbosa Da Silva,≤100
104650714935040,Lucas Pires,Lucas Moraes,≤100
110541055320579,Gotas da Índia,jessica gomes da silva,≤100
958967234172215,Fabio Roxinho,Fabio Alves Moreira,≤100
110125287389799,Fernando da Farmácia,Fernando da Farmácia,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
1389429587984302,Renato Antunes,Renato Antunes,≤100
179837479250006,Marcelo Lino,Marcelo Lino Da Silva,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
140376292689774,Diogo Portugal,These ads ran without a disclaimer,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
1492633804306761,Sicoob Crediacisc,Sicoob Crediacisc,≤100
456580098466417,Voto Certo,Voto Certo,≤100
163852833738546,Vinicius Camarinha,Vinicius Camarinha,≤100
100917344935826,Adriano da Guarda Batatinha,Adriano da Guarda Batatinha,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
106769355520415,Penha Fumagalli,Maria Da Penha Agazzi Fumagalli,≤100
287139354791975,Sindicato SETH São José do Rio Preto e Região,SETH Sindicato dos Empregados em Turismo e Hospitalidade de São José do Rio Preto e Região,≤100
1732926253645641,Xexéu Tripoli,Xexéu Tripoli,≤100
1561614984133603,Fábio Villa Nova,Fabio Nova,≤100
269241493284995,Movimento Passione Italia,Renata Bueno,≤100
289311498094325,KAKÁ,ÁLVARO COSTA VIEIRA,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
927661130771432,Fábio Duarte do Povo,Fabio Duarte Joana,≤100
1612355242426349,Professor Fabio Jorge,Fabio Jorge Rodrigues,≤100
102666711692400,Anderson Benevides,Anderson Benevides Dos Santos,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
615877625514268,Prefeito Zé da Farmácia,Manoel Pinto Da Silva,≤100
199629846863073,Telma de Souza,Telma Sandra Augusto de Souza,≤100
101426592949211,chrystianobonifacio23,These ads ran without a disclaimer,≤100
214665511883192,Aldeias Infantis SOS Brasil,Aldeias Infantis SOS Brasil,≤100
106742597803436,Vitor Sales Jundiaí,Vitor Sales,≤100
102018342142030,Prefeito Marcos Freita,Marco Antonio Jacomeli de Freita,≤100
1036513069723408,Barjas Negri,Barjas Negri,≤100
331446230275675,Zezé Gomes,José Nazareno Zezé Gomes,≤100
109097553983879,Luna Zarattini,Luna Zarattini Brandao,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
443284123186845,Professor Bruno,Bruno Santos De Medeiros Medeiros,≤100
103450961449840,Professora Suzete,Suzete Chaffin,≤100
406181372910530,Watanabe,Luiz Watanabe,≤100
101933305564897,Promic,Riole,≤100
327772321312321,A Guardiã da Notícia,These ads ran without a disclaimer,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
117731017021903,thamynagell,These ads ran without a disclaimer,≤100
304936020107271,Abidan Henrique,Abidan Henrique,≤100
1993933524164376,Vereador Markim do Sindicato,Vereador Markim do Sindicato,≤100
266518210392747,Prof. Emerson,Prof. Emerson,≤100
105419250835942,Mulheres no Comando,Mulheres no Comando,≤100
104553347942750,Eder Borges,Eder Fabiano Borges Adao,≤100
376172415910454,Clarice Ganem - Indaiatuba,Clarice Ganem,≤100
1385478111751673,Revolução Socialista - PSOL,Revolução Socialista - PSOL,≤100
111344805299253,Best Outlet,These ads ran without a disclaimer,≤100
286590071732163,Francis Luís Vereador,Francis Silva,≤100
111072768573924,Consciência Brasil São Paulo,Felipe Gabriel Coelho Gomes,≤100
201991609984528,Odair Cunha,Odair José da Cunha,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
1242890139166481,Roge,Roge Baudichon,≤100
106063862426200,nelsoncanedoadvogado,Nelson Canedo Motta,≤100
273942666602280,ONG Woman Help,These ads ran without a disclaimer,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
260205817453415,Cássio Soares,Cássio Soares,≤100
582678941809143,Delegada Martha Rocha,Martha Mesquita Da Rocha,≤100
437580643117589,Ivan Silva Vereador,Ivan Silva Vereador,≤100
100429111698632,Vou de Túnel,In Press Oficina,≤100
545182192601247,Guilherme Bianco,Guilherme Spadari Bianco,≤100
1165488993512231,Nossas,NOSSAS,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
366762800195351,Unidos Pra Lutar,Unidos Pra Lutar,≤100
1683510958596771,Contraponto Catanduva,Antonio Fazio,≤100
100334396194851,Josione Lopes,These ads ran without a disclaimer,≤100
102138423231691,Revista Semana Online,Revista Semana On,≤100
104073105518900,Idiota Útil 2.0,Fredson Nascimento Dos Santos,≤100
175072079887754,Sindicatos Online,Sindicatos Online - SON,≤100
154184398528387,Apóstolo Marques,Ederval Gularte Marques,≤100
651655564979252,NewsOeste,NewsOeste,≤100
105300658209635,Candidato Viral,Candidato Viral,≤100
127576520263144,Produtora Cultural Renovarte,RENOVARTE,≤100
201878973201295,Republicanos10,Republicanos10,≤100
604486089747468,Prefeitura de Monte Carmelo,Prefeitura de Monte Carmelo,≤100
100328766978187,Câmara Municipal de Guaxupé,Câmara Municipal de Guaxupé,≤100
105380638964772,ABC em Off,ABC em Off,≤100
1096194760473631,Lucas Seren,These ads ran without a disclaimer,≤100
159394350833983,Diário do Comércio,Vinicius Morais,≤100
1990589534564935,CMP Brasil,CMP Central de Movimentos Populares,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
117504934673891,frentefemininadehiphopdebauru,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
1110881818972520,João Henrique Dentinho,Joao Henrique De Moraes Ramos,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
427593007256666,Governo de Martinópolis,Governo de Martinópolis,≤100
100672256073452,Rômulo Frota,Rômulo de Sousa Frota,≤100
265312144321652,Patriarca-Cidadania Italiana,Giuliana Callia,≤100
171342419582453,"CNC - Confederação Nacional do Comércio de Bens, Serviços e Turismo","CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
107422902156906,FLJ-Força Liberal Jacareiense,FLJ-Força Liberal Jacareiense,≤100
116542308055729,Beleza Feminina,Marcos Ferreira De Oliveira,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
100690639041282,Academia do Marketing Político Digital,These ads ran without a disclaimer,≤100
320741841325616,ZonaCurva,Fernando Do Valle Barbosa,≤100
500679196780578,Instituto Ekos Brasil,Instituto Ekos Brasil,≤100
112140536901513,Wesley Mendonça,Wesley Eduney Mendonça,≤100
107821478762402,Andreia Damasceno,These ads ran without a disclaimer,≤100
110713660776622,Cacá,Carleans Brito,≤100
101090459499562,Raiane Amarante,These ads ran without a disclaimer,≤100
365644616840475,Vereador Arselino Tatto,Vereador Arselino Tatto,≤100
1046753555408418,Dr. Mantovani,Dr. Mantovani,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
107028432731570,SoNoticiaBoa.com.br,These ads ran without a disclaimer,≤100
1931965243746616,Professora Rita Gonçalves,Inovart Cursos e Treinamentos,≤100
100663335130663,Rafaela Martinão,Edivaldo Rossetto,≤100
110331305179603,Dalila Neves,These ads ran without a disclaimer,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
167306944111245,Dr. Frederico,Frederico de Castro Escaleira,≤100
103483818151512,Janaina Castro,Janaina Castro,≤100
102200894663262,Vereador Thiago Samasso,Thiago Samasso,≤100
119521264725553,Q21,These ads ran without a disclaimer,≤100
101227205311770,Bion Global,These ads ran without a disclaimer,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
823606697815716,Flavia Francischini,Flavia Francischini,≤100
724583614235416,SEHAL Sindicato das Empresas de Hospedagem e Alimentação do Grande ABC,Sehal - Sindicato das Empresas de Hospedagem e Alimentação do Grande ABC,≤100
110949228224680,Vereadora Simone Bellini,Flavia Marcello,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
102551538798020,Historiadelas,Historiadelas,≤100
156590172771,Feira Preta,These ads ran without a disclaimer,≤100
107809564197704,Cetur - Conselho Empresarial de Turismo da CNC,"CONFEDERACAO NACIONAL DO COMERCIO DE BENS, SERVICOS E TURISMO - CNC",≤100
654665651255145,Thymos Energia,Thymos Energia,≤100
101899522204868,nunes.vezevoz,These ads ran without a disclaimer,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
127789930632668,Conectas Direitos Humanos,Conectas Direitos Humanos,≤100
109944254174008,Alex Freitas,Alex Freitas,≤100
139675174499499,Yan Lopes de Almeida,Yan Lopes de Almeida,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
101996361629429,Virgílio Mendonça,Virgilio Cesar Costeira De Mendonca Rosas,≤100
1720125068073321,Flávio Arns,Flávio Arns,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
348132602237751,Suzano Hoje - hojediario.com,Grupo Hoje de Comunicação,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
106137618047806,Psicologia Decolonial,These ads ran without a disclaimer,≤100
502961970174208,UNIAE - Universidade Corporativa Atitude Emocional,These ads ran without a disclaimer,≤100
218573715511395,Viapark,ITARARE EMPREENDIMENTOS IMOBILIARIOS S/A,≤100
112600551688066,Professor Paschoal,Pascoal Hara Spera,≤100
100742011804929,Marcelo Bras do Sacolão,Marcelo Porfirio Da Silva,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
113697837057743,Abelardinho,Abelardinho,≤100
344990182510037,Mitsidi,Mitsidi,≤100
100861546125522,appsaudelgbt,These ads ran without a disclaimer,≤100
101005622692545,Integridade ESG,Insight Comunicação,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
312877632643240,PlantaCiência,These ads ran without a disclaimer,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
