Page ID,Page name,Disclaimer,Amount spent (GBP)
6707857033,Global Justice Now,Global Justice Now,≤100
109088285010415,Bucovineanul-Voloșeniuc Ștefan,Jinesh Pravinchandra Shah,≤100
113342017059160,Rights : Community : Action,Rights Community Action,≤100
101189759411333,Hanwha Sustainability,These ads ran without a disclaimer,≤100
1863944713844924,Best For Britain,Best for Britain,≤100
198081311536,"Natural History Museum, London","Natural History Museum, London",≤100
49275915266,MSI Reproductive Choices,MSI Reproductive Choices,≤100
170911309781648,Veganuary,Veganuary,≤100
164362913586214,Womankind Worldwide,Womankind Worldwide,≤100
85800829429,Justice and Care,Justice and Care,≤100
106797305674193,Reform UK - Aberconwy,Thomas Clark,≤100
109403712473243,Bristol Energy Cooperative,Bristol Energy Cooperative,≤100
19110072263,FOUR PAWS,FOUR PAWS GB,≤100
705825476138789,Hubbub,Hubbub,≤100
114651147002520,SSE Energy Solutions,SSE,≤100
2386526881419158,USR Marea Britanie,Uniunea Salvati Romania,≤100
6574632957,Unlock Democracy,Unlock Democracy,≤100
13655260370,Penguin Books,Penguin Books,≤100
101255718164248,350 UK,350.org,≤100
107485499287,Reprieve,Reprieve,≤100
101183108039162,P1vital,P1vital,≤100
148276958538181,The Royal Society,The Royal Society,≤100
202798122688,Chatham House,Chatham House,≤100
183759769950,First News,First News- The Newspaper for Young People,≤100
20528438720,Microsoft,These ads ran without a disclaimer,≤100
122567681155057,Renault Truck Commercials,Renault Truck Commercials Ltd,≤100
99745777276,Porchlight,Porchlight,≤100
108385790816204,Oltco Ltd,Oltco Ltd,≤100
212386195459767,British Psychological Society,British Psychological Society,≤100
102161684540123,Devon Climate Emergency,Devon County Council,≤100
102959175630065,Net Zero Now,Net Zero Now Ltd,≤100
289690716457,Christian Concern,Christian Concern,≤100
394936823930287,Age International,Age International,≤100
102749999423262,Save the Shire,Shared Voice,≤100
501102899913552,HarperCollins Publishers UK,HarperCollins Publishers Limited,≤100
84427256753,University of Sussex,These ads ran without a disclaimer,≤100
116625838402686,FareShare,FareShare,≤100
121771107573062,Adam Knight,Adam Knight,≤100
134213516600832,Logistics UK,Logistics UK,≤100
202480635550,Care,CARE,≤100
101078319487563,Discovering Quakers,Discovering Quakers,≤100
103729021772400,Oltco Ltd,Oltco Ltd,≤100
117592091643709,Tree of Life Ministries｜Evangelism in Israel,Tree of Life Ministires,≤100
763665157015124,Silver Voices,Silver Voices,≤100
112097104891095,Organise Now,Organise Now!,≤100
146549422028829,The TaxPayers' Alliance,The TaxPayers' Alliance,≤100
20995300784,Green Party of England and Wales,Green Party of England and Wales,≤100
1731766737063825,Greenspark,Greenspark,≤100
264444526901270,Human Aid & Advocacy,Human Aid & Advocacy,≤100
154264581323254,Radnorshire Wildlife Trust,Radnorshire Wildlife Trust,≤100
85549822738,Peace Direct,Peace Direct,≤100
174701239354403,Cirio UK,Cirio UK,≤100
104783564567494,The Disability Union,The Disability Union,≤100
1486841851361953,Power for People,Power for People,≤100
397367290369272,Project Solar UK,Project Solar UK,≤100
25749647410,The Labour Party,The Labour Party,≤100
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100
1868513610086987,Managers in Partnership,David James Patterson,≤100
848938305316075,The National College,National Education Group Ltd,≤100
149666996584,Federation of Small Businesses - FSB,Federation of Small Businesses,≤100
2443299312347521,Green New Deal Rising,Green New Deal UK,≤100
584574371631157,Derby News,Derby News,≤100
114201563548926,FOOTPRINTPlus,These ads ran without a disclaimer,≤100
134473343272136,Hampstead & Kilburn Conservatives,Hampstead and Kilburn Conservative Association,≤100
114894008179511,Wills and Estate Planning Guide,These ads ran without a disclaimer,≤100
109661645323520,One Democratic State Initiative,One Democratic State Initiative,≤100
109115441532763,The Eastern Cyber Resilience Centre,Eastern Cyber Resilience Center,≤100
119681001072,Gloucestershire Wildlife Trust,Gloucestershire Wildlife Trust,≤100
105434212379349,Acorn Bioenergy,Acorn Bioenergy,≤100
268801635305,Breast Cancer Now,Breast Cancer Now,≤100
118126150103977,Cllr James Hunt,James Hunt,≤100
116438674686683,Troublemakers At Work,Troublemakers At Work,≤100
146998042522,Welsh Women's Aid,Welsh Womens Aid,≤100
220543443746,International Rescue Committee - UK,International Rescue Committee - UK,≤100
103132065651601,Oltco Ltd,Oltco Ltd,≤100
404114017051274,The Proud Trust,The Proud Trust,≤100
349529338419493,Energy and Utilities Jobs,Joanne Hill,≤100
6808928485,Now Then,Opus Independents Ltd.,≤100
388650307829032,Rachel Reeves,Rachel Reeves,≤100
112714651408327,Government Events,Government Events,≤100
106785868360598,Oltco Ltd,Oltco Ltd,≤100
262379144296298,Continental Commercial Tyres UK,Continental Commercial Tyres UK,≤100
1503185916668051,Left Book Club,Left Book Club,≤100
141193355899365,Alabaré,Alabaré Christian Care & Support,≤100
105057779144316,Balance Power,Balance Power,≤100
301436096943410,Beavan 4 Suffolk,David Beavan,≤100
106283144372677,IWG,These ads ran without a disclaimer,≤100
107667846010490,EMERGENCY NGO,EMERGENCY UK,≤100
166917856704286,Essex County Council,Essex County Council,≤100
108241274164259,Oltco Ltd,Oltco Ltd,≤100
107195835599854,Cat Society,Ray Sadri,≤100
735937859870481,Logbook Loans 247,Mr James Stephen Chesson,≤100
124471347603278,Positive Money UK,Positive Money,≤100
217973455052003,Caroline Ansell MP,Caroline Ansell MP,≤100
135456716565905,Guardian Jobs,These ads ran without a disclaimer,≤100
137491719653536,Governors for Schools,Governors for Schools,≤100
106552981733110,Project Better Energy,Simplicity Digital Marketing,≤100
6406164817,Viva!,Viva! Vegan Charity,≤100
110173697302280,CarbonStore,CarbonStore,≤100
492475367817884,Webbers Estate Agents Ilfracombe,These ads ran without a disclaimer,≤100
100467078703046,Reset Connect,These ads ran without a disclaimer,≤100
106628875228115,Lou-bees,These ads ran without a disclaimer,≤100
110536070348925,Aaron Bell MP,Newcastle-under-Lyme Conservatives,≤100
2169351726630738,Refill HQ,City to Sea,≤100
1586251881644270,Keir Starmer,The Labour Party,≤100
361903630674786,City to Sea,City to Sea,≤100
104117508042217,Spitting Image,Spitting Image,≤100
260365460647855,Mircea Geoana,Mircea Geoana,≤100
101241946007125,Ukrivski,Leonid Krivskiy,≤100
547761111920012,Anglian Water - Love Every Drop,Anglian Water,≤100
693990677314288,Royal London,These ads ran without a disclaimer,≤100
124941131829,Bring Back British Rail,Bring Back British Rail,≤100
111033680330777,Transport for the North,Transport for the North,≤100
101131391936029,saminaislam.artist,These ads ran without a disclaimer,≤100
248614481874426,Breast Cancer UK,Breast Cancer UK,≤100
154716177891911,National Geographic Kids UK,These ads ran without a disclaimer,≤100
108074531381640,On FRONT LINE,ON FRONT LINE,≤100
1889259611348330,Hands Up Foundation,The Hands Up Foundation,≤100
167810553565549,Conor O'Neill - The Everyday Athlete Program,These ads ran without a disclaimer,≤100
164732333974889,Steve McCabe MP,Stephen James Mccabe,≤100
101491419359146,The Political Gem,Miss Gemma Louise Stewart,≤100
110420105372952,Master Say,These ads ran without a disclaimer,≤100
123027101047606,Pancreatic Cancer UK,These ads ran without a disclaimer,≤100
140445935123,BCP Council,BCP Council,≤100
100838711826935,Mellissa Rees-Howell,These ads ran without a disclaimer,≤100
1476140982701955,Delusions of an enlightened mind,These ads ran without a disclaimer,≤100
112403793494016,healthandcare.scot,Healthcare News Scotland,≤100
524096984361796,Alison McGovern,Alison McGovern,≤100
104643909154104,sulagrahamconsulting,These ads ran without a disclaimer,≤100
101300172558319,Eco Smart UK,Eco Smart UK,≤100
105596034195533,Kind Community,Kind Community,≤100
165000236850106,Hackney Council,Hackney Council,≤100
107095708915479,Support Jimmy Lai,Electica ltd,≤100
126425473697915,Olney Local,Milton Keynes Labour Party,≤100
168304173200432,Kent Wildlife Trust,Kent Wildlife Trust,≤100
101606586212669,ESW Organisation,These ads ran without a disclaimer,≤100
1498881147066399,Alan Mak MP,Alan Mak,≤100
2388364668042564,SUGi,These ads ran without a disclaimer,≤100
102334576485437,Restless Development,Restless Development,≤100
454724341400431,Grundfos,These ads ran without a disclaimer,≤100
100785376351945,Olesyamykiyevych3,These ads ran without a disclaimer,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
108148958352704,Travelers Spot,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
126136896295403,Tracy Litt,These ads ran without a disclaimer,≤100
105016885359360,Up to Us powered by Veolia,These ads ran without a disclaimer,≤100
904616509704178,KAWA News,These ads ran without a disclaimer,≤100
104696574822749,YourArtsakh.com,These ads ran without a disclaimer,≤100
100374392742057,Weregreenly- Magazine,These ads ran without a disclaimer,≤100
368119983327926,العربي الجديد,These ads ran without a disclaimer,≤100
102668075081968,"Фонд премии ""Генезис""",These ads ran without a disclaimer,≤100
