Page ID,Page name,Disclaimer,Amount spent (DKK)
129940943738051,Odense ser Rødt,Odense ser Rødt,≤100
334571029981175,DM og MA studerende,DM,≤100
246097715413231,Alkohol & Samfund,Alkohol & Samfund,≤100
1704812646456237,SEGES i marken,SEGES Innovation P/S,≤100
141343589252160,Dansk Industri - DI,Dansk Industri,≤100
1724068710936501,Anja C Jensen,HK Danmark,≤100
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
247490665291060,Det Kgl. Bibliotek,Det Kgl. Bibliotek,≤100
74796954245,SF,SF,≤100
49348971479,Pia Olsen Dyhr,SF,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
299880716702992,KIU - Patientforeningen Kræft i underlivet,KIU - Patientforeningen Kræft i underlivet,≤100
69985338410,Jacob Mark,SF,≤100
119769598101853,Konservativ Ungdom,Konservativ Ungdom,≤100
472848442798724,Socialdemokratiet i Ringkøbing-Skjern,Per  Stefansen,≤100
864373427248898,Dybbøl Banke Skansegården,Charles Ginnerskov,≤100
98486774725,Djøf,Nicolai Kromann Pein,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
259411291598741,Oceans2clean,Oceans2clean,≤100
138113890396,Det Kriminalpræventive Råd,Det Kriminalpræventive Råd,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
181330585392156,Skattestyrelsen,Skattestyrelsen,≤100
372025753616,PFA Brug Livet Fonden,PFA Brug Livet Fonden,≤100
1507997959501973,Landbrug & Fødevarer,Landbrug & Fødevarer,≤100
384003985972,Greentel,Greentel,≤100
23488866416,Ateistisk Selskab,Ateistisk Selskab,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
568507866664113,Forlaget Orbis,Forlaget Orbis,≤100
101028235491379,Malene Sandfeld KV21 Frederiksberg,Malene R Sandfeld,≤100
101875815016312,Caroline Victoria Christensen,Caroline Victoria Christensen,≤100
131980436857945,Kulturfokus,These ads ran without a disclaimer,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
127374293943963,HK HANDEL,HK Handel,≤100
138978072648,Dansk Vegetarisk Forening - DVF,Dansk Vegetarisk Forening - DVF,≤100
107898832590939,European Commission,European Commission,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
329236874385098,Marianne Vind,Marianne Vind,≤100
142641498926,Fairtrade-mærket Danmark,Fairtrade Danmark,≤100
171216016234176,Muskelsvindfonden - Plads til forskelle,Muskelsvindfonden - Plads til forskelle,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
107147471711727,Enablesus,Enablesus,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
192783424152018,Socialistisk Information,Leif Mikkelsen,≤100
360787567740895,Volt Danmark,Volt Danmark,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
356520931077196,Europabevægelsen,Europabevægelsen,≤100
2047554945456852,Climaider,Climaider,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
1037138983037629,Hjem til Alle alliancen,Hjem til Alle,≤100
144073492279043,Teatret Svalegangen,Teatret Svalegangen,≤100
194089010674568,Finansforbundet (DK),Finansforbundet (DK),≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
341299649231023,Zetland,These ads ran without a disclaimer,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
107369661875730,Mohammad Rona - MF for Moderaterne,Mohammadahmad Rona,≤100
341299649231023,Zetland,Zetland,≤100
201993519815862,FrikirkeNet,FrikirkeNet,≤100
769275016510275,Kirsten Kronborg,Kirsten Kronborg,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
703543806324512,Vi-partiet,Larsen Thomas,≤100
212157302685312,efolkeoplysning.dk,Jan Simmen,≤100
202754879788353,Radikal Ungdom,Radikal Ungdom,≤100
213461659232038,Marianne Bigum,SF,≤100
103836129214041,WOKE for begyndere,These ads ran without a disclaimer,≤100
107575374711850,SAGA DK,Saga,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
