Page ID,Page name,Disclaimer,Amount spent (SEK)
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
282574135181469,Jönköping Qom Ut,Jönköping Qom Ut,≤100
1544485135838767,Svenskt Näringsliv Mellansverige,Svenskt Näringsliv Mellansverige,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
100283070150569,Sverigedemokraterna Karlskrona,SD Karlskrona,≤100
107597492368756,Brännatjärnen Skog och Utbildning,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
314283591054,Byggnads,Byggnads,≤100
308250939363834,"Barn- och ungdomsvetenskapliga institutionen, Stockholms universitet",These ads ran without a disclaimer,≤100
101236211356543,Total Insyn,These ads ran without a disclaimer,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
114308925025155,Nej till marknadsskolan,Vänsterpartiet Stockholms stad,≤100
119432911402994,Socialdemokraterna i Växjö,Socialdemokraterna Växjö,≤100
153194577050,Kristdemokraterna Solna,Kristdemokraterna i Solna,≤100
268593563268202,Kristdemokraterna Tyresö,Kristdemokraterna Tyresö,≤100
346044595529071,Centerpartiet Falkenberg,Centerpartiet Falkenberg,≤100
75099788964,Middagsfrid,These ads ran without a disclaimer,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
108350544421634,How&Why,These ads ran without a disclaimer,≤100
185741612014,Nordisk Ministerråd og Nordisk Råd,These ads ran without a disclaimer,≤100
100305849167750,Born To Know,These ads ran without a disclaimer,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
57490861490,Johannes Holt Iversen,These ads ran without a disclaimer,≤100
1399750283620746,Hidden City,These ads ran without a disclaimer,≤100
