Page ID,Page name,Disclaimer,Amount spent (CAD)
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
405377872902754,Canada Action,Canada Action,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
136758646518,Canadian Marketing Association,Canadian Marketing Association,≤100
105274381361518,The Resolve,The Resolve,≤100
280042975447279,The Fellowship,The Fellowship,≤100
158596009733,Ecology Ottawa,These ads ran without a disclaimer,≤100
8333961820,University of Calgary,University of Calgary,≤100
1671097993122619,Children Believe,Children Believe,≤100
110282200723864,Black Lives Matter - Sudbury,Black Lives Matter - Sudbury,≤100
203135665808,Mississauga Parks & Recreation,City of Mississauga,≤100
214839395204315,Centre canadien de protection de l'enfance,Canadian Centre for Child Protection,≤100
177681485609462,Radio-Canada,Radio-Canada,≤100
105288666168351,SOS Children's Villages Canada,SOS Children's Villages Canada,≤100
104321259649840,CATIE,CATIE,≤100
110193308216095,Canadian Council for Youth Prosperity,The Canadian Council for Youth Prosperity,≤100
109326068361556,Centre Ice Canadians,Centre Ice Canadians,≤100
455882305203785,Madame Premier,Madame Premier,≤100
1538230646323033,SecondStreet.org,SecondStreet.org,≤100
420437455160941,Planet Friendly News,Planet Friendly News,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
168785293157001,St. Thomas Elgin General Hospital Foundation,St. Thomas Elgin General Hospital Foundation,≤100
101519239542578,leiperforops,These ads ran without a disclaimer,≤100
111231197686977,The Breach,The Breach,≤100
104662061503084,The Mining Association of Canada,Mining Association of Canada,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
39315431246,Fair Vote Canada/Représentation équitable au Canada,Fair Vote Canada/Représentation équitable au Canada,≤100
256219551228579,CUPE 905,CUPE 905,≤100
263417217038472,Forest Products Association of Canada,Forest Products Association of Canada,≤100
134455149912301,Seva Canada,Seva Canada,≤100
96061555390,Seneca,These ads ran without a disclaimer,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
642957175880174,County of Wellington,County of Wellington,≤100
1824349487859307,Kinga Surma,Etobicoke Centre PC Riding Association,≤100
165777096819193,Elementary Teachers of Toronto,Nigel F Barriffe,≤100
300711017564,EverythingZoomer,Zoomer Magazine,≤100
2120611884638218,Scot Davidson,MP Scot Davidson,≤100
1489811021261851,Bill Roberts - PEC Council Information,William D Roberts,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
616355908468201,"John P Schuman, CS, Child and Family Law","John P. Schuman, Professional Corporation",≤100
660721067413100,Dense Breasts Canada,Dense Breasts Canada,≤100
198903657214,New Israel Fund of Canada,NIFC,≤100
985797494956599,The News Forum,The News Forum,≤100
27822507780,Sexual Assault Support Centre of Waterloo Region,Sexual Assault Support Centre of Waterloo Region,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),Doctors Without Borders/Médecins Sans Frontières (MSF) Canada,≤100
231211090395156,Julie Dzerowicz,Julie Dzerowicz,≤100
263829137144976,Regulator Watch,Brent Jason Stafford,≤100
114706165218835,Opportunity for Advancement,Joanne Green,≤100
153063591397681,Amazon Web Services,These ads ran without a disclaimer,≤100
473656809334015,Pflag York Region,Pflag York Region,≤100
113451888040685,KW Energy Home Services,KW Energy Home Services,≤100
1380460498881158,Mission Without Borders Canada,Mission Without Borders Canada,≤100
321351607970406,The Narwhal,The Narwhal,≤100
732271663499527,Matthew Shoemaker,Matthew Shoemaker,≤100
17386564617,Living Oceans Society,Living Oceans Society,≤100
1948712141904125,Gatineau.TV,Gatineau.TV,≤100
49530722523,Ecojustice,Ecojustice,≤100
97884715512,Canadian Museum for Human Rights,Canadian Museum for Human Rights,≤100
21121691031,Alberta Council of Women's Shelters (ACWS),Alberta Council of Women's Shelters,≤100
145280685523934,DesignTO,DesignTO,≤100
109766438699900,greeneconomyca,These ads ran without a disclaimer,≤100
105020357850802,Pivot,Pivot,≤100
138123739691583,Karina Gould,Karina Gould,≤100
206962006904247,Le Grand Marché de Québec,Le Grand Marché de Québec,≤100
232894981968,Nature Conservancy of Canada / Conservation de la nature Canada,Nature Conservancy of Canada / Conservation de la nature Canada,≤100
100345752618521,Neighbour Media,neighbour media,≤100
1406759489585286,Syria Solidarity Collective,These ads ran without a disclaimer,≤100
83387648965,Crossroads International,Crossroads International,≤100
475020935982293,Museums of Mississauga,City of Mississauga,≤100
103078884762432,Horizon Ottawa,Horizon Ottawa,≤100
1242717912408041,Stephanie Kusie,"the Office of Stephanie Kusie, MP",≤100
108062482571273,Women's Place of South Niagara Inc.,Women's Place of South Niagara Inc.,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
139107146254477,Maison Interlude House,Maison Interlude House,≤100
152467601467262,BMO Groupe financier,BMO Financial Group,≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
148001065253606,BILD GTA,Building Industry and Land Development Association,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
347396771971877,SOPREMA Canada,Soprema Canada,≤100
19277141685,KAIROS: Canadian Ecumenical Justice Initiatives,Fahira Golich,≤100
144941987247,UNICEF Canada FR,UNICEF Canada,≤100
330155934542275,Leah Taylor Roy,"Leah Taylor Roy, MP",≤100
106068488158725,Graduatez - College Journey,These ads ran without a disclaimer,≤100
109507830610903,Woken Promises,Mavros Whessell,≤100
148668741848610,JSpaceCanada,Press Pause Collective,≤100
2187464101499193,Kent Medicine Shoppe Pharmacy,ECOLEAD,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
101436926004250,Councillor Adil Khalqi,Mohammed Adil Khalqi,≤100
191028544248762,The Ottawa Mission,The Ottawa Mission,≤100
248281845216826,Bell Canada (Français),Bell Canada,≤100
172923782752077,Tree Canada / Arbres Canada,Tree Canada / Arbres Canada,≤100
1589839557920915,National Disability Credit Alliance,National Disability Credit Alliance,≤100
74197448385,Dufferin Mall,Dufferin Mall,≤100
39168823065,Sierra Club Canada Foundation,Sierra Club Canada Foundation,≤100
12101479244,B'nai Brith Canada,B'nai Brith Canada,≤100
19752301664,"Francis Scarpaleggia, Member of Parliament/député","Francis Scarpaleggia, MP/député",≤100
887680927997816,Great Lakes Trust,Great Lakes Trust,≤100
111006255191472,Municipal Watch,Municipal Watch,≤100
101521614692017,Ditch Plastic Packaging,Hartmann North America,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
187021983484,Hart House,Hart House,≤100
250225271678009,Canadian Generic Pharmaceutical Association,Lina Botyrius,≤100
126696884068046,Canadians for Tax Fairness,Canadians for Tax Fairness,≤100
777481999018344,Jenny Kwan,"Jenny Kwan, MP",≤100
108860132127404,ElectSyed,Mainul Syed,≤100
121099651233937,RAVEN,RAVEN Trust,≤100
373147503114720,Huron Bruce Ontario Liberals,CFO for Huron Bruce Liberal Assoc,≤100
85291563763,ICNA Relief Canada,ICNA Relief Canada,≤100
139381346199651,Transport Action,Transport Action Canada,≤100
179433312091265,Weekly  Voice,Weekly  Voice,≤100
109594475291356,Knockabout Media,Knockabout Media,≤100
178023535567275,Kawartha Land Trust,Kawartha Land Trust,≤100
1150994581612673,Conservative Journal of Canada,Conservative Journal of Canada,≤100
143744722340096,Jane Goodall Institute of Canada,These ads ran without a disclaimer,≤100
328328973874319,Haguruka Association - Toronto,Haguruka,≤100
13589405885,World Monuments Fund,These ads ran without a disclaimer,≤100
117248104615976,hafteh.toronto,These ads ran without a disclaimer,≤100
1145351268974513,Alberta Taxpayers,Canadian Taxpayers Federation,≤100
252857144832662,Medicine Shoppe Grimsby,ECOLEAD,≤100
331408977726621,Lianne Rood M.P.,Lianne Rood M.P.,≤100
229210687246118,Michael Cooper,Michael Cooper,≤100
1731335487101721,Visages régionaux,Visages régionaux,≤100
104496778538420,La Science d'Abord,Science Up First,≤100
117109432079,CAMH Foundation,CAMH Foundation,≤100
140346279326601,Canadian Constitution Foundation,Canadian Constitution Foundation,≤100
521421761260217,Ville d'Ottawa,City of Ottawa,≤100
392629388021829,Ally Global Foundation,Ally Global Foundation,≤100
404258216369355,Fisher River Cree Nation,Fisher River Cree Nation,≤100
650161138776980,The Daily Scrum News,TDS News - The Daily Scrum News,≤100
183212951743526,PEI Liberals,PEI Liberals,≤100
190440300974434,Shannon Stubbs,Shannon Stubbs,≤100
131313640997,"City of Thunder Bay - Municipal Government, Ontario, Canada",Stacey Levanen,≤100
274235169951528,"Anthony Leardi, PC Essex",Anthony R Leardi,≤100
318524270696,Carrefour International,Carrefour International,≤100
111404328067824,Friends of Land Use Planning,Friends of Land Use Planning,≤100
101588379454158,Vaughan-Woodbridge Conservative EDA,Vaughan-Woodbridge Electoral District Association,≤100
280523953784252,Help An Animal,These ads ran without a disclaimer,≤100
108638528584681,Rcdoo,These ads ran without a disclaimer,≤100
101916699499203,وقف الأمة لدعم متضرري الزلزال,These ads ran without a disclaimer,≤100
316472562116929,Summer-jaguar.FA,These ads ran without a disclaimer,≤100
111293065129365,Cowboystyles,These ads ran without a disclaimer,≤100
105272067858493,Ville de Pointe-Claire / City of Pointe-Claire,Ville de Pointe-Claire | City of Pointe-Claire,≤100
103203388452895,Ice River Green Bottle Co.,These ads ran without a disclaimer,≤100
220823841417408,Burlington Conservative Association,These ads ran without a disclaimer,≤100
300677303346818,Talking Radical,G Scott Neigh,≤100
272202456132203,Comité Chômage de Montréal,Pierre Cere,≤100
156774011943056,Efficiency Canada,Efficiency Canada,≤100
111414805159773,MS Gill,MS Gill,≤100
136946516385504,Community One Foundation,These ads ran without a disclaimer,≤100
1331742293649870,Radio NOVA Toronto,Radio Nova Toronto,≤100
101263555813789,NorthernBeat News,Northbeat News,≤100
256967407720183,LEO,Léger,≤100
102641588585816,Victoria Rumble Room,JOHNY 0 JURICIC,≤100
10150095427915144,Ceasefire.ca,Rideau Institute,≤100
1367743043288146,MIS Maison de l'innovation sociale,Maison de l'innovation sociale,≤100
387943258431185,Keepers of the Water,Keepers of the Water,≤100
106666975154575,VR82,VR-82,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
215304981972670,The Ocean Legacy Foundation,The Ocean Legacy Foundation,≤100
121425476395384,Nova Royalty,Nova Royalty,≤100
104710252162685,GoRecycle,These ads ran without a disclaimer,≤100
345768489088052,Council of Yukon First Nations,These ads ran without a disclaimer,≤100
179642688739082,Amnistie internationale Canada Francophone,Amnistie Internationale Canada Francophone,≤100
110171632407726,Conseil national des chômeurs et chômeuses,Pierre Cere,≤100
126012407432250,Musée canadien pour les droits de la personne,Musée canadien pour les droits de la personne,≤100
389481474491627,Mountain Life,These ads ran without a disclaimer,≤100
90034568155,The City of Guelph,These ads ran without a disclaimer,≤100
113789128268228,Brampton West Conservative Association,Brampton West Conservative Association,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
659851014046654,CTVM.info,These ads ran without a disclaimer,≤100
115406242382746,Brunet Wakefield,ECOLEAD Marketing,≤100
1490941977666347,Association de l'aluminium du Canada,Association de l'aluminium du Canada,≤100
2035580169895290,Coastal GasLink Project,These ads ran without a disclaimer,≤100
31912359596,University of Saskatchewan,University of Saskatchewan,≤100
591316387662612,City of Toronto Business & Economy,These ads ran without a disclaimer,≤100
102136459052072,ICI Grand Nord,Radio-Canada,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
447353398675313,Uniprix M. Beaucage,Pharmacie Martin Beaucage inc.,≤100
109837578355207,VPL Verre et Aluminium,VPL,≤100
101443792780483,onthewayhome_podcast,These ads ran without a disclaimer,≤100
211023002243847,Échec aux paradis fiscaux,Échec aux paradis fiscaux,≤100
1327997853986388,Brunet Plus Aylmer,Brunet Aylmer,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
115971144571,Xtra,These ads ran without a disclaimer,≤100
487323107949139,La Ruche,La Ruche,≤100
1424110981184230,Curium,Curium,≤100
417221951739841,Immigrant Women's Information Network,These ads ran without a disclaimer,≤100
108598585405706,Natalie & Sunshine,These ads ran without a disclaimer,≤100
120607707981009,International Field Studies,These ads ran without a disclaimer,≤100
103773439225591,Spectatork,These ads ran without a disclaimer,≤100
111172958377916,Seualsrwe,These ads ran without a disclaimer,≤100
405379246524515,DHL Express,These ads ran without a disclaimer,≤100
622390311179612,وقف الأمة Ümmet Vakfı,These ads ran without a disclaimer,≤100
1662597657336484,OUTBermuda,These ads ran without a disclaimer,≤100
114802758110964,Thoroughk/,These ads ran without a disclaimer,≤100
134571176638205,One Tree Planted,These ads ran without a disclaimer,≤100
173334316064438,İsveçsayağı,These ads ran without a disclaimer,≤100
239295866437866,Eagle Natural Resources,These ads ran without a disclaimer,≤100
103930475011766,nikola__atanasov,These ads ran without a disclaimer,≤100
112831185055172,transparency.lab,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
108221275336555,uanimals.eng,These ads ran without a disclaimer,≤100
499970580377163,Lucky Rio,These ads ran without a disclaimer,≤100
1834313933459789,BBC StoryWorks,These ads ran without a disclaimer,≤100
104198695797687,yolkypower,These ads ran without a disclaimer,≤100
