Page ID,Page name,Disclaimer,Amount spent (CAD)
121425476395384,Nova Royalty,Nova Royalty,≤100
262370800536,CanadaHelps,CanadaHelps,≤100
605582973434788,Doctors Without Borders/Medecins Sans Frontieres (MSF),These ads ran without a disclaimer,≤100
80851911931,Canadian Civil Liberties Association,Canadian Civil Liberties Association,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
136772905237,Historica Canada,Historica Canada,≤100
685839561442324,Tim S. Uppal,Tim S. Uppal,≤100
103851298735273,Green Municipal Fund,Federation of Canadian Municipalities,≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
1344251769044889,BC Rental Project,BC Rental Project,≤100
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Quality Canadian Milk - Lait canadien de qualité,≤100
45337425068,CARE Canada,CARE Canada,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
658318450979357,Globe Content Studio,Globe Content Studio,≤100
885367448177343,Bob Zimmer MP,Bob Zimmer MP,≤100
189141609842,Ville de Gatineau,Ville de Gatineau,≤100
111582684014878,Ryan Williams MP Bay of Quinte,Bay of Quinte Conservative Association,≤100
1919973584883295,The Maple,The Maple,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
53321777320,Coeur + AVC,Coeur + AVC,≤100
868589909847623,Action Canada for Sexual Health and Rights,Action Canada for Sexual Health and Rights,≤100
211828366085734,U-Report Canada - Français,UNICEF Canada,≤100
189238771095303,The School of Public Policy - University of Calgary,School of Public Policy - The University of Calgary,≤100
1553269028327267,Star Sponsored,The Toronto Star,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
728747700517089,Michael Barrett,Michael Barrett,≤100
177872532253393,National Citizens Coalition,National Citizens Coalition,≤100
106764462731658,Honest Reporting Canada,Honest Reporting Canada,≤100
1968451243484787,Brad Redekopp MP,Brad Redekopp MP,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
98963682935,Canadian Feed The Children,Canadian Feed The Children,≤100
184906186150,The Toronto Star,The Toronto Star,≤100
464365136916065,Unpublished.ca,Unpublished Media Inc.,≤100
316302965122489,Clean Energy Canada,Clean Energy Canada,≤100
228440567251132,CPA Canada,CPA Canada,≤100
138482239524787,Canada Foundation for Innovation,Canada Foundation for Innovation,≤100
298540300287087,Francesco Sorbara,Francesco Sorbara,≤100
179488658767581,ICI Alberta,Radio-Canada,≤100
674109146110155,Debunk Inc,Debunk Inc,≤100
563611467082128,Rachel Bendayan,Bureau de Rachel Bendayan,≤100
101254104704365,ProEcolo,ProÉcolo,≤100
111231197686977,The Breach,The Breach,≤100
869127933125944,Indigenous Link,Indigenous Link,≤100
109210999137883,Canada's History,Canada's History,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
197337921788,Dying With Dignity Canada,Dying With Dignity Canada,≤100
152467601467262,BMO Groupe financier,BMO Groupe financier,≤100
106199152742714,Histoire Canada,Histoire Canada,≤100
168617319831578,Nature Canada,Nature Canada,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
677025145982250,Commissioner of Canada Elections,Commissioner of Canada Elections,≤100
180862678644381,Ontario NDP,Ontario NDP,≤100
168889579973,Fondation David Suzuki,Fondation David Suzuki,≤100
254985577276,Humanitarian Coalition/ Coalition Humanitaire,These ads ran without a disclaimer,≤100
100735169669998,Death Followed Us Home,These ads ran without a disclaimer,≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
37523552825,One Drop,One Drop,≤100
266408097438964,Canadian Consumer Rewards Coalition,Canadian Consumer Rewards Coalition,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
52543970197,Environmental Defence Canada,Environmental Defence,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
144739965614660,CIJA,CIJA,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
103045589349961,LyriTunes,These ads ran without a disclaimer,≤100
101031342728012,Ceesloylwd qzbtqqaa,These ads ran without a disclaimer,≤100
1445183235708786,Computools,These ads ran without a disclaimer,≤100
267353906619818,Mr. Gugu & Miss Go,These ads ran without a disclaimer,≤100
