Page ID,Page name,Disclaimer,Amount spent (SEK)
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
273053169937029,ClimateHero,ClimateHero,≤100
1531320107133721,Syre,Dagens O2 AB,≤100
183512318424647,Magdalena Andersson,Socialdemokraterna,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
126567104406,Hyresgästföreningen,Hyresgästföreningen,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
207890945895422,Jordens Vänner / Friends of the Earth Sweden,Jordens Vänner,≤100
253510692370,Arbetaren,Arbetaren,≤100
314872662206,Ekonomifakta,Ekonomifakta,≤100
114207471980575,Brightnestgroup,Brightnest,≤100
171919835807,TCO,TCO,≤100
163305633746125,Karneval förlag,Holviks,≤100
122512491125750,Ängelholms kommun,Ängelholms kommun,≤100
296423575695,Afrikagrupperna,Afrikagrupperna,≤100
329452290816078,Tidningen Market,Tidningen Market,≤100
382066395683576,Dustin,Dustin,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
1545369075688158,Brottsofferjouren Sverige,Brottsofferjouren Sverige,≤100
113710601984970,Barnfonden,Barnfonden,≤100
102047841300033,existera.org,existera.org,≤100
120745044633792,Lunds universitet,Lunds universitet,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
166406746310,Resumé,Resumé,≤100
150453111655854,Folkbildningsrådet,Elin Sundling,≤100
293679875824,Svenska FN-förbundet,Svenska FN-förbundet,≤100
105345278410827,Frälsningsarméns sociala arbete,Frälsningsarmén,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
337086006951883,Jessica Polfjärd,Moderaterna,≤100
120216874723147,Svenskt Sigill,Svenskt Sigill,≤100
653072158104424,Emma Wiesner,Emma Wiesner,≤100
114033205273395,Svenska Burmakommittén,Svenska Burmakommittén,≤100
1540294046226139,Feministsmeden,Feministsmeden,≤100
358786473035,Fagerhult,Fagerhults Belysning AB,≤100
18880778360,ActionAid Sweden,ActionAid Sweden,≤100
841675695959993,Energiföretagen Sverige,Energiföretagen Sverige,≤100
1089666701084947,Timbro förlag,Timbro Förlag,≤100
196203337117224,Humanisterna,David John Ronnegard,≤100
166089953424403,Equmeniakyrkan,Equmeniakyrkan,≤100
1288661951220034,Närhetsliv Boden,Bodens kommun,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
140417992681511,Clowner utan Gränser,Clowner utan Gränser,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
2265392953716988,Ilan De Basso,Socialdemokraterna i Europaparlamentet,≤100
109609604086656,Vejpkollen.se,Vejpkollen.se,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
158161947576383,Skolverket,Josefin Zachrisson,≤100
774792785975042,Studieförbundet Vuxenskolan,Studieförbundet Vuxenskolan,≤100
674587155946349,NA Förlag AB,These ads ran without a disclaimer,≤100
135062563176874,Utrikespolitiska Institutet,Utrikespolitiska Institutet,≤100
175843834306,WaterAid Sverige,WaterAid Sverige,≤100
175656912484553,Unionen,Unionen,≤100
273402369438867,By Billgren,By Billgren AB,≤100
690167674732029,Lena Hallengren,Socialdemokraterna,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
268608766607208,Svensk Tidskrift,Svensk Tidskrift,≤100
217391588404948,Katalys,Katalys,≤100
1447309755322652,Bostad 2030,Bostad 2030,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
119667469320,Tallink Silja Sverige,These ads ran without a disclaimer,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
340169928419,Hotell- och restaurangfacket,Hotell- och restaurangfacket,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
197762513603868,MÄN,MÄN,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
1498384680401285,Altinget.se,Altinget,≤100
124892400864698,Företagarna,Företagarna,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
112225970344,Räddningsmissionen,Räddningsmissionen,≤100
450481758311196,Moderaterna i Solna,Moderaterna i Solna,≤100
332847473459582,Radiohjälpen,Radiohjälpen,≤100
125777020786691,Mikael Damberg,Socialdemokraterna,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
120477444659925,Svensk Handel,Svensk Handel,≤100
188821514474911,Preem,Preem AB,≤100
255288010153,Sida - Styrelsen för Internationellt Utvecklingssamarbete,Sida - Styrelsen för Internationellt Utvecklingssamarbete,≤100
12690894340,Centerpartiet,Centerpartiet,≤100
187832004591985,LO-distriktet i Småland och Blekinge,LO-distriktet i Småland och Blekinge,≤100
189778427932,Socialstyrelsen,Socialstyrelsen,≤100
505229989560231,Kristdemokraterna i Skåne,Kristdemokraterna i Skåne,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
137064659670161,Vänsterpartiet Uppsala,Vänsterpartiet Uppsala,≤100
94400267368,Jagvillhabostad.nu,jagvillhabostad.nu,≤100
152085291138,Aktuellt i Politiken,These ads ran without a disclaimer,≤100
296911140356652,Kristdemokraterna Leksand,Kristdemokraterna Leksand,≤100
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,≤100
1447309755322652,Bostad 2030,Anders Jonas Nygren,≤100
314283591054,Byggnads,Byggnads,≤100
951217261634608,Naturvårdsverket,Naturvårdsverket,≤100
108492218918,IF Metall,IF Metall,≤100
376804565780243,Vänsterpartiet Södermalm,Vänsterpartiet Södermalm,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
109397875805888,Kristdemokratiska Kvinnoförbundet,Kristdemokratiska kvinnoförbundet,≤100
273254886116655,Motargument,Motargument,≤100
569173933133573,ICLD - Swedish International Centre for Local Democracy,ICLD - Swedish International Centre for Local Democracy,≤100
237863203023150,Vänsterpartiet Umeå,Vänsterpartiet Umeå,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
62185934430,Olof Palmes internationella center,Olof Palmes Internationella Center,≤100
135251863288,Polisförbundet,Polisförbundet,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
116567568403725,Dagens Arbete,Dagens Arbete,≤100
111566022258925,Vänsterpartiet Skåne,Vänsterpartiet Skåne,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
192567580603,Ttela,TTELA,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
108795227704477,ألوان أوروبا Alwan Europe,ألوان أوروبا Alwan Europe,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
190994184253208,Vänsterpartiet Lund,Sahlen Carl Jesper,≤100
230113543785172,Miljöpartiet de gröna i Enköping,Kenta Hällbom,≤100
160678290642152,HR Group Nordic AB,These ads ran without a disclaimer,≤100
709317875766999,Judisk Kultur i Sverige,Judisk Kultur i Sverige,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
172964230195,Hallandsposten,Hallandsposten,≤100
1416393591927234,Semcon,Semcon,≤100
153150404966,Moderaterna Skellefteå,Moderaterna Skellefteå,≤100
107483498854093,Elkmiss,These ads ran without a disclaimer,≤100
393334177725531,Xavier Alerander,These ads ran without a disclaimer,≤100
107898832590939,European Commission,These ads ran without a disclaimer,≤100
140010018214626,Moneymade Lifestyle,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
56049003195,Anders Sorman-Nilsson,These ads ran without a disclaimer,≤100
109778538526225,Endeme,These ads ran without a disclaimer,≤100
301354566692624,Clean Fuels for All by FuelsEurope,These ads ran without a disclaimer,≤100
