Page ID,Page name,Disclaimer,Amount spent (SEK)
133910158381,Saco,Saco,≤100
276108117859,Svenska Afghanistankommittén,Svenska Afghanistankommittén,≤100
178264915554076,Danske Bank Sverige,Danske Bank Sverige,≤100
342952129133948,Kultur i Malmö,Kultur i Malmö,≤100
237287320360804,Omtanke.today,Jenny Fors,≤100
273402369438867,By Billgren,By Billgren AB,≤100
231632277255213,Jobba Grönt,Lantbrukarnas Riksförbund,≤100
407290589320311,ABF Örebro län,Mikael Runesson,≤100
249195615122371,Sara Skyttedal,Sara Skyttedal,≤100
183959274989548,Landsbygdsnätverket,Landsbygdsnätverket,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
643137272398136,Sverige för UNHCR,These ads ran without a disclaimer,≤100
110605492300,RFSL,RFSL,≤100
368972829945550,AP7 Statens premiepensionsfonder,AP7,≤100
217391588404948,Katalys,Katalys,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
100253435575183,EPHI - Environment and Public Health Institute,Environment and Public Health Institute,≤100
221023000792,Akademikerförbundet SSR,Akademikerförbundet SSR,≤100
408171019221426,Slöseriombudsmannen,Skattebetalarnas Förening,≤100
417057608473946,Svenska Djurskyddsföreningen,Svenska djurskyddsföreningen,≤100
100323819247251,Désirée Pethrus,Kristdemokraterna Stockholm,≤100
110945563616351,Elisabet Lann,Miriam Helena Lilja,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
152085291138,Aktuellt i Politiken,Aktuellt i Politiken,≤100
323156205347,Vänsterpartiet,Vänsterpartiet,≤100
1432591790382295,ByMartinsdotter,By Martinsdotter,≤100
323218466904,Kristdemokraterna i Lerum,Miriam Helena Lilja,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
101320658099429,Renoveringsraseriet,Renoveringsraseriet,≤100
1139097292843761,Kristdemokraterna Göteborg,Miriam Helena Lilja,≤100
305176193254009,Svenska Postkodstiftelsen,Svenska Postkodstiftelsen,≤100
498767116802809,Vänsterpartiet Region Stockholm,Vänsterpartiet Region Stockholm,≤100
139375052786521,Moderata Ungdomsförbundet,Moderata Ungdomsförbundet,≤100
506388016439723,Andréa Hedin (M),Andrea Hedin,≤100
338366093200,Socialdemokraterna i Luleå,Socialdemokraterna i Luleå,≤100
1413778618876526,StreetGäris,STREETGÄRIS,≤100
150909028299502,Jernkontoret,Jernkontoret,≤100
171623089548375,Partille kommun,Partille kommun,≤100
171919835807,TCO,TCO,≤100
1522679411362377,Lighthouse - Swedish Maritime RD&I collaboration platform,Lars Nicklason,≤100
109151468296542,Partiet MoD,MoD Ideell förening,≤100
268593563268202,Kristdemokraterna Tyresö,Kennerberg Leif Robert,≤100
273254886116655,Motargument,Motargument,≤100
614697482231093,Jämställdhetsbutiken,Carola Ågren,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
943616319032484,Svenskt Näringsliv Dalarna,Svenskt Näringsliv,≤100
112644953916525,Facklig Vänster,Vänsterpartiet,≤100
223053457729155,Unga Örnar,Unga Örnars Riksförbund,≤100
100523520034965,Region Uppsala,KSMG,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
130148200513245,Amazon Watch Sverige,Amazon Watch Sverige,≤100
293099781096968,MATtanken,Landsbygdsnätverkets kansli,≤100
108492218918,IF Metall,IF Metall,≤100
1230018870391467,Medborgerlig Samling Uppsala,Medborgerlig Samling Uppsala Län,≤100
105051279529106,Kulturhuset Stadsteatern,Kulturhuset Stadsteatern,≤100
699733880123060,Tjejjouren i Lund - en transinkluderande jour,Tjejjouren i Lund,≤100
970101589721702,Josefin Malmqvist,Malmqvist Amanda Josefin Theresia,≤100
271560012882635,Svenskt Näringsliv Västra Götaland,Svenskt Näringsliv Västra Götaland,≤100
162466473776556,Klimataktion,Klimataktion,≤100
349041299054769,Kungl. Vetenskapsakademien,Kungl. Vetenskapsakademien,≤100
1797724450537743,GoClimate,Go Climate Neutral,≤100
182726910344,Hela Sverige Ska Leva,Hela Sverige Ska Leva,≤100
109676708498126,Cole Rosario,These ads ran without a disclaimer,≤100
108216678020301,CGH & Jobbfrågan,Svensk Jobbdemokrati,≤100
173901972642378,Kristdemokraterna i Huddinge,Kristdemokraterna i Huddinge,≤100
17775970938,Cancerfonden,Cancerfonden,≤100
513520638755798,Vänsterpartiet Ystad,Brante Goran,≤100
590736644344351,Svenskt Näringsliv Jönköpings län,Svenskt Näringsliv,≤100
102804228788258,Lezhin X,These ads ran without a disclaimer,≤100
1416393591927234,Semcon,Semcon,≤100
394687000597592,Barnombudet i Uppsala län - BOiU,Barnombudet i Uppsala län,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
1601274913421469,Voices with Refugees - أصوات مع اللاجئين,These ads ran without a disclaimer,≤100
178362315106,European Parliament,European Parliament,≤100
185561295623272,Move To Help Foundation,These ads ran without a disclaimer,≤100
1988288641390704,Corsi.it,These ads ran without a disclaimer,≤100
104590425802557,Новости Дня,These ads ran without a disclaimer,≤100
402052193189194,Siemens,These ads ran without a disclaimer,≤100
