Page ID,Page name,Disclaimer,Amount spent (BRL)
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
520803328039440,Recicla Sampa,Eco Urbis e Loga,≤100
108535155609649,Fabio Lopes Advocacia,These ads ran without a disclaimer,≤100
111130822268479,IDP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa IDP - LTDA",≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
914115575302130,Fundação Toyota do Brasil,Fundação Toyota do Brasil,≤100
220898724599599,Ação da Cidadania,These ads ran without a disclaimer,≤100
162297750451425,Criança e Consumo,Instituto Alana,≤100
109272165397476,Gerson Aragao,SCIREJUS APLICATIVOS JURIDICOS LTDA,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
103483818151512,Janaina Castro,Janaina Silva de Castro LTDA,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
109439068880592,Crédito Aprovado,These ads ran without a disclaimer,≤100
201878973201295,Republicanos10,Republicanos10,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
675193629265637,Videocamp,Instituto Alana,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
106268852121019,O Maior Feirão,O Maior Feirão,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
520798404655508,Baleia Rossi,Baleia Rossi,≤100
109551634284591,randersoncirqueira,RANDERSON RODRIGUES CIRQUEIRA,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
303981736949468,Jingle Vinheta,Jingle Vinheta,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
100784975087297,Mizuno Cursos,Mizuno Cursos Ltda,≤100
101172545924268,Luiz Gastão,LUIZ GASTÃO BITTENCOURT DA SILVA,≤100
118678938210868,SIMPI,SIMPI,≤100
101933305564897,Promic,Riole,≤100
478752158813845,Maurício Eskudlark Deputado,Maurício Eskudlark Deputado,≤100
258088921369,TOTVS,TOTVS,≤100
226121024066240,WRI Brasil,WRI Brasil,≤100
167919396712006,Mirante do Gavião Amazon Lodge,These ads ran without a disclaimer,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
141311146554309,Novo 30 Bahia,Partido NOVO 30 BAHIA,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
104738421003389,InvestNews BR,Nubank,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
144805479287822,REPAM-Brasil,REPAM-Brasil,≤100
107292418986358,República_org TESTE,These ads ran without a disclaimer,≤100
554603237933787,Julia Vidal .: Moda afro indígena brasileira,Julia Vidal Etnias Culturais,≤100
100687681283605,General Hamilton Mourão,General Hamilton Mourão,≤100
106569065372442,Souza Bonés,These ads ran without a disclaimer,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
1379947408815396,Politimax Inovação Política,Politimax LTDA,≤100
101049816116437,O Desenrola Brasil,O Desenrola Brasil,≤100
106493417547936,Natália Mendonça,Vitorino & Mendonça,≤100
106063862426200,nelsoncanedoadvogado,nelsoncanedoadvogado,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
109311714699813,Canuto e Lucena Sociedade de Advogados,Canuto e Lucena Sociedade de Advogados,≤100
107742651063250,Academia de Pesquisa,Academia Brasileira de Formação e Pesquisa,≤100
113658271724301,Agência Catarinense de Notícias - ACN,Agência Catarinense de Notícias - ACN,≤100
179837479250006,Marcelo Lino,Marcelo Lino,≤100
456872437699016,Sindifisco Nacional,Sindifisco Nacional,≤100
962615323779536,Progressistas,Progressistas,≤100
124600732785757,Pela Cidadania,Pela Cidadania,≤100
107582924121396,Shopping da Direita,Shopping da Direita,≤100
111326818564734,Projeto Opaoma,Camila Capel,≤100
193719533998484,Fundação Fernando Henrique Cardoso,Fundação FHC,≤100
104456481092467,Carlos Kayoda - Estrategista Político,Carlos Kayoda,≤100
123884341029248,João Jorge,JOÃO JORGE DE SOUZA,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
105451879027858,Duquesa de Tax,These ads ran without a disclaimer,≤100
576585092359152,Agência Ethos,ETHOS SERVIÇOS EM COMUNICAÇÃO LTDA,≤100
504148936286853,Data Goal,Data Goal,≤100
1165488993512231,Nossas,NOSSAS,≤100
337480196266910,Federação Nacional dos Policiais Rodoviários Federais,Federação Nacional dos Policiais Rodoviários Federais,≤100
109785372399873,IAB - Instituto dos Advogados Brasileiros,Instituto dos Advogados Brasileiros,≤100
107451105709314,Enxergue os Sinais,Enxergue os Sinais,≤100
241839765912021,Estratégia Concursos,These ads ran without a disclaimer,≤100
254048208839562,Tesouro Direto,These ads ran without a disclaimer,≤100
101981918812659,Sindjus,Sindicato dos Servidores do Poder Judiciário e do MPU no DF,≤100
109597815616,VEJA,Revista Veja,≤100
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
108157761384449,Alexandre Silveira,Alexandre Silveira,≤100
106636887795907,Prof André Gazola,These ads ran without a disclaimer,≤100
100768909613377,Laiz Duarte,These ads ran without a disclaimer,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
358687161234,Proteção Animal Mundial,Sociedade Mundial de Proteção Animal - WSPA BRASIL,≤100
102966526202092,Portal de Notícias e Informações,These ads ran without a disclaimer,≤100
228301373863551,Agência Pública,Agência Pública,≤100
112208748024338,Agência Rockn - Marketing de Resultados,Agência Rockn - Marketing de Resultados,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
103654108205888,Fonasefe,CAJUINA PRODUÇÕES E MÍDIA DIGITAL,≤100
139007399495933,Fundação SOS Mata Atlântica,FUNDACAO S.O.S. PRO-MATA ATLANTICA,≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
367197653335628,Deputado Roosevelt,Deputado Roosevelt,≤100
101840051641101,GreenYellow do Brasil,GreenYellow do Brasil,≤100
517187471714725,IBDA - Instituto Brasileiro de Direito Administrativo,IBDA - Instituto Brasileiro de Direito Administrativo,≤100
1433929133492494,Renata Abreu,Renata Hellmeister de Abreu,≤100
103546759205529,Portal Patriota Notícias,Portal Patriota Notícias,≤100
1422817644690446,Fórum Nacional de Reforma Urbana,Fórum Nacional de Reforma Urbana,≤100
110234891457920,emiliarasp,These ads ran without a disclaimer,≤100
1450940791842660,Deputado Sperafico,Deputado Sperafico,≤100
534805630341699,Idecan Oficial,"INSTITUTO DE DESENVOLVIMENTO EDUCACIONAL, CULTURAL E ASSISTENCIAL NACIONAL",≤100
112263007936746,Com elas no Agro,These ads ran without a disclaimer,≤100
384012959105591,IDPA - Instituto de Direito Público Avançado,INSTITUTO DE DIREITO PUBLICO AVANCADO LTDA,≤100
976295639063920,Professora Andréa Paula,Professora Andréa Paula,≤100
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
147258388715323,Fundação Luterana de Diaconia (FLD),Fundação Luterana de Diaconia,≤100
111642545218806,rcstoreoficiall,These ads ran without a disclaimer,≤100
362665423935479,Assembleia Legislativa de Sergipe,Assembleia Legislativa de Sergipe,≤100
102449285907818,Genio Carbon,Genio Carbon,≤100
102856342511936,ICL Notícias,Instituto Conhecimento Liberta,≤100
111440704114038,Vereadora Márcia Alexandre,Vereadora Márcia Alexandre,≤100
337834286345988,Fundação Milton Campos,Fundação Milton Campos,≤100
111225968436940,Valmir Ferreira,Valmir Ferreira,≤100
308976223304,Tintas Coral,Akzonobel,≤100
511088952358805,Marcia Helena Martins Henrique,Marcia Helena Martins Henrique,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
329871990503088,Dirceu Ten Caten,Dirceu Ten Caten,≤100
104786165500515,Cemin advocacia,Cemin advocacia,≤100
111136404807668,Prof. Raphael Franco,These ads ran without a disclaimer,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
239624862864871,Relatório Reservado,Hush Comunicação,≤100
263199020531986,JOTA,JOTA,≤100
106040261559088,Alex Sandro Perez Santos - Teologo,Alex Sandro Perez Santos - Teologo,≤100
1593214337620524,Tecnegócios,Tecnegócios,≤100
711189698989364,Oceana Brasil,Oceana Brasil,≤100
152338908863109,William Dornela,William Dornela,≤100
166288866733886,Pirelli,Pirelli Comercial,≤100
118869841134222,Jornal Ponto Mais,Jornal PONTO MAIS,≤100
149387798962918,Arnaldo Queiroz de Melo Júnior,Arnaldo Queiroz de Melo Júnior,≤100
1431719646851969,Abel Lumer,Politiclass,≤100
103446899341164,Onze Supremos Podcast,These ads ran without a disclaimer,≤100
108147365877214,Canal Futura,Fundação Roberto Marinho,≤100
102655391776852,Thomás Cambraia,Thomás Cambraia,≤100
1632845003624410,Blog do Lúcio Sorge,Blog do Lúcio Sorge,≤100
193453687358589,Arthur Virgílio,Arthur Virgilio Neto,≤100
110515235300373,Bradock Show,Bradock Show Rede de Comunicação e Imprensa Ltda,≤100
755979534560972,Instituto Liberta,Instituto Liberta,≤100
132804480113814,PwC Brasil,PwC Brasil,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,These ads ran without a disclaimer,≤100
1720389428208302,Rafael Alves,These ads ran without a disclaimer,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
307695939326477,Eaton Brasil,Eaton Brasil,≤100
104131619346932,seuparceirotonbr,These ads ran without a disclaimer,≤100
285233753312937,Claudia Mendes,These ads ran without a disclaimer,≤100
116566381454446,shmoraisss.anki,shmoraisconcursos,≤100
106168771144813,Ibitu Energia,These ads ran without a disclaimer,≤100
111522248675464,Investimento Saudável,These ads ran without a disclaimer,≤100
458048987893303,Delegado Palumbo,Delegado Palumbo,≤100
971716929540046,Rubinho Nunes,Rubinho Nunes,≤100
101134469501445,baiano_barbearia_oficial,These ads ran without a disclaimer,≤100
1999347526953010,Filter & Gomes Advogados Associados,These ads ran without a disclaimer,≤100
102977205991714,dep.esportedeparaopeba,These ads ran without a disclaimer,≤100
100553136170825,Fena Saude,Fena Saude,≤100
100529229605244,Wendell Rodrigues Da Silva - Advogado Trabalhista,These ads ran without a disclaimer,≤100
133625896667318,Confederação Israelita do Brasil - CONIB,CONFEDERAÇÃO ISRAELITA DO BRASIL,≤100
135943699800093,Trevisan Advogados,These ads ran without a disclaimer,≤100
2141777312729089,Fran Corrêa,Francislene Assis de Almeida Correa,≤100
104738421003389,InvestNews BR,These ads ran without a disclaimer,≤100
1623079434589666,Memed,Memed,≤100
1459364967727482,Comunidade de Silvicultura,Comunidade de Silvicultura,≤100
102495059385512,cmm_municipios,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
319356418132318,Gestos,Gestos Soropositividade Comunicação e Gênero,≤100
219825344705412,Deputado André Corrêa,André Correa,≤100
558500637516335,Gilberto Musto,Gilberto Musto,≤100
191158547728051,Centro de Referências em Educação Integral,Cidade Escola Aprendiz,≤100
128628933996898,Cristiane Dupret,These ads ran without a disclaimer,≤100
111961571700976,Score alto,Score alto,≤100
1543051279253905,Editora Vestígio,Editora Vestígio,≤100
108780628886206,Entretenimento,These ads ran without a disclaimer,≤100
506417589696816,Asbraf,ASBRAF,≤100
100461809626255,Tire Meu Rosto da Sua Mira,These ads ran without a disclaimer,≤100
656965247684115,Zequinha Marinho,Zequinha Marinho,≤100
111018828723398,Consultoria Limpa Nome,These ads ran without a disclaimer,≤100
102951545564643,Inprática - Instituto de Prática Jurídica,These ads ran without a disclaimer,≤100
118089445565859,Edify Education,These ads ran without a disclaimer,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
114248903470049,Frente Parlamentar Mista da Medicina,Frente Parlamentar de Medicina,≤100
115172553721431,Perfil Brasil,Grupo Perfil,≤100
114908894534663,fabiano.vendas.ff,These ads ran without a disclaimer,≤100
101321981647613,Instituto Monitor da Democracia,Instituto Monitor da Democracia,≤100
107063348442736,Cultura Jurídica,FMR - CURSOS ONLINE LTDA,≤100
2227398574204658,Suzano TV,Grupo Folha 12 - Suzano TV de comunicação,≤100
227403640631475,Alencar Santana,Alencar Santana,≤100
809266029258600,Félix Soibelman,Félix Soibelman,≤100
282802611759257,MidiaJur - Jornalismo Plural,Midiajur,≤100
262471577138535,Geovane Moraes,These ads ran without a disclaimer,≤100
1500495686862218,Acacio Miranda,Acacio Miranda,≤100
114485477898897,~SANTHRS_ELETROTEC~,These ads ran without a disclaimer,≤100
112042683743939,Uelton Almeida,Uelton Almeida,≤100
112171221915335,Vereador Claudio Janta,Claudio Janta,≤100
582678941809143,Delegada Martha Rocha,Martha Mesquita da Rocha,≤100
117813734669649,Lucas Silva,These ads ran without a disclaimer,≤100
471542526362059,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,Fetec PR - Federação dos/as Trabalhadores/as em Empresas de Crédito do PR,≤100
102674052751862,Jaqueline Neiva,These ads ran without a disclaimer,≤100
102600288034022,avante26str,These ads ran without a disclaimer,≤100
1024840290996769,Lucas Pimenta,Lucas Pimenta,≤100
115313178250627,George Torres,These ads ran without a disclaimer,≤100
1635257313414728,Movimento pela Base,Movimento pela Base,≤100
102178949031259,Vinicius Silva,Vinicius Silva,≤100
398845206932703,Guilherme Boulos,Guilherme Boulos,≤100
112056280673435,Observatório da Alimentação Escolar,Observatório da Alimentação Escolar (ÓAÊ),≤100
104262172534806,workoutstorefitness,These ads ran without a disclaimer,≤100
106158382354030,marcusfellip,These ads ran without a disclaimer,≤100
102214764600761,Conselho Federal dos Representantes Comerciais,Conselho Federal dos Representantes Comerciais,≤100
130752594135445,Vereador José Freitas,Vereador José Freitas,≤100
726792094131244,Césinha,Césinha,≤100
636206153090073,Márcio Araújo,Márcio Araújo,≤100
107926134331509,Hemerson Máximo,Hemerson Máximo,≤100
170773429643671,"Rádio Alvorada FM 94,9",Rádio Alvorada,≤100
102397455539259,NetZero,These ads ran without a disclaimer,≤100
863231400430276,Que conta é essa,Que conta é essa,≤100
108926553805185,Biossegurança Estética,These ads ran without a disclaimer,≤100
109561808392562,Rio.Futuro,These ads ran without a disclaimer,≤100
872146752906653,Folha do Leste,Folha do Leste,≤100
101635452816138,Dra. Daniela Santos Alcalde,These ads ran without a disclaimer,≤100
1531312407085067,Rafaela Camaraense,Rafaela Camaraense,≤100
161406070640025,Educação e Território,Cidade Escola Aprendiz,≤100
106206361334270,Marketing Político de Conteúdo,Marketing Político de Conteúdo,≤100
104553347942750,Eder Borges,Eder Borges - novo,≤100
108435685082380,Direito Simples e Objetivo - Prof. Juliano Yamakawa,These ads ran without a disclaimer,≤100
105194742646654,Dicas Valiosas Brasil2,These ads ran without a disclaimer,≤100
127789930632668,Conectas Direitos Humanos,ASSOCIAÇÃO DIREITOS HUMANOS EM REDE,≤100
105574921046701,Agroforestry Carbon,Agroforestry Carbon,≤100
105383346220289,APUFPR-SSind - Associação dos Professores da UFPR,APUFPR,≤100
115449086912280,Eduardo Cursino,Eduardo Cursino,≤100
268802879881105,Movimento Democracia Pura,Movimento Democracia Pura,≤100
110308133921143,Denian Couto,Denian Couto,≤100
109368937572252,Sabrina Colela,Sabrina Colela Prieto,≤100
252086658173120,Movimento Mulher 360,Movimento Mulher 360,≤100
101996361629429,Virgílio Mendonça,Virgílio Mendonça,≤100
105445725945612,Pra Frente Cremers,Pra Frente Cremers,≤100
1403191786568329,Senac EAD,These ads ran without a disclaimer,≤100
353048034788683,Rico Domingues Concursos,These ads ran without a disclaimer,≤100
546865738685056,DR. ALCEU Vereador,Dr. Alceu vereador,≤100
1033613636794626,Edna Sampaio,Edna Luzia Almeida Sampaio,≤100
108787872273409,arcspmia,These ads ran without a disclaimer,≤100
105001854703569,Brasil Urgente,Brasil Urgente,≤100
459033994107660,MARIA GAL,These ads ran without a disclaimer,≤100
109114962204449,Manual do Vereador 2024,Manual do Vereador 2024,≤100
105824841113122,DMT Design 3D,DMT Design 3D,≤100
636233766531004,Canal do Ovidio,These ads ran without a disclaimer,≤100
100309782267742,Site Caririensi,Cariri Ensi - Agência de Notícias,≤100
101082785312525,JC Clínica de Estética Integrada,These ads ran without a disclaimer,≤100
103042409833465,Pedro Ivo,These ads ran without a disclaimer,≤100
100446349450938,finafinessi,These ads ran without a disclaimer,≤100
1634260070223161,Rodrigo FarmaDic,Rodrigo FarmaDic,≤100
1675556369345677,Ibá - Indústria Brasileira de Árvores,These ads ran without a disclaimer,≤100
100475615641105,PHVox,PHVox LTDA,≤100
104202962384264,República dos Patos,República dos Patos,≤100
110566712081689,um_icecube,These ads ran without a disclaimer,≤100
101303951768460,Fabio Goldschmidt,Fabio Goldschmidt,≤100
107499962168913,"França: Instituto de Pesquisa, Inteligência e Opinião","França: Instituto de Pesquisa, Inteligência e Opinião",≤100
456485074374104,Sindipetro SP,SINDICATO DOS TR NAS IN DE EX PE PR RE DE AR DI E TRA ATRAVES DE DU E IM DE PE DE E SI DOS EST DE SP GO E D FEDERAL,≤100
1435540446680839,Anadem - Sociedade Brasileira de Direito Médico e Bioética,Sociedade Brasileira de Direito Médico e Bioética - ANADEM,≤100
1650669521834952,Vereadora Miriam Brandao,Vereadora Miriam Brandao,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
127139487368866,Rui Falcão,Rui Falcão,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
461990540812267,Luiz Antônio Corrêa,Luiz Antônio da Costa Carvalho Corrêa da Silva,≤100
365328780221103,Museu da Pessoa,Museu da Pessoa,≤100
1491681474458343,Bancários Rio,Sindicato dos Bancários do Rio de Janeiro,≤100
297060357313900,Prof. Claudio Fonseca,Prof. Claudio Fonseca,≤100
108726882200842,Iceberg Podcast,Iceberg Podcast,≤100
159664764718426,Wilian Tonezi,Wilian Tonezi,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
1008846355811866,Lincoln Reis,These ads ran without a disclaimer,≤100
1437374416496807,MSTL - Movimento Sem Terra de Luta,MSTL - Movimento Sem Terra de Luta,≤100
197074800315828,Instituto Velho Amigo,Instituto Velho Amigo,≤100
451370971560727,Tito,Tito,≤100
423779541425056,Vereador Roberto da Quadra,Vereador Roberto da Quadra,≤100
102283848890809,Canal Agro Indústria,These ads ran without a disclaimer,≤100
231970073519906,Prefeitura de Três Lagoas,Prefeitura de Três Lagoas,≤100
102916335978405,vilmarcappellaroof,These ads ran without a disclaimer,≤100
1381821378705753,Piaba Show,These ads ran without a disclaimer,≤100
101389102876738,vivianvallim_psicopedagoga,These ads ran without a disclaimer,≤100
1284020904970294,Tiago Pereira - Advocacia na Prática,These ads ran without a disclaimer,≤100
2035480960045180,Faisal Rachman,These ads ran without a disclaimer,≤100
107284055290696,Júlio Rufino,Júlio Rufino,≤100
995100900504903,Galera Vermelha,Galera Vermelha,≤100
109085404602375,FAC - Festival Audiovisual de Cultura,CASA NA ARVORE PRODUCAO CINEMATOGRAFICA LTDA,≤100
102088105511034,Marcia Renckel,Marcia Renckel,≤100
111351555354439,Marco Iten,These ads ran without a disclaimer,≤100
110472530305766,Farmacia 10x,These ads ran without a disclaimer,≤100
173698339802515,Rafael Brito,Rafael Brito,≤100
101156816396897,Renova Bandeira,These ads ran without a disclaimer,≤100
358889358338010,Vitor Hugo,Vereador Vitor Hugo,≤100
102395734972653,Eduardo Sanches,Eduardo Sanches,≤100
115708100297387,gilkii,gilkii,≤100
102197194725525,Sinpeem,Sinpeem,≤100
103752642541133,Receitas Air Fryer,These ads ran without a disclaimer,≤100
494717690672796,Fala Caboco com Ivan Brito,Malbi,≤100
100440424845197,Advocacia Previdenciária do zero - Prof. Thony Rennan,These ads ran without a disclaimer,≤100
102384321716297,Advocacia Cortona e Ranieri,Advocacia Cortona Ranieri,≤100
218990061510715,CNSP - Confederação Nacional dos Servidores Públicos,Confederação Nacional dos Servidores Públicos - CNSP,≤100
588818864464639,Imprensa Pública,Imprensa Pública,≤100
665498620499336,"O Novo Legislativo, por Renata Cunha",Instituto Renata Cunha,≤100
105830512489078,Arte e Entretenimento,Arte e Entretenimento,≤100
113401851693860,Política Sincera,Política Sincera,≤100
108336875663643,violeta_kids_oficial,These ads ran without a disclaimer,≤100
100283776021263,segredosdegramado,These ads ran without a disclaimer,≤100
2002814813328497,Márcia De Castro Oliveira,Márcia De Castro Oliveira,≤100
101372925628900,Carlos Lothar,Carlos Lothar,≤100
767023926786549,FEAAC SP,Federação dos Empregados de Agentes Autônomos do Comércio do Estado de São Paulo,≤100
103232912652842,Camile Becker,These ads ran without a disclaimer,≤100
258193608253982,Kalie Mendez,These ads ran without a disclaimer,≤100
197940137267828,Luiz Zacarias,Luiz Zacarias,≤100
106100512556019,Filipe 013,These ads ran without a disclaimer,≤100
1589055204701346,Nexo,Nexo Jornal,≤100
583473528775596,Aroma Acessórios,These ads ran without a disclaimer,≤100
101185422935371,trancistas_do_capao,These ads ran without a disclaimer,≤100
1674919632780383,Placo do Brasil,Placo do Brasil,≤100
108162549297546,Arquimedes de Castro,Arquimedes de Castro,≤100
505797666174725,Deputado Estadual Cabo Maciel,Deputado Estadual Cabo Maciel,≤100
157403084610512,Vereador Filipe Marchesi,Vereador Filipe Marchesi,≤100
396626607095420,Magda Mofatto,Magda Mofatto,≤100
159394350833983,Diário do Comércio,Diário do Comércio,≤100
116584561369076,Não mas mulas.,These ads ran without a disclaimer,≤100
102795885694138,milokibullz,These ads ran without a disclaimer,≤100
