Page ID,Page name,Disclaimer,Amount spent (DKK)
1405355586351630,Carlsbergfondet,Carlsbergfondet,≤100
304554445813,Videncentret Bolius,Bolius,≤100
246977185497434,Plastic Change,Plastic Change,≤100
1704424023182897,Politiken Historie,Politiken Historie,≤100
433894979981076,Verdens Bedste Fødevarer,Verdens Bedste Fødevarer,≤100
622795374413773,Venstre i Favrskov,Venstre i Favrskov Kommune,≤100
1471913586453233,Organdonation - ja tak,Organdonation - ja tak,≤100
106355174776321,Christian Budde,Christian Opstrup-Privat,≤100
23488866416,Ateistisk Selskab,Ateistisk Selskab,≤100
1708794009385812,Randers Arkitekten,These ads ran without a disclaimer,≤100
102374815695721,Nordic Talks,Nordic Council of Ministers,≤100
376442055780548,"Søren Søndergaard, formand for Landbrug & Fødevarer",Landbrug & Fødevarer,≤100
104414898912918,GOTO Sønderborg,GOTO Sønderborg,≤100
103369033067277,NOAH,Sørensen Jacob,≤100
494902077334290,Tuborgfondet,Tuborgfondet,≤100
384003985972,Greentel,Greentel,≤100
100251701782246,Power House Aarhus,Power House ApS,≤100
109832114803166,Videnskabsår22,Videnskabsår22 c/o Videnskabernes Selskab,≤100
646746285466931,Nye Borgerlige,Nye Borgerlige,≤100
12458150929,Radikale Venstre,Radikale Venstre,≤100
101248435485457,Frihedsbrevet,Mediehuset Friheden,≤100
936656059783218,Nye Borgerlige Aarhus,Klaus Walter Behrens,≤100
169918310823,Foreningen Spiseforstyrrelser og Selvskade,Foreningen Spiseforstyrrelser og Selvskade,≤100
109261517088528,Fremstillingsindustrien,Marie Thorsø Kousgaard,≤100
217135424459,Karen Blixen Museum,Karen Blixen Museum,≤100
517462625009133,Folketinget,Folketinget,≤100
109252350463401,Træ i Byggeriet,Træ i Byggeriet,≤100
98486774725,Djøf,Nicolai Kromann Pein,≤100
108712950993575,MIGHTY MONDAY,These ads ran without a disclaimer,≤100
821686444837174,Billund Kommune,Billund Kommune,≤100
527398997320671,Anne Marie Geisler Andersen,Anne Marie Geister Andersen,≤100
100416662311928,Vid&Sans,Tore Bonnerup,≤100
111544458061503,TimeVision - En del af TimeGruppen,TimeVision Godkendt Revisionspartnerselskab,≤100
908861832623547,Ib Bjerregaard,Ib Bjerregaard,≤100
113555862534,SF Ungdom,SF Ungdom,≤100
284571169850,Nyt Europa,Nyt Europa,≤100
261831270603185,Malernes Fagforening Midtjylland,Krumme Andersen,≤100
824053654384765,Ringkøbing-Skjern Erhvervsråd,Ringkøbing-Skjern Erhvervsråd,≤100
933551813499955,Stine Roldgaard SF Politik,Stine Roldgaard,≤100
341299649231023,Zetland,Zetland,≤100
749938825140556,Nye Borgerlige Kalundborg,Jesper Høgedal,≤100
107575374711850,SAGA DK,Saga,≤100
1704812646456237,SEGES i marken,Landbrug & Fødevarer F.m.b.A. SEGES,≤100
126543540781090,Ældre Sagen,Ældre Sagen,≤100
135160493347668,HK Service Hovedstaden,Irina Frost,≤100
188421071180777,Vejle Amts Folkeblad,Vejle Amts Folkeblad,≤100
178362315106,European Parliament,European Parliament,≤100
77420716648,Energiselskabet Natur-Energi,Energiselskabet Natur-Energi,≤100
1643818125897989,Fonden Novavi,Fonden Novavi,≤100
294885907302040,AdResult - Vi skaber online resultater,AdResult ApS,≤100
227357657280228,Børnehjælpsdagen,Fonden Børnehjælpsdagen af 6. maj 1904,≤100
145392175531068,JydskeVestkysten,JydskeVestkysten,≤100
1087491177963859,EU vs Disinformation,These ads ran without a disclaimer,≤100
281665765511551,Danish Youth Team,These ads ran without a disclaimer,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
